task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,baseline,28937,1.3831771850585937,0.7193723558139279,38,40,"by the, was the, for the",95
safe_risky_choice,baseline,58917,1.3828125,0.24192431516401577,40,40,process of,95
safe_risky_choice,baseline,44907,1.38203125,0.2198757306163245,40,40,articles followed by specific nouns,95
safe_risky_choice,baseline,47005,1.3794921875,0.6353630301762498,33,40,potential for results,95
safe_risky_choice,baseline,54151,1.375390625,0.017111871963908228,40,40,comma followed by consequence,95
safe_risky_choice,baseline,14341,1.375,1.375,20,40,get followed by a noun,95
safe_risky_choice,baseline,31947,1.37496337890625,0.6715514747021688,34,40,numbers and ranges,95
safe_risky_choice,baseline,35796,1.3732421875,0.23435864200727874,40,40,options,95
safe_risky_choice,baseline,47261,1.3693359375,0.058775434466937115,40,40,"empty, blank, new",95
safe_risky_choice,baseline,34266,1.3654296875,0.24857527073739186,40,40,failure and its consequences,95
safe_risky_choice,baseline,37336,1.363671875,0.7177025103136723,36,40,advantages and disadvantages,95
safe_risky_choice,baseline,9073,1.36357421875,0.2508216896607478,40,40,degree and size comparisons,95
safe_risky_choice,baseline,46027,1.36318359375,0.40018333763425523,40,40,sadness and disappointment,95
safe_risky_choice,baseline,56885,1.3626953125,0.6278788373656347,33,40,can be a,95
safe_risky_choice,baseline,27874,1.36171875,0.28789592515473866,40,40,linking contrasting states,95
safe_risky_choice,baseline,55241,1.3611328125,0.5717914457724041,34,40,synonyms scalar simulation sinus damage satellites,95
safe_risky_choice,baseline,64039,1.359375,0.0,40,40,keyword-noun pairs,95
safe_risky_choice,baseline,54251,1.3583984375,0.42781262661783664,37,40,"detects ""it"" after conjunctions",95
safe_risky_choice,baseline,8641,1.3578125,0.18959764140146879,40,40,units of measurement,95
safe_risky_choice,baseline,24957,1.357421875,0.20600238154247583,40,40,"""the""",95
safe_risky_choice,baseline,12666,1.3501953125,0.45160334313289685,36,40,big and biggest modifiers,95
safe_risky_choice,baseline,12856,1.349609375,0.05423220069107352,40,40,earn money or rewards,95
safe_risky_choice,baseline,57440,1.3447265625,0.17728899812165566,40,40,investment risks and suitability,95
safe_risky_choice,baseline,11130,1.34453125,0.2282319954563775,40,40,a + positive descriptor,95
safe_risky_choice,baseline,41190,1.34375,0.3404280626933401,40,40,reducing risk,95
safe_risky_choice,baseline,59727,1.3419921875,0.18919914918994518,40,40,resulting,95
safe_risky_choice,baseline,11983,1.33447265625,0.3373750667338748,40,40,wise and smart evaluations,95
safe_risky_choice,baseline,12342,1.33193359375,0.21470607716061954,40,40,"requires some, captain may, navigate using",95
safe_risky_choice,baseline,58702,1.3279296875,0.4892848670164535,40,40,a total maximum minimum,95
safe_risky_choice,baseline,14941,1.325927734375,0.28976772987421984,40,40,"describes captivating, interesting, unique qualities",95
safe_risky_choice,baseline,39990,1.3208984375,0.03307131465526651,40,40,rather than,95
safe_risky_choice,baseline,4048,1.31435546875,0.4504382119097055,40,40,diminishing marginal utility,95
safe_risky_choice,baseline,8667,1.3125,0.0,40,40,product/company names,95
safe_risky_choice,baseline,60174,1.3078125,0.11804116155101292,40,40,actions and states,95
safe_risky_choice,baseline,2911,1.29619140625,0.5828158299246152,34,40,quantification and measurement,95
safe_risky_choice,baseline,198,1.2955078125,0.34364405993585767,40,40,clauses starting with which,95
safe_risky_choice,baseline,54628,1.2819580078125,0.5099593216203144,40,40,any followed by outcome,95
safe_risky_choice,baseline,4763,1.281689453125,0.5561743331192549,40,40,less or fewer,95
safe_risky_choice,baseline,63090,1.28125,0.0,40,40,entity then category,95
safe_risky_choice,baseline,27045,1.2794921875,0.10689840495504818,40,40,"steps, concepts, ways",95
safe_risky_choice,baseline,25180,1.278125,0.2664096865614124,40,40,quantifiers and extent adjectives,95
safe_risky_choice,baseline,14069,1.2751953125,0.03781151131842968,40,40,contract offers,95
safe_risky_choice,baseline,36854,1.2734375,0.0,40,40,specific items followed by newlines,95
safe_risky_choice,baseline,58635,1.2734375,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",95
safe_risky_choice,baseline,42707,1.2666015625,0.05818050892397088,40,40,article followed by concept,95
safe_risky_choice,baseline,46634,1.2658203125,0.06827533897111633,40,40,indicates 'this',95
safe_risky_choice,baseline,11007,5.0375,0.12307105417199261,40,40,"gar, gu, guarantee, assure",100
safe_risky_choice,baseline,4162,4.915625,0.593305754860001,40,40,risk or possibility,100
safe_risky_choice,baseline,13951,4.70703125,0.39340805464674655,40,40,sum of products for game outcomes,100
safe_risky_choice,baseline,56793,4.65625,0.12103072956898178,40,40,guaranteed or guarantee,100
safe_risky_choice,baseline,5107,4.49453125,3.118719372188036,27,40,result in outcomes,100
safe_risky_choice,baseline,47380,3.812109375,0.0587225147642368,40,40,user's choice or preference,100
safe_risky_choice,baseline,26699,3.808984375,0.006524723862734992,40,40,making a choice,100
safe_risky_choice,baseline,46963,3.485546875,0.8659717512567081,40,40,expressing certainty,100
safe_risky_choice,baseline,45326,3.3375,2.4495615041268097,26,40,equal opportunity and representation,100
safe_risky_choice,baseline,16735,3.109375,0.0,40,40,lines following new lines,100
safe_risky_choice,baseline,20687,3.07578125,1.6572798611236237,31,40,code markers and syntax,100
safe_risky_choice,baseline,28895,3.046875,0.0,40,40,explanation or reason,100
safe_risky_choice,baseline,20504,2.9125,0.2950561056286599,40,40,safe contexts,100
safe_risky_choice,baseline,13815,2.8953125,0.18135099556867557,40,40,because followed by a reason,100
safe_risky_choice,baseline,1767,2.89267578125,1.4952515114331892,40,40,no followed by a word,100
safe_risky_choice,baseline,46790,2.844140625,1.9746949165447645,27,40,chance to or chance of,100
safe_risky_choice,baseline,51890,2.833203125,0.5204073616134629,40,40,use bricks to create,100
safe_risky_choice,baseline,24356,2.68203125,0.11948528527997422,40,40,explaining a reason,100
safe_risky_choice,baseline,48258,2.65068359375,1.3165224145182928,40,40,roles and fields,100
safe_risky_choice,baseline,56988,2.59296875,0.44970354275587865,40,40,secure stable stability security,100
safe_risky_choice,baseline,20090,2.591796875,0.05537376330094924,40,40,"provide, offer, bring",100
safe_risky_choice,baseline,5941,2.578125,0.0,40,40,structural delimiters often preceding content,100
safe_risky_choice,baseline,14161,2.4484375,1.896627223314785,25,40,significant impact or contribution,100
safe_risky_choice,baseline,14706,2.380859375,0.22647324481102402,40,40,comma followed by while,100
safe_risky_choice,baseline,53370,2.37734375,1.841635274259927,25,40,rewarding positive outcomes,100
safe_risky_choice,baseline,23752,2.327734375,0.058722514764221675,40,40,choose or select,100
safe_risky_choice,baseline,3766,2.2580078125,0.33109927797045924,40,40,no,100
safe_risky_choice,baseline,35908,2.24140625,0.013049447725401921,40,40,past tense verbs,100
safe_risky_choice,baseline,63568,2.228515625,0.07071823043059247,40,40,"period is 5 years, result of adding",100
safe_risky_choice,baseline,34549,2.1890625,1.695840931468441,25,40,loss of life or assets,100
safe_risky_choice,baseline,14908,2.140625,1.5716451124140591,26,40,"""an"" followed by vowel-starting word",100
safe_risky_choice,baseline,35874,2.11640625,0.26688465109891335,40,40,negation or absence,100
safe_risky_choice,baseline,54718,2.1080078125,0.3180267506030289,40,40,"Rapunzel, New York, cabinet, step, fine",100
safe_risky_choice,baseline,27030,2.1025390625,0.47750031795790726,40,40,risk and its management,100
safe_risky_choice,baseline,20778,2.0484375,0.03559620546842835,40,40,"returns, profit, rewards",100
safe_risky_choice,baseline,12990,2.016796875,0.18526952956162382,40,40,discussing risks and guarantees,100
safe_risky_choice,baseline,43377,2.0025390625,0.05224417709686188,40,40,business operations and decisions,100
safe_risky_choice,baseline,58365,1.9986328125,0.03638845377137485,40,40,it + verb describing state or action,100
safe_risky_choice,baseline,12745,1.99609375,1.4468042871320475,40,40,leaving or exiting,100
safe_risky_choice,baseline,23608,1.9849609375,0.09414609521192252,40,40,option trading strategies,100
safe_risky_choice,baseline,50689,1.95625,0.09802741963348673,40,40,maximum limit payoff,100
safe_risky_choice,baseline,61228,1.8997802734375,1.3835338833747024,27,40,explains consequences or importance,100
safe_risky_choice,baseline,43934,1.88115234375,0.7539927125674749,40,40,"miss, missed, missing",100
safe_risky_choice,baseline,11251,1.86796875,2.4116162514662105,15,40,certain + qualifier,100
safe_risky_choice,baseline,27138,1.86103515625,0.670661653937281,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,100
safe_risky_choice,baseline,653,1.855419921875,1.1416778711247157,40,40,waste and thrown away,100
safe_risky_choice,baseline,64001,1.8513671875,0.6858289072195979,40,40,potential to generate or achieve,100
safe_risky_choice,baseline,31515,1.8140625,0.13869333020643138,40,40,numbers and quantities,100
safe_risky_choice,baseline,36284,1.810546875,0.03262361931345716,40,40,coin landing on heads,100
safe_risky_choice,baseline,16666,1.808984375,0.11049855392683411,40,40,because or unless,100
safe_risky_choice,baseline,37391,1.80859375,0.15304326581374791,40,40,perfect or 100%,100
safe_risky_choice,baseline,45895,1.8080078125,0.6911168345098176,40,40,your chances or odds,100
safe_risky_choice,baseline,30988,1.792578125,0.15324204311903825,40,40,negative qualifiers,100
safe_risky_choice,baseline,6586,1.78515625,0.20081316623761208,40,40,explaining why,100
safe_risky_choice,baseline,58677,1.770703125,0.902486714188696,40,40,which is clauses,100
safe_risky_choice,baseline,50462,1.7587890625,0.07765851944306991,40,40,are predictable outcomes,100
safe_risky_choice,baseline,42124,1.7189453125,0.2948092577822497,40,40,"select, put, design, remove",100
safe_risky_choice,baseline,48243,1.67421875,0.9958075569253767,30,40,introduces consequences,100
safe_risky_choice,baseline,33209,1.668359375,1.2923702235341596,25,40,"cause, reason, or indication",100
safe_risky_choice,baseline,17137,1.6484375,0.0,40,40,technical or code syntax,100
safe_risky_choice,baseline,56617,1.64462890625,0.5066434014567096,40,40,financial loss,100
safe_risky_choice,baseline,57613,1.642578125,1.1402246059876138,27,40,a followed by a descriptor,100
safe_risky_choice,baseline,1924,1.6328125,0.0,40,40,labels followed by colon,100
safe_risky_choice,baseline,32828,1.6173828125,0.029361257382110838,40,40,explaining why,100
safe_risky_choice,baseline,9733,1.6140625,0.0782966863522981,40,40,selecting or choosing,100
safe_risky_choice,baseline,53052,1.60322265625,0.4797440287430622,40,40,err on the side of caution,100
safe_risky_choice,baseline,32446,1.6009765625,0.9830497612994561,31,40,legal and business terms,100
safe_risky_choice,baseline,60181,1.57578125,0.28190678520900364,40,40,"noun after ""a""",100
safe_risky_choice,baseline,59727,1.5689453125,0.38361637336227133,40,40,resulting,100
safe_risky_choice,baseline,18354,1.5572265625,1.1720353243194666,40,40,risk of,100
safe_risky_choice,baseline,62065,1.55,0.4034715685654003,40,40,zero or equals zero,100
safe_risky_choice,baseline,31507,1.541796875,1.0213880025941473,40,40,specific or standard characteristics,100
safe_risky_choice,baseline,46512,1.5283203125,0.401397124795923,40,40,non-empty or not equal,100
safe_risky_choice,baseline,51706,1.50625,0.09843749999999837,40,40,"specific, offers, involves",100
safe_risky_choice,baseline,28802,1.50390625,0.16341016143243664,40,40,contrast conjunctions like while or although,100
safe_risky_choice,baseline,10984,1.502734375,0.04705531724321499,40,40,prevent breakdown,100
safe_risky_choice,baseline,43181,1.48671875,1.0316911343419053,27,40,contrasting clauses,100
safe_risky_choice,baseline,20906,1.483984375,0.3803289575706759,40,40,taking risks and responsibility,100
safe_risky_choice,baseline,23653,1.4693359375,0.08808377214633503,40,40,strive for greatness; established in,100
safe_risky_choice,baseline,25058,1.464453125,0.04271766126539193,40,40,"researching Amazon, deploying AWS",100
safe_risky_choice,baseline,37179,1.460546875,0.31601031361420284,40,40,referencing the second,100
safe_risky_choice,baseline,9073,1.4490234375,0.44545634840846327,40,40,degree and size comparisons,100
safe_risky_choice,baseline,57325,1.44609375,0.22694472069206684,40,40,social dynamics and inclusivity,100
safe_risky_choice,baseline,64296,1.44052734375,0.3382116514855185,40,40,"when, for, with, good",100
safe_risky_choice,baseline,21509,1.4396484375,0.024518526507311147,40,40,"explaining ""Chagrin"" or ""because""",100
safe_risky_choice,baseline,29258,1.421240234375,0.9680971973286024,31,40,complementary probability and chance,100
safe_risky_choice,baseline,38492,1.4197265625,0.26681138721054376,40,40,"nothing, Not, nowhere, nada, rien",100
safe_risky_choice,baseline,27774,1.4185546875,0.3660633035748342,40,40,entities and their roles,100
safe_risky_choice,baseline,45394,1.4048828125,0.9810022320736567,27,40,equal and comparative phrases,100
safe_risky_choice,baseline,60228,1.4,2.1522517278422613,16,40,"artificial intelligence, such as, due to",100
safe_risky_choice,baseline,10830,1.38916015625,0.4969724067841781,40,40,had a / have a,100
safe_risky_choice,baseline,54151,1.3873046875,0.026887232635748354,40,40,comma followed by consequence,100
safe_risky_choice,baseline,64039,1.3828125,0.0,40,40,keyword-noun pairs,100
safe_risky_choice,baseline,21902,1.3759765625,0.6055750599713279,40,40,probability of success or outcome,100
safe_risky_choice,baseline,60442,1.3693359375,0.2618614786886303,40,40,abstract concepts and states,100
safe_risky_choice,baseline,17968,1.3673828125,0.445550537736457,40,40,potential risks and consequences,100
safe_risky_choice,baseline,7223,1.3654296875,0.36543897803529424,40,40,avoid entirely,100
safe_risky_choice,baseline,35796,1.364453125,0.31810668652776186,40,40,options,100
safe_risky_choice,baseline,52273,1.3583984375,0.20208709818161288,40,40,action and achievement verbs,100
safe_risky_choice,baseline,64948,1.356640625,0.12202952443562257,40,40,perdeu dinheiro,100
safe_risky_choice,baseline,45760,1.3442138671875,0.7736684623888762,40,40,negation with not,100
safe_risky_choice,baseline,43308,1.3408203125,0.18049823470586507,40,40,zero condition,100
safe_risky_choice,baseline,24430,1.3380859375,0.7209819868274032,31,40,second place time velocity computer generation help discriminator qualification macros,100
safe_risky_choice,baseline,54948,1.33046875,0.9239403506094833,27,40,while structure,100
safe_risky_choice,baseline,16719,1.32001953125,0.34047443667000427,40,40,gathering resources,100
safe_risky_choice,baseline,57440,1.316015625,0.2557651305435385,40,40,investment risks and suitability,100
safe_risky_choice,baseline,8667,1.3125,0.0,40,40,product/company names,100
safe_risky_choice,baseline,55934,1.31016845703125,0.48517931316676954,40,40,sentence starters after punctuation,100
safe_risky_choice,baseline,36854,1.3046875,0.0,40,40,specific items followed by newlines,100
safe_risky_choice,baseline,58635,1.3046875,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",100
safe_risky_choice,baseline,5185,1.300390625,0.19710079747488202,40,40,safe investments and bonds,100
safe_risky_choice,baseline,46634,1.3,0.07829668635229667,40,40,indicates 'this',100
safe_risky_choice,baseline,39990,1.29609375,0.061112529083138266,40,40,rather than,100
safe_risky_choice,baseline,23317,1.2841796875,0.7662738152889988,30,40,no holiday module disability rhyme theme work words,100
safe_risky_choice,baseline,26458,1.28125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,100
safe_risky_choice,baseline,62295,1.27919921875,0.47794468290673864,40,40,checking for absence or presence,100
safe_risky_choice,baseline,14069,1.27890625,0.04186071351443846,40,40,contract offers,100
safe_risky_choice,baseline,55241,1.2775390625,0.688358367513946,31,40,synonyms scalar simulation sinus damage satellites,100
safe_risky_choice,baseline,60686,1.27421875,0.8855940003175482,27,40,equal or same,100
safe_risky_choice,baseline,65310,1.269140625,1.6384825575979545,15,40,amount of,100
safe_risky_choice,baseline,12856,1.2642578125,0.07392803879066383,40,40,earn money or rewards,100
safe_risky_choice,baseline,24957,1.26083984375,0.3096482274533716,40,40,"""the""",100
safe_risky_choice,baseline,3626,1.2578125,0.0,40,40,measurement units and specific items,100
safe_risky_choice,baseline,58208,1.25703125,0.8722802317686529,27,40,the,100
safe_risky_choice,baseline,11983,1.256884765625,0.5224826564374397,40,40,wise and smart evaluations,100
safe_risky_choice,baseline,61439,1.2546875,0.1295179614715667,40,40,connector followed by it,100
safe_risky_choice,baseline,63090,1.25,0.0,40,40,entity then category,100
safe_risky_choice,baseline,14609,1.24697265625,0.3395444617617273,40,40,"goal, intent, or abstract noun",100
safe_risky_choice,baseline,44907,1.24580078125,0.3477477358340521,40,40,articles followed by specific nouns,100
safe_risky_choice,baseline,8641,1.24453125,0.27649076576747944,40,40,units of measurement,100
safe_risky_choice,baseline,16275,1.24384765625,0.3242539131675479,40,40,an a,100
safe_risky_choice,baseline,24494,1.2302734375,0.22817808604823736,40,40,"gear, GUI, GPU, GAP",100
safe_risky_choice,baseline,46027,1.2262939453125,0.6412323463902551,40,40,sadness and disappointment,100
safe_risky_choice,baseline,47261,1.2208984375,0.16601321229864435,40,40,"empty, blank, new",100
safe_risky_choice,baseline,65178,1.218115234375,1.8384651289904206,40,40,risk tolerance and management,100
safe_risky_choice,baseline,42794,1.214453125,0.18350188858765112,40,40,"capital cities, cabinets, change, taking",100
safe_risky_choice,baseline,57634,1.2037109375,0.20096042816675413,40,40,available and consumed than,100
safe_risky_choice,baseline,42707,1.2037109375,0.0656758429349418,40,40,article followed by concept,100
safe_risky_choice,baseline,22111,1.2,1.7293889478114806,13,40,receive messages or notifications,100
safe_risky_choice,baseline,12342,1.1990234375,0.3354942911176862,40,40,"requires some, captain may, navigate using",100
safe_risky_choice,baseline,22144,1.1984375,0.12259403278708093,40,40,programming language features,100
safe_risky_choice,baseline,62478,1.1982421875,0.8340675044561717,27,40,a or the contrasted with,100
safe_risky_choice,baseline,1083,1.194921875,0.8603615608457061,27,40,both sides/options,100
safe_risky_choice,baseline,61823,1.1810546875,0.05240456763008139,40,40,conjunctions and relative clauses,100
safe_risky_choice,baseline,44308,1.17568359375,0.30019027715665525,40,40,percentage values and ratios,100
safe_risky_choice,baseline,64921,1.1744140625,0.9100931903785128,25,40,significant amounts,100
safe_risky_choice,baseline,58917,1.17275390625,0.208033921300106,40,40,process of,100
safe_risky_choice,baseline,24437,1.166796875,0.008655671799297287,40,40,one-off payment,100
safe_risky_choice,baseline,41190,1.162109375,0.6541528526192052,40,40,reducing risk,100
safe_risky_choice,baseline,57019,1.15263671875,0.5697171466456025,40,40,amount expressed or quantified,100
safe_risky_choice,baseline,26221,1.15234375,0.06524723862691433,40,40,I followed by verb,100
safe_risky_choice,baseline,29662,1.1521484375,0.8455312280194935,26,40,potential states or outcomes,100
safe_risky_choice,baseline,60174,1.1515625,0.12817977106758077,40,40,actions and states,100
safe_risky_choice,baseline,58975,1.150927734375,0.45841158314512,40,40,risks outweigh benefits,100
safe_risky_choice,baseline,28976,1.14815673828125,0.7667231868796651,40,40,either or,100
safe_risky_choice,baseline,11130,1.14775390625,0.35123236180883405,40,40,a + positive descriptor,100
safe_risky_choice,baseline,65376,1.14765625,0.2965525592709598,40,40,handsome reward,100
safe_risky_choice,baseline,45343,1.1458984375,0.46582547166954297,40,40,specific and fixed definitions,100
safe_risky_choice,baseline,54662,1.144140625,1.4770935201719575,15,40,amount of data or text,100
safe_risky_choice,baseline,38816,1.1390625,1.4705557383817518,15,40,amount of measurable things,100
safe_risky_choice,baseline,51571,1.1345703125,0.8788393854774083,25,40,provides information access guidance,100
safe_risky_choice,baseline,39863,1.13203125,0.09411630910034559,40,40,functional requirement,100
safe_risky_choice,baseline,21431,1.12763671875,0.12560093435680975,40,40,words starting with I,100
safe_risky_choice,baseline,53536,1.1259765625,0.01631180965672858,40,40,phrases starting with verbs,100
safe_risky_choice,baseline,1123,1.1240234375,0.37662484693603254,40,40,gentle slower steady preserve steady,100
safe_risky_choice,baseline,42086,1.1212890625,0.018975491427164596,40,40,sentence-ending punctuation,100
safe_risky_choice,baseline,52526,1.11708984375,0.2647655090169685,40,40,"more, larger, drained",100
safe_risky_choice,baseline,11328,1.1169921875,0.7605940966256426,31,40,could or would be,100
safe_risky_choice,baseline,37859,1.113427734375,1.1615600015707295,40,40,end up,100
safe_risky_choice,baseline,27045,1.1130859375,0.15869173677850223,40,40,"steps, concepts, ways",100
safe_risky_choice,baseline,37512,1.1099609375,0.1743595939584953,40,40,"component, aspect, or implication",100
safe_risky_choice,baseline,11580,1.109375,0.0,40,40,providing the reason why,100
safe_risky_choice,baseline,31693,1.10517578125,0.10928912470008072,40,40,to followed by noun/verb,100
safe_risky_choice,baseline,4048,1.10185546875,0.548844380528284,40,40,diminishing marginal utility,100
safe_risky_choice,baseline,15844,1.1015625,0.0,40,40,affirmative or negative continuations,100
safe_risky_choice,baseline,22444,1.100360107421875,0.8177616916420645,40,40,intent or expected future,100
safe_risky_choice,baseline,47005,1.0943359375,0.8031774125270533,26,40,potential for results,100
safe_risky_choice,baseline,13721,1.09150390625,0.0813161140829166,40,40,"small to large, long and happy",100
safe_risky_choice,baseline,42378,1.09052734375,0.20842120288466198,40,40,words starting with t,100
safe_risky_choice,baseline,32612,1.09033203125,0.19588818965437718,40,40,"exhibits, recognition, genres, meaning, flavors",100
safe_risky_choice,baseline,14941,1.088525390625,0.4219621102150316,40,40,"describes captivating, interesting, unique qualities",100
safe_risky_choice,baseline,30569,1.0744140625,0.03588598124480114,40,40,'I' followed by 'm' or common verbs,100
safe_risky_choice,baseline,16251,1.06796875,0.7433917040066682,27,40,words starting with r,100
safe_risky_choice,baseline,54628,1.06552734375,0.5868133377246362,40,40,any followed by outcome,100
safe_risky_choice,baseline,43291,1.0650390625,0.7408095504095689,27,40,potential risks and outcomes,100
safe_risky_choice,baseline,7432,1.061279296875,0.24874474582202988,40,40,x + y expressions,100
safe_risky_choice,baseline,45407,1.0578125,0.04608050657205879,40,40,"system, fair, contents, energy, assumptions, Coverage, popularity",100
safe_risky_choice,baseline,28191,1.05595703125,0.08088101452214756,40,40,"will move with, This could, This joke",100
safe_risky_choice,baseline,29535,1.0517578125,0.04893542897018574,40,40,subject performing an action,100
safe_risky_choice,baseline,17222,1.049365234375,0.3433635932741368,40,40,terms following articles,100
safe_risky_choice,baseline,31528,1.045751953125,0.39215080119922646,40,40,mixed reactions or complex ideas,100
safe_risky_choice,baseline,56885,1.0447265625,0.8098872268726461,25,40,can be a,100
safe_risky_choice,baseline,3934,1.0431640625,0.03588598124480424,40,40,"""I"" followed by a verb phrase",100
safe_risky_choice,baseline,50574,1.0426025390625,0.573789529560654,40,40,not functioning properly,100
safe_risky_choice,baseline,198,1.04033203125,0.42214291577872437,40,40,clauses starting with which,100
safe_risky_choice,baseline,19856,1.039453125,0.013412722432331823,40,40,reported by state,100
safe_risky_choice,baseline,33192,1.0392578125,0.029361257382110838,40,40,intention of,100
safe_risky_choice,baseline,34266,1.03447265625,0.2191278953730895,40,40,failure and its consequences,100
safe_risky_choice,baseline,53163,1.03291015625,0.14975231702537242,40,40,positive attributes,100
safe_risky_choice,baseline,13427,1.03125,0.0,40,40,sentence and punctuation,100
safe_risky_choice,baseline,5107,6.384375,1.4647585391882838,38,40,result in outcomes,105
safe_risky_choice,baseline,13951,5.2078125,0.15286169964627508,40,40,sum of products for game outcomes,105
safe_risky_choice,baseline,4162,4.978125,0.28855106783721124,40,40,risk or possibility,105
safe_risky_choice,baseline,11007,4.6375,0.1718465885608382,40,40,"gar, gu, guarantee, assure",105
safe_risky_choice,baseline,56793,4.5109375,0.09846229846368387,40,40,guaranteed or guarantee,105
safe_risky_choice,baseline,11251,4.25,1.7853571071357126,34,40,certain + qualifier,105
safe_risky_choice,baseline,35492,4.0890625,2.3611081175940987,30,40,probability and percentages,105
safe_risky_choice,baseline,26699,3.8078125,0.01115848191962049,40,40,making a choice,105
safe_risky_choice,baseline,14161,3.798046875,0.6093187824629331,39,40,significant impact or contribution,105
safe_risky_choice,baseline,47380,3.75390625,0.02789620479899551,40,40,user's choice or preference,105
safe_risky_choice,baseline,46790,3.7125,0.8611685828715546,38,40,chance to or chance of,105
safe_risky_choice,baseline,21030,3.60546875,1.3628312294488034,35,40,gain and loss,105
safe_risky_choice,baseline,1767,3.567041015625,0.7535360757713333,40,40,no followed by a word,105
safe_risky_choice,baseline,54746,3.551171875,1.3564398426140611,35,40,enough to,105
safe_risky_choice,baseline,48258,3.4619140625,0.5313453140024871,40,40,roles and fields,105
safe_risky_choice,baseline,35874,3.40078125,0.3149038404194795,40,40,negation or absence,105
safe_risky_choice,baseline,20687,3.3734375,1.4171272037889713,34,40,code markers and syntax,105
safe_risky_choice,baseline,58975,3.35673828125,0.735801778212501,40,40,risks outweigh benefits,105
safe_risky_choice,baseline,17968,3.3009765625,0.6933059783576556,40,40,potential risks and consequences,105
safe_risky_choice,baseline,34549,3.2578125,0.7496906914271376,38,40,loss of life or assets,105
safe_risky_choice,baseline,51890,3.21611328125,0.4451029073475831,40,40,use bricks to create,105
safe_risky_choice,baseline,43085,3.1501953125,1.09347720858767,36,40,"potential consequences, impacts, risks",105
safe_risky_choice,baseline,16735,3.125,0.0,40,40,lines following new lines,105
safe_risky_choice,baseline,28895,3.109375,0.0,40,40,explanation or reason,105
safe_risky_choice,baseline,12990,3.0087890625,0.46868875739252913,40,40,discussing risks and guarantees,105
safe_risky_choice,baseline,56094,2.988671875,1.136669014698038,35,40,enough to warrant action,105
safe_risky_choice,baseline,46715,2.94140625,1.6982432544742194,30,40,percentages and numerical values,105
safe_risky_choice,baseline,12745,2.91328125,0.545376854189779,40,40,leaving or exiting,105
safe_risky_choice,baseline,65310,2.85546875,1.1995368063568068,34,40,amount of,105
safe_risky_choice,baseline,13815,2.830078125,0.15036525760081473,40,40,because followed by a reason,105
safe_risky_choice,baseline,20504,2.816796875,0.12062598667828121,40,40,safe contexts,105
safe_risky_choice,baseline,47878,2.7770263671875,1.5139634514328397,37,40,"50 Shades, years, amounts",105
safe_risky_choice,baseline,24356,2.769921875,0.08536653365551912,40,40,explaining a reason,105
safe_risky_choice,baseline,61228,2.765625,0.4492017659832828,39,40,explains consequences or importance,105
safe_risky_choice,baseline,54113,2.6881591796875,0.9298926731316723,40,40,it's worth it,105
safe_risky_choice,baseline,14706,2.655859375,0.18800347442663254,40,40,comma followed by while,105
safe_risky_choice,baseline,54662,2.591796875,1.0888404740276967,34,40,amount of data or text,105
safe_risky_choice,baseline,38816,2.551171875,1.0717314243081653,34,40,amount of measurable things,105
safe_risky_choice,baseline,46963,2.541015625,0.6130168369090562,40,40,expressing certainty,105
safe_risky_choice,baseline,5941,2.53125,0.0,40,40,structural delimiters often preceding content,105
safe_risky_choice,baseline,20090,2.514453125,0.047055317243200834,40,40,"provide, offer, bring",105
safe_risky_choice,baseline,33209,2.481640625,0.5693580144197363,38,40,"cause, reason, or indication",105
safe_risky_choice,baseline,20778,2.481640625,0.31924149262781465,40,40,"returns, profit, rewards",105
safe_risky_choice,baseline,37859,2.43271484375,0.6237900198595219,40,40,end up,105
safe_risky_choice,baseline,653,2.430810546875,0.4824396440577193,40,40,waste and thrown away,105
safe_risky_choice,baseline,18735,2.4025634765625,0.8574793625591979,39,40,expressing certainty or affirmation,105
safe_risky_choice,baseline,57613,2.36201171875,0.45137000815526684,39,40,a followed by a descriptor,105
safe_risky_choice,baseline,27030,2.3451171875,0.1516499375279959,40,40,risk and its management,105
safe_risky_choice,baseline,43934,2.3416015625,0.3578047705735826,40,40,"miss, missed, missing",105
safe_risky_choice,baseline,48243,2.30859375,0.14850943980413453,40,40,introduces consequences,105
safe_risky_choice,baseline,54718,2.3037109375,0.21981595403860593,40,40,"Rapunzel, New York, cabinet, step, fine",105
safe_risky_choice,baseline,62689,2.300390625,0.8707940733119599,35,40,abstract concepts and properties,105
safe_risky_choice,baseline,62682,2.3,1.2939311467384964,35,40,enough,105
safe_risky_choice,baseline,23752,2.28046875,0.03905468671860918,40,40,choose or select,105
safe_risky_choice,baseline,63568,2.2759765625,0.07016885283169157,40,40,"period is 5 years, result of adding",105
safe_risky_choice,baseline,3766,2.2595703125,0.3229620198220804,40,40,no,105
safe_risky_choice,baseline,50372,2.24140625,0.5784516602467215,38,40,numbers in arithmetic expressions,105
safe_risky_choice,baseline,35908,2.23671875,0.005579240959770446,40,40,past tense verbs,105
safe_risky_choice,baseline,58677,2.215625,0.07853019920705416,40,40,which is clauses,105
