task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,steering,16275,1.5078125,0.0,40,40,an a,55
safe_risky_choice,steering,16251,1.5078125,0.0,40,40,words starting with r,55
safe_risky_choice,steering,1924,1.5078125,0.0,40,40,labels followed by colon,55
safe_risky_choice,steering,29251,1.4921875,0.0,40,40,consequences and outcomes,55
safe_risky_choice,steering,924,1.4921875,0.0,40,40,"reducing cost, risk, or amount",55
safe_risky_choice,steering,9733,1.484375,0.0,40,40,selecting or choosing,55
safe_risky_choice,steering,52188,1.4765625,0.0,40,40,avoiding negative outcomes,55
safe_risky_choice,steering,44907,1.4765625,0.0,40,40,articles followed by specific nouns,55
safe_risky_choice,steering,65178,1.4765625,0.0,40,40,risk tolerance and management,55
safe_risky_choice,steering,41241,1.4765625,0.0,40,40,"zero-sum, zero-shot, zero padded",55
safe_risky_choice,steering,8667,1.4609375,0.0,40,40,product/company names,55
safe_risky_choice,steering,2450,1.4609375,0.0,40,40,specific words after common prefixes,55
safe_risky_choice,steering,49872,1.4609375,0.0,40,40,balance and navigate actions,55
safe_risky_choice,steering,55934,1.453125,0.0,40,40,sentence starters after punctuation,55
safe_risky_choice,steering,44806,1.453125,0.0,40,40,side of,55
safe_risky_choice,steering,12856,1.453125,0.0,40,40,earn money or rewards,55
safe_risky_choice,steering,16583,1.4453125,0.0,40,40,"learning and improvement, fabrics",55
safe_risky_choice,steering,27864,1.4375,0.0,40,40,too,55
safe_risky_choice,steering,51706,1.421875,0.0,40,40,"specific, offers, involves",55
safe_risky_choice,steering,7217,1.421875,0.0,40,40,the ability,55
safe_risky_choice,steering,58917,1.421875,0.0,40,40,process of,55
safe_risky_choice,steering,49007,1.421875,0.0,40,40,business analysis and technical terms,55
safe_risky_choice,steering,14069,1.4140625,0.0,40,40,contract offers,55
safe_risky_choice,steering,46634,1.4140625,0.0,40,40,indicates 'this',55
safe_risky_choice,steering,5185,1.3984375,0.0,40,40,safe investments and bonds,55
safe_risky_choice,steering,61145,1.3984375,0.0,40,40,zero in code,55
safe_risky_choice,steering,47261,1.3984375,0.0,40,40,"empty, blank, new",55
safe_risky_choice,steering,28909,1.3828125,0.0,40,40,positive additions or benefits,55
safe_risky_choice,steering,21544,1.359375,0.0,40,40,introducing new concepts or details,55
safe_risky_choice,steering,14792,1.359375,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",55
safe_risky_choice,steering,23653,1.359375,0.0,40,40,strive for greatness; established in,55
safe_risky_choice,steering,58208,1.3515625,0.0,40,40,the,55
safe_risky_choice,steering,25058,1.3515625,0.0,40,40,"researching Amazon, deploying AWS",55
safe_risky_choice,steering,12666,1.34375,0.0,40,40,big and biggest modifiers,55
safe_risky_choice,steering,54151,1.34375,0.0,40,40,comma followed by consequence,55
safe_risky_choice,steering,2163,1.34375,0.0,40,40,without need or assistance,55
safe_risky_choice,steering,29194,1.34375,0.0,40,40,receive or get,55
safe_risky_choice,steering,24494,1.3359375,0.0,40,40,"gear, GUI, GPU, GAP",55
safe_risky_choice,steering,63090,1.328125,0.0,40,40,entity then category,55
safe_risky_choice,steering,28037,1.328125,0.0,40,40,"first, second, or outer/inner items",55
safe_risky_choice,steering,17222,1.3203125,0.0,40,40,terms following articles,55
safe_risky_choice,steering,60181,1.3125,0.0,40,40,"noun after ""a""",55
safe_risky_choice,steering,26221,1.3125,0.0,40,40,I followed by verb,55
safe_risky_choice,steering,24376,1.3046875,0.0,40,40,determiner verb,55
safe_risky_choice,steering,64039,1.3046875,0.0,40,40,keyword-noun pairs,55
safe_risky_choice,steering,25588,1.3046875,0.0,40,40,quantities and units,55
safe_risky_choice,steering,36854,1.296875,0.0,40,40,specific items followed by newlines,55
safe_risky_choice,steering,48243,1.296875,0.0,40,40,introduces consequences,55
safe_risky_choice,steering,61439,1.296875,0.0,40,40,connector followed by it,55
safe_risky_choice,steering,32612,1.2890625,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",55
safe_risky_choice,steering,58342,1.28125,0.0,40,40,providing opportunities and support,55
safe_risky_choice,steering,36216,1.265625,0.0,40,40,down on,55
safe_risky_choice,steering,26458,1.265625,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,55
safe_risky_choice,steering,20531,1.265625,0.0,40,40,provides benefits and features,55
safe_risky_choice,steering,64948,1.265625,0.0,40,40,perdeu dinheiro,55
safe_risky_choice,steering,8370,1.265625,0.0,40,40,extent and ease descriptors,55
safe_risky_choice,steering,57634,1.265625,0.0,40,40,available and consumed than,55
safe_risky_choice,steering,15715,1.2578125,0.0,40,40,but followed by descriptions of state or action,55
safe_risky_choice,steering,42378,1.25,0.0,40,40,words starting with t,55
safe_risky_choice,steering,15169,1.2421875,0.0,40,40,adding more information,55
safe_risky_choice,steering,39990,1.2421875,0.0,40,40,rather than,55
safe_risky_choice,steering,34108,1.2265625,0.0,40,40,articles and prepositions followed by nouns,55
safe_risky_choice,steering,62857,1.2265625,0.0,40,40,potential problems and risks,55
safe_risky_choice,steering,27774,1.2109375,0.0,40,40,entities and their roles,55
safe_risky_choice,steering,48761,1.2109375,0.0,40,40,specific types or alternatives,55
safe_risky_choice,steering,61823,1.2109375,0.0,40,40,conjunctions and relative clauses,55
safe_risky_choice,steering,58635,1.2109375,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",55
safe_risky_choice,steering,63507,1.1953125,0.0,40,40,predict or guarantee future,55
safe_risky_choice,steering,27045,1.1953125,0.0,40,40,"steps, concepts, ways",55
safe_risky_choice,steering,35796,1.1953125,0.0,40,40,options,55
safe_risky_choice,steering,17069,1.1953125,0.0,40,40,have the,55
safe_risky_choice,steering,46512,1.1875,0.0,40,40,non-empty or not equal,55
safe_risky_choice,steering,21678,1.1875,0.0,40,40,proper code examples,55
safe_risky_choice,steering,329,1.1875,0.0,40,40,descriptive numbers and years,55
safe_risky_choice,steering,3626,1.1875,0.0,40,40,measurement units and specific items,55
safe_risky_choice,steering,57325,1.1796875,0.0,40,40,social dynamics and inclusivity,55
safe_risky_choice,steering,13721,1.171875,0.0,40,40,"small to large, long and happy",55
safe_risky_choice,steering,28191,1.1640625,0.0,40,40,"will move with, This could, This joke",55
safe_risky_choice,steering,11580,1.15625,0.0,40,40,providing the reason why,55
safe_risky_choice,steering,64418,1.15625,0.0,40,40,can happen,55
safe_risky_choice,steering,8450,1.15625,0.0,40,40,personal qualities and perspectives,55
safe_risky_choice,steering,33286,1.15625,0.0,40,40,their contributions,55
safe_risky_choice,steering,42086,1.15625,0.0,40,40,sentence-ending punctuation,55
safe_risky_choice,steering,27040,1.1484375,0.0,40,40,"spell, health, vehicle, physician",55
safe_risky_choice,steering,42797,1.1484375,0.0,40,40,introduces a concept,55
safe_risky_choice,steering,53536,1.140625,0.0,40,40,phrases starting with verbs,55
safe_risky_choice,steering,7432,1.140625,0.0,40,40,x + y expressions,55
safe_risky_choice,steering,44437,1.1328125,0.0,40,40,negative consequence,55
safe_risky_choice,steering,53163,1.125,0.0,40,40,positive attributes,55
safe_risky_choice,steering,56110,1.125,0.0,40,40,"highly volatile, speculative, debated",55
safe_risky_choice,steering,19746,1.125,0.0,40,40,"states, plans, and timelines",55
safe_risky_choice,steering,19856,1.125,0.0,40,40,reported by state,55
safe_risky_choice,steering,24437,1.125,0.0,40,40,one-off payment,55
safe_risky_choice,steering,33910,1.1171875,0.0,40,40,is possible,55
safe_risky_choice,steering,60174,1.1171875,0.0,40,40,actions and states,55
safe_risky_choice,steering,33192,1.109375,0.0,40,40,intention of,55
safe_risky_choice,steering,16719,1.109375,0.0,40,40,gathering resources,55
safe_risky_choice,steering,7286,1.109375,0.0,40,40,received communications,55
safe_risky_choice,steering,13951,5.59375,0.0,40,40,sum of products for game outcomes,60
safe_risky_choice,steering,60836,5.47890625,0.1092381956938214,40,40,multiplication and digits,60
safe_risky_choice,steering,54803,4.996875,0.6153870098360846,40,40,this case,60
safe_risky_choice,steering,57461,4.65625,0.0,40,40,"expectation, anticipation, prediction",60
safe_risky_choice,steering,5007,4.51484375,0.015605456527781694,40,40,mathematical expressions,60
safe_risky_choice,steering,17284,4.01328125,0.04681636958300359,40,40,0.5 scaling and figures,60
safe_risky_choice,steering,6322,3.992578125,0.007802728263833932,40,40,calculations,60
safe_risky_choice,steering,36960,3.8890625,0.03121091305533573,40,40,half and remaining counts,60
safe_risky_choice,steering,27797,3.880078125,0.05461909784691883,40,40,in this case,60
safe_risky_choice,steering,26699,3.75,0.0,40,40,making a choice,60
safe_risky_choice,steering,47380,3.572265625,0.1085171436178836,40,40,user's choice or preference,60
safe_risky_choice,steering,42081,3.4765625,0.15605456527686076,40,40,in this case,60
safe_risky_choice,steering,48258,3.4375,0.0,40,40,roles and fields,60
safe_risky_choice,steering,22444,3.21875,0.0,40,40,intent or expected future,60
safe_risky_choice,steering,16735,3.203125,0.0,40,40,lines following new lines,60
safe_risky_choice,steering,62065,3.13046875,0.10923819569380515,40,40,zero or equals zero,60
safe_risky_choice,steering,17968,3.125,0.0,40,40,potential risks and consequences,60
safe_risky_choice,steering,20504,3.0859375,1.4826099703626543,34,40,safe contexts,60
safe_risky_choice,steering,28895,3.078125,0.0,40,40,explanation or reason,60
safe_risky_choice,steering,38927,3.01484375,0.015605456527724779,40,40,numbers and probability percentages,60
safe_risky_choice,steering,8838,2.83125,0.06242182611075683,40,40,numbers starting with 0,60
safe_risky_choice,steering,33608,2.785546875,0.07022455437458128,40,40,the number 30,60
safe_risky_choice,steering,11007,2.7546875,1.9953657246229322,31,40,"gar, gu, guarantee, assure",60
safe_risky_choice,steering,5941,2.75,0.0,40,40,structural delimiters often preceding content,60
safe_risky_choice,steering,21661,2.714453125,0.07022455437459392,40,40,numbers and units,60
safe_risky_choice,steering,50960,2.691796875,0.6942845939613731,40,40,comparative magnitudes,60
safe_risky_choice,steering,24356,2.6875,0.0,40,40,explaining a reason,60
safe_risky_choice,steering,46963,2.6734375,1.2797189785505647,40,40,expressing certainty,60
safe_risky_choice,steering,45706,2.569140625,0.023408184791520768,40,40,mathematical expressions and equations,60
safe_risky_choice,steering,12808,2.56484375,0.48697074134868357,40,40,value proposition creation,60
safe_risky_choice,steering,2872,2.559765625,0.1014354674299637,40,40,0 followed by punctuation or digits,60
safe_risky_choice,steering,56793,2.5296875,2.1781490986830425,23,40,guaranteed or guarantee,60
safe_risky_choice,steering,57001,2.52578125,0.06361793152041702,40,40,adjective comparisons with than,60
safe_risky_choice,steering,13815,2.5,0.0,40,40,because followed by a reason,60
safe_risky_choice,steering,9353,2.473828125,0.0546190978469107,40,40,calculating defining meaning,60
safe_risky_choice,steering,37758,2.382421875,0.007802728263890847,40,40,multiplication and code pointers,60
safe_risky_choice,steering,18259,2.3640625,0.07076244921389882,40,40,"comparisons with ""than""",60
safe_risky_choice,steering,7931,2.359375,0.0,40,40,percentages and remaining parts,60
safe_risky_choice,steering,11420,2.3453125,2.4656621313744003,19,40,series of,60
safe_risky_choice,steering,39026,2.336328125,0.6059875549448569,40,40,higher values,60
safe_risky_choice,steering,27302,2.332421875,0.07022455437458128,40,40,decimal calculations with rates,60
safe_risky_choice,steering,27138,2.3125,0.027063293868263706,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,60
safe_risky_choice,steering,5092,2.302734375,0.03901364131921519,40,40,sixty followed by a separator,60
safe_risky_choice,steering,23752,2.30078125,0.3410538799419199,40,40,choose or select,60
safe_risky_choice,steering,64992,2.296875,0.0,40,40,"motion, location, or proper nouns",60
safe_risky_choice,steering,8641,2.269140625,0.12409277712254009,40,40,units of measurement,60
safe_risky_choice,steering,35908,2.25,0.0,40,40,past tense verbs,60
safe_risky_choice,steering,28052,2.238671875,0.07022455437458128,40,40,mathematical multiplication,60
safe_risky_choice,steering,759,2.227734375,0.02340818479153974,40,40,in this case,60
safe_risky_choice,steering,39721,2.221484375,0.10143546742995495,40,40,multiplication results,60
safe_risky_choice,steering,63700,2.2109375,0.3696889528711939,40,40,the [specific noun/category],60
safe_risky_choice,steering,25063,2.2051513671875,1.6854246925812053,40,40,positive evaluation of choices,60
safe_risky_choice,steering,25532,2.1796875,0.24860450361719186,40,40,introducing facts or specific cases,60
safe_risky_choice,steering,20778,2.17265625,0.24882413899868433,40,40,"returns, profit, rewards",60
safe_risky_choice,steering,29172,2.16953125,1.286899463630391,30,40,top choices for,60
safe_risky_choice,steering,4162,2.1677734375,1.9789187316862338,40,40,risk or possibility,60
safe_risky_choice,steering,21459,2.1513671875,0.44865687517097474,40,40,but followed by contrast or continuation,60
safe_risky_choice,steering,4048,2.12265625,0.2865079265782846,40,40,diminishing marginal utility,60
safe_risky_choice,steering,11983,2.11748046875,1.0255384519557609,40,40,wise and smart evaluations,60
safe_risky_choice,steering,54718,2.110546875,0.4025088784322617,40,40,"Rapunzel, New York, cabinet, step, fine",60
safe_risky_choice,steering,20906,2.109375,0.0,40,40,taking risks and responsibility,60
safe_risky_choice,steering,17645,2.09921875,0.8270891959673627,40,40,one time or type conditionals,60
safe_risky_choice,steering,50372,2.0845703125,0.5230318142785956,40,40,numbers in arithmetic expressions,60
safe_risky_choice,steering,10571,2.0625,0.0,40,40,arithmetic expressions and calculations,60
safe_risky_choice,steering,48431,2.0443359375,0.28479958163027064,40,40,this,60
safe_risky_choice,steering,23608,2.0232421875,0.23082921691235198,40,40,option trading strategies,60
safe_risky_choice,steering,1463,2.0068359375,0.05852046197882279,40,40,multiplication and equality,60
safe_risky_choice,steering,49237,1.984375,0.0,40,40,in the hope that,60
safe_risky_choice,steering,53370,1.969921875,1.5372784214540836,25,40,rewarding positive outcomes,60
safe_risky_choice,steering,62143,1.9650390625,0.0039013641318600516,40,40,mathematical addition expressions,60
safe_risky_choice,steering,51890,1.96328125,0.5593095282913568,40,40,use bricks to create,60
safe_risky_choice,steering,28802,1.9609375,0.0,40,40,contrast conjunctions like while or although,60
safe_risky_choice,steering,60470,1.9556640625,0.027309548923451287,40,40,mathematical expressions with multiplication,60
safe_risky_choice,steering,27701,1.9451171875,0.08192864677035386,40,40,numerical totals and calculations,60
safe_risky_choice,steering,37358,1.942578125,0.8817082938142631,40,40,greater than,60
safe_risky_choice,steering,27030,1.923828125,0.23342090961377449,40,40,risk and its management,60
safe_risky_choice,steering,24430,1.921875,0.0,40,40,second place time velocity computer generation help discriminator qualification macros,60
safe_risky_choice,steering,36086,1.91474609375,1.1957681064339456,40,40,quantities and comparisons,60
safe_risky_choice,steering,25022,1.9119140625,0.03511227718729696,40,40,arithmetic equations,60
safe_risky_choice,steering,7432,1.88984375,0.015605456527682093,40,40,x + y expressions,60
safe_risky_choice,steering,32446,1.8564453125,0.2100944343043942,40,40,legal and business terms,60
safe_risky_choice,steering,22964,1.8529296875,1.0416642232230455,40,40,boolean logic or correctness,60
safe_risky_choice,steering,18156,1.8484375,0.35338416927438904,40,40,comparable or equal,60
safe_risky_choice,steering,32828,1.8359375,0.0,40,40,explaining why,60
safe_risky_choice,steering,1695,1.8255859375,0.14830779180757672,40,40,comparison of magnitudes and states,60
safe_risky_choice,steering,6586,1.8125,0.0,40,40,explaining why,60
safe_risky_choice,steering,2450,1.8125,0.0,40,40,specific words after common prefixes,60
safe_risky_choice,steering,63568,1.809375,0.42330775226187417,40,40,"period is 5 years, result of adding",60
safe_risky_choice,steering,26996,1.80625,0.031210913055378414,40,40,mathematical expressions and equations,60
safe_risky_choice,steering,23963,1.798046875,0.023408184791530253,40,40,numbers and separators,60
safe_risky_choice,steering,62236,1.7962890625,0.08973137503419415,40,40,numbers followed by units,60
safe_risky_choice,steering,208,1.795703125,0.023408184791530253,40,40,mathematical expressions,60
safe_risky_choice,steering,21582,1.78125,0.0,40,40,average or mean calculation,60
safe_risky_choice,steering,42024,1.777734375,0.02543265751664863,40,40,years or quantities,60
safe_risky_choice,steering,41428,1.7751953125,0.04291500545113837,40,40,Structured lists with names,60
safe_risky_choice,steering,7070,1.7734375,0.0,40,40,code and math expressions,60
safe_risky_choice,steering,50306,1.7712890625,0.12094228808956732,40,40,closing parenthesis,60
safe_risky_choice,steering,47878,1.769873046875,1.202671025817193,40,40,"50 Shades, years, amounts",60
safe_risky_choice,steering,22845,1.7615234375,0.22683837931353237,40,40,comma followed by conjunction/which,60
safe_risky_choice,steering,9073,1.7423828125,0.5787600436894262,40,40,degree and size comparisons,60
safe_risky_choice,steering,35796,1.7421875,0.0,40,40,options,60
safe_risky_choice,steering,36954,1.7345703125,0.5662701547164202,40,40,stating facts or reality,60
safe_risky_choice,steering,3275,1.7265625,0.0,40,40,estimating quantity or value,60
safe_risky_choice,steering,43377,1.7109375,0.09219081032192146,40,40,business operations and decisions,60
safe_risky_choice,steering,16666,1.693359375,0.37633530977156443,40,40,because or unless,60
safe_risky_choice,steering,8161,1.6904296875,0.019506820659607595,40,40,contrast or difference,60
safe_risky_choice,steering,3072,1.6875,0.0,40,40,Greek and Latin prefixes,60
safe_risky_choice,steering,62827,1.686328125,0.023408184791530253,40,40,arithmetic calculations,60
safe_risky_choice,steering,49312,1.6796875,0.0,40,40,R followed by common abbreviations,60
safe_risky_choice,steering,7328,1.676171875,1.0504834469957671,29,40,actually + assertion,60
safe_risky_choice,steering,57934,1.665234375,1.5839538375601367,21,40,greater than,60
safe_risky_choice,steering,55196,1.6619140625,0.03511227718729696,40,40,is close to,60
safe_risky_choice,steering,61765,1.658203125,0.11704092395764558,40,40,since then has,60
safe_risky_choice,steering,59576,1.642578125,0.7132939783571337,40,40,boundaries or levels,60
safe_risky_choice,steering,9158,1.641796875,1.3405639349983869,24,40,"so you, so I, so it",60
safe_risky_choice,steering,2830,1.622265625,0.7256537285374027,40,40,numbers with units,60
safe_risky_choice,steering,45164,1.6162109375,0.05852046197882279,40,40,punctuation followed by pronoun,60
safe_risky_choice,steering,55570,1.611328125,0.03901364131921519,40,40,although / despite / although,60
safe_risky_choice,steering,16011,1.609375,0.3121091305537215,40,40,"This number, which implies, represents",60
safe_risky_choice,steering,5107,1.609375,2.787519268431162,10,40,result in outcomes,60
safe_risky_choice,steering,53881,1.609375,0.15605456527686076,40,40,this conversation,60
safe_risky_choice,steering,16346,1.6068359375,0.37288378920444476,40,40,comparing amounts or age differences,60
safe_risky_choice,steering,56180,1.60546875,0.25394230513236205,40,40,comparisons with than,60
safe_risky_choice,steering,1353,1.59375,0.0,40,40,chemical compounds and names,60
safe_risky_choice,steering,4103,1.55859375,0.23408184791529116,40,40,contrast conjunctions and non-English words,60
safe_risky_choice,steering,17137,1.5546875,0.0,40,40,technical or code syntax,60
safe_risky_choice,steering,1924,1.546875,0.0,40,40,labels followed by colon,60
safe_risky_choice,steering,32019,1.5419921875,0.4497642323318505,40,40,popular choices,60
safe_risky_choice,steering,9733,1.5361328125,0.012918707573557571,40,40,selecting or choosing,60
safe_risky_choice,steering,36535,1.53603515625,0.8564164661173264,40,40,is a / is more,60
safe_risky_choice,steering,15317,1.5359375,0.22972469936861376,40,40,however and contrasting start of sentences,60
safe_risky_choice,steering,36284,1.5263671875,0.21445054572105568,40,40,coin landing on heads,60
safe_risky_choice,steering,48157,1.507421875,0.2788742431739797,40,40,"choice, both, neither",60
safe_risky_choice,steering,62991,1.5021484375,0.25403234549197085,40,40,"person, place, thing, or abstract concept",60
safe_risky_choice,steering,57325,1.5009765625,0.2424531525655314,40,40,social dynamics and inclusivity,60
safe_risky_choice,steering,33459,1.5,0.19727142627608266,40,40,economic feasibility and costs,60
safe_risky_choice,steering,37468,1.49375,0.43387237669366885,40,40,in terms of / in sense,60
safe_risky_choice,steering,50777,1.49375,0.09291949850879196,40,40,short term vs long term or immediate vs significant valuation,60
safe_risky_choice,steering,14941,1.4921875,0.0,40,40,"describes captivating, interesting, unique qualities",60
safe_risky_choice,steering,56988,1.48837890625,0.8928184883469626,40,40,secure stable stability security,60
safe_risky_choice,steering,5974,1.471484375,0.2106736631237628,40,40,cases and scenarios,60
safe_risky_choice,steering,59341,1.47099609375,0.5483113722572746,40,40,"different sources, backgrounds, between",60
safe_risky_choice,steering,51138,1.4482421875,0.07244356260692592,40,40,values associated with data structures,60
safe_risky_choice,steering,64402,1.4392578125,0.1131395598257235,40,40,total number difference amount,60
safe_risky_choice,steering,7170,1.4375,0.0,40,40,math calculations with units,60
safe_risky_choice,steering,14792,1.4296875,0.0,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",60
safe_risky_choice,steering,6729,1.4240234375,0.03511227718729064,40,40,"phrases like ""in this context""",60
safe_risky_choice,steering,46634,1.421875,0.0,40,40,indicates 'this',60
safe_risky_choice,steering,30636,1.416796875,0.15352655813485397,40,40,"dividing, subtracting, and relating quantities",60
safe_risky_choice,steering,14706,1.4166015625,1.5670642686431548,25,40,comma followed by while,60
safe_risky_choice,steering,40790,1.40478515625,0.5220843688922098,40,40,a good,60
safe_risky_choice,steering,15151,1.401171875,0.3667282284006232,40,40,comparing and comparison,60
safe_risky_choice,steering,21051,1.396484375,0.033088035832221516,40,40,half or division,60
safe_risky_choice,steering,20486,1.38408203125,0.844645334561009,40,40,method or sides,60
safe_risky_choice,steering,29450,1.3826171875,0.3940377773240737,40,40,contrast or concession,60
safe_risky_choice,steering,64296,1.376953125,0.2680197086204378,40,40,"when, for, with, good",60
safe_risky_choice,steering,49664,1.369921875,0.34951901765307725,40,40,on average,60
safe_risky_choice,steering,56876,1.3645263671875,0.8232736960249315,40,40,possibility and options,60
safe_risky_choice,steering,31722,1.35556640625,0.5701810418779004,40,40,is/are followed by comparatives,60
safe_risky_choice,steering,53758,1.3529296875,0.24855470591701948,40,40,parent/child/base class mappings,60
safe_risky_choice,steering,50689,1.3521484375,0.21541392734736317,40,40,maximum limit payoff,60
safe_risky_choice,steering,49007,1.3515625,0.0,40,40,business analysis and technical terms,60
safe_risky_choice,steering,36854,1.3515625,0.0,40,40,specific items followed by newlines,60
safe_risky_choice,steering,9262,1.3513671875,0.0819286467703525,40,40,comparisons with than,60
safe_risky_choice,steering,58677,1.3451171875,0.4757706263566598,40,40,which is clauses,60
safe_risky_choice,steering,35492,1.3359375,2.313911625736547,10,40,probability and percentages,60
safe_risky_choice,steering,47715,1.33203125,0.23408184791529116,40,40,"type, subject, image, extension, genre",60
safe_risky_choice,steering,35271,1.3248046875,0.0881616913726356,40,40,numerical units and quantities,60
safe_risky_choice,steering,1691,1.3150390625,0.02730954892345535,40,40,0 and 1,60
safe_risky_choice,steering,61651,1.3083984375,0.0039013641319454234,40,40,multiplication symbol,60
safe_risky_choice,steering,33623,1.3083984375,0.0039013641319454234,40,40,numerical calculation results,60
safe_risky_choice,steering,64770,1.306640625,0.19506820659607596,40,40,"ologist, hospital, losses, less",60
safe_risky_choice,steering,53972,1.304296875,0.16385729354070433,40,40,middle,60
safe_risky_choice,steering,18345,1.30224609375,0.21875817419855773,40,40,the second number,60
safe_risky_choice,steering,43086,1.301171875,0.24188457617913373,40,40,decisions or choices,60
safe_risky_choice,steering,39907,1.2982421875,0.5188814295455618,40,40,parenthesis followed by conjunction,60
safe_risky_choice,steering,21219,1.296875,0.0,40,40,name is type,60
safe_risky_choice,steering,49917,1.2953125,0.2566450841507582,40,40,maximize value or reward,60
safe_risky_choice,steering,46769,1.2935546875,0.011704092395779356,40,40,mathematical calculations,60
safe_risky_choice,steering,13721,1.2890625,0.0,40,40,"small to large, long and happy",60
safe_risky_choice,steering,38808,1.28251953125,0.36043532806477663,40,40,"""The"" followed by a noun introducing a concept",60
safe_risky_choice,steering,32870,1.28125,0.0,40,40,"companies do, might be, may prefer",60
safe_risky_choice,steering,52007,1.2806640625,0.1572661052759054,40,40,feedback request Classify,60
safe_risky_choice,steering,51006,1.27705078125,0.7109366347758299,40,40,tie or equal outcome,60
safe_risky_choice,steering,44907,1.2728515625,0.1440171123509358,40,40,articles followed by specific nouns,60
safe_risky_choice,steering,58975,1.2666015625,0.2681018910086281,40,40,risks outweigh benefits,60
safe_risky_choice,steering,27253,1.25439453125,0.45496929651983853,40,40,better or more choice,60
safe_risky_choice,steering,13615,1.251953125,0.17300542675172625,40,40,sentence terminators,60
safe_risky_choice,steering,14869,1.244921875,0.15552124977269058,40,40,sentence endings and transitions,60
safe_risky_choice,steering,17744,1.244140625,0.07662127049192591,40,40,numbers and calculations,60
safe_risky_choice,steering,62689,1.24296875,0.0023437500000492643,40,40,abstract concepts and properties,60
safe_risky_choice,steering,42086,1.2421875,0.0,40,40,sentence-ending punctuation,60
safe_risky_choice,steering,11580,1.2421875,0.0,40,40,providing the reason why,60
safe_risky_choice,steering,31515,1.23466796875,0.5949977493243566,40,40,numbers and quantities,60
safe_risky_choice,steering,57603,1.23271484375,0.4741171311626378,40,40,"attraction, lure, temptation",60
safe_risky_choice,steering,18804,1.2314453125,0.019506820659607595,40,40,numerical comparisons,60
safe_risky_choice,steering,52324,1.2267578125,0.3295876880716538,40,40,pronoun followed by verb,60
safe_risky_choice,steering,42525,1.2265625,0.0,40,40,documentation comments,60
safe_risky_choice,steering,51174,1.216015625,0.07629797254995899,40,40,"percentages, proportions, or probabilities",60
safe_risky_choice,steering,27341,1.212890625,0.11704092395764558,40,40,is definition,60
safe_risky_choice,steering,31084,6.69375,1.5431014579006155,38,40,willing to,65
safe_risky_choice,steering,13951,5.5625,0.0,40,40,sum of products for game outcomes,65
safe_risky_choice,steering,60836,5.5625,0.0,40,40,multiplication and digits,65
safe_risky_choice,steering,36960,4.96875,0.0,40,40,half and remaining counts,65
safe_risky_choice,steering,57461,4.65625,0.0,40,40,"expectation, anticipation, prediction",65
safe_risky_choice,steering,17284,4.03125,0.0,40,40,0.5 scaling and figures,65
safe_risky_choice,steering,49882,4.00491943359375,0.6628165585260064,40,40,introducing a premise or condition,65
safe_risky_choice,steering,6322,3.828125,0.0,40,40,calculations,65
safe_risky_choice,steering,20504,3.78359375,0.13810900289150702,40,40,safe contexts,65
safe_risky_choice,steering,26699,3.75,0.0,40,40,making a choice,65
safe_risky_choice,steering,47380,3.546875,0.0,40,40,user's choice or preference,65
safe_risky_choice,steering,48258,3.46875,0.0,40,40,roles and fields,65
safe_risky_choice,steering,12990,3.433251953125,0.7316620912676739,40,40,discussing risks and guarantees,65
safe_risky_choice,steering,20906,3.264453125,0.2961007069598249,40,40,taking risks and responsibility,65
safe_risky_choice,steering,22444,3.21875,0.0,40,40,intent or expected future,65
safe_risky_choice,steering,16735,3.1875,0.0,40,40,lines following new lines,65
safe_risky_choice,steering,25063,3.17744140625,0.793109034264094,40,40,positive evaluation of choices,65
safe_risky_choice,steering,28895,3.140625,0.0,40,40,explanation or reason,65
safe_risky_choice,steering,53370,3.066796875,0.6733177414904932,39,40,rewarding positive outcomes,65
safe_risky_choice,steering,62065,3.046875,0.0,40,40,zero or equals zero,65
safe_risky_choice,steering,38927,3.0,0.0,40,40,numbers and probability percentages,65
safe_risky_choice,steering,22455,2.967578125,0.6858857780542682,38,40,willing to + verb,65
safe_risky_choice,steering,39026,2.9470703125,0.3627578870361502,40,40,higher values,65
safe_risky_choice,steering,17968,2.921875,0.0,40,40,potential risks and consequences,65
safe_risky_choice,steering,2501,2.909375,0.03109335740960701,40,40,32 followed by units,65
safe_risky_choice,steering,5007,2.875,0.0,40,40,mathematical expressions,65
safe_risky_choice,steering,24356,2.8125,0.0,40,40,explaining a reason,65
safe_risky_choice,steering,18259,2.8046875,0.7206411939854329,40,40,"comparisons with ""than""",65
safe_risky_choice,steering,23174,2.765625,0.6791754536752638,38,40,take risks,65
safe_risky_choice,steering,57001,2.756640625,0.40531574515614793,40,40,adjective comparisons with than,65
safe_risky_choice,steering,37255,2.741943359375,0.6475011752644483,40,40,"willingness, unwillingness, and need",65
safe_risky_choice,steering,5941,2.703125,0.0,40,40,structural delimiters often preceding content,65
