task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_03,22111,2.921875,0.0,40,40,receive messages or notifications,30
ultimatum_response,dose_altruism_03,13951,2.890625,0.0,40,40,sum of products for game outcomes,30
ultimatum_response,dose_altruism_03,21112,2.875,0.0,40,40,deciding to act,30
ultimatum_response,dose_altruism_03,62065,2.828125,0.0,40,40,zero or equals zero,30
ultimatum_response,dose_altruism_03,21535,2.828125,0.0,40,40,in your favor,30
ultimatum_response,dose_altruism_03,16735,2.8125,0.0,40,40,lines following new lines,30
ultimatum_response,dose_altruism_03,22040,2.71875,0.0,40,40,choose to,30
ultimatum_response,dose_altruism_03,12423,2.703125,0.0,40,40,split the file,30
ultimatum_response,dose_altruism_03,50372,2.65625,0.0,40,40,numbers in arithmetic expressions,30
ultimatum_response,dose_altruism_03,59990,2.625,0.0,40,40,lose or continue,30
ultimatum_response,dose_altruism_03,5941,2.625,0.0,40,40,structural delimiters often preceding content,30
ultimatum_response,dose_altruism_03,47380,2.5625,0.0,40,40,user's choice or preference,30
ultimatum_response,dose_altruism_03,51865,2.53125,0.0,40,40,i followed by comma or conjunction,30
ultimatum_response,dose_altruism_03,12826,2.515625,0.0,40,40,verbs followed by it or your,30
ultimatum_response,dose_altruism_03,18693,2.5,0.0,40,40,if you or they,30
ultimatum_response,dose_altruism_03,57001,2.34375,0.0,40,40,adjective comparisons with than,30
ultimatum_response,dose_altruism_03,12745,2.328125,0.0,40,40,leaving or exiting,30
ultimatum_response,dose_altruism_03,57640,2.328125,0.0,40,40,though/although clauses,30
ultimatum_response,dose_altruism_03,36284,2.28125,0.0,40,40,coin landing on heads,30
ultimatum_response,dose_altruism_03,6586,2.265625,0.0,40,40,explaining why,30
ultimatum_response,dose_altruism_03,53784,2.25,0.0,40,40,equal parts or ratios,30
ultimatum_response,dose_altruism_03,42024,2.21875,0.0,40,40,years or quantities,30
ultimatum_response,dose_altruism_03,53415,2.1875,0.0,40,40,"practice, invasive, times, innovation, solution, specific",30
ultimatum_response,dose_altruism_03,3766,2.1875,0.0,40,40,no,30
ultimatum_response,dose_altruism_03,6270,2.171875,0.0,40,40,quantities and units,30
ultimatum_response,dose_altruism_03,13815,2.15625,0.0,40,40,because followed by a reason,30
ultimatum_response,dose_altruism_03,11566,2.125,0.0,40,40,offering products or services,30
ultimatum_response,dose_altruism_03,54172,2.09375,0.0,40,40,to + verb,30
ultimatum_response,dose_altruism_03,37859,2.078125,0.0,40,40,end up,30
ultimatum_response,dose_altruism_03,18345,2.0625,0.0,40,40,the second number,30
ultimatum_response,dose_altruism_03,33608,2.046875,0.0,40,40,the number 30,30
ultimatum_response,dose_altruism_03,16737,2.03125,0.0,40,40,be to / is not,30
ultimatum_response,dose_altruism_03,42474,2.015625,0.0,40,40,sharing portions and equal amounts,30
ultimatum_response,dose_altruism_03,51890,2.015625,0.0,40,40,use bricks to create,30
ultimatum_response,dose_altruism_03,35908,2.015625,0.0,40,40,past tense verbs,30
ultimatum_response,dose_altruism_03,16286,1.9765625,0.0,40,40,verb + following word,30
ultimatum_response,dose_altruism_03,20920,1.9609375,0.0,40,40,"not very, not great, never",30
ultimatum_response,dose_altruism_03,53135,1.921875,0.0,40,40,situation or context nouns,30
ultimatum_response,dose_altruism_03,43377,1.90625,0.0,40,40,business operations and decisions,30
ultimatum_response,dose_altruism_03,32296,1.8984375,0.0,40,40,comma followed by pronoun,30
ultimatum_response,dose_altruism_03,11874,1.890625,0.0,40,40,"that arises, satisfaction she",30
ultimatum_response,dose_altruism_03,63947,1.875,0.0,40,40,clause boundaries,30
ultimatum_response,dose_altruism_03,13102,1.8671875,0.0,40,40,this/the followed by content,30
ultimatum_response,dose_altruism_03,15844,1.8046875,0.0,40,40,affirmative or negative continuations,30
ultimatum_response,dose_altruism_03,63568,1.78125,0.0,40,40,"period is 5 years, result of adding",30
ultimatum_response,dose_altruism_03,32828,1.7734375,0.0,40,40,explaining why,30
ultimatum_response,dose_altruism_03,3475,1.75,0.0,40,40,I followed by verbs,30
ultimatum_response,dose_altruism_03,8641,1.7421875,0.0,40,40,units of measurement,30
ultimatum_response,dose_altruism_03,62883,1.734375,0.0,40,40,contrasting or alternatives,30
ultimatum_response,dose_altruism_03,17744,1.7109375,0.0,40,40,numbers and calculations,30
ultimatum_response,dose_altruism_03,42745,1.7109375,0.0,40,40,acceptance and agreement,30
ultimatum_response,dose_altruism_03,17137,1.6953125,0.0,40,40,technical or code syntax,30
ultimatum_response,dose_altruism_03,46634,1.6875,0.0,40,40,indicates 'this',30
ultimatum_response,dose_altruism_03,57383,1.6796875,0.0,40,40,saying something,30
ultimatum_response,dose_altruism_03,40790,1.6796875,0.0,40,40,a good,30
ultimatum_response,dose_altruism_03,55570,1.6796875,0.0,40,40,although / despite / although,30
ultimatum_response,dose_altruism_03,64800,1.6484375,0.0,40,40,not followed by qualities,30
ultimatum_response,dose_altruism_03,56141,1.6484375,0.0,40,40,but still,30
ultimatum_response,dose_altruism_03,25588,1.640625,0.0,40,40,quantities and units,30
ultimatum_response,dose_altruism_03,18868,1.6328125,0.0,40,40,"implement, minimize, maximize",30
ultimatum_response,dose_altruism_03,35874,1.6328125,0.0,40,40,negation or absence,30
ultimatum_response,dose_altruism_03,60442,1.609375,0.0,40,40,abstract concepts and states,30
ultimatum_response,dose_altruism_03,40092,1.6015625,0.0,40,40,is followed by a description,30
ultimatum_response,dose_altruism_03,12856,1.5859375,0.0,40,40,earn money or rewards,30
ultimatum_response,dose_altruism_03,61145,1.5859375,0.0,40,40,zero in code,30
ultimatum_response,dose_altruism_03,5869,1.578125,0.0,40,40,apple counts,30
ultimatum_response,dose_altruism_03,29194,1.5234375,0.0,40,40,receive or get,30
ultimatum_response,dose_altruism_03,26159,1.515625,0.0,40,40,as if it were,30
ultimatum_response,dose_altruism_03,1924,1.5078125,0.0,40,40,labels followed by colon,30
ultimatum_response,dose_altruism_03,38492,1.4921875,0.0,40,40,"nothing, Not, nowhere, nada, rien",30
ultimatum_response,dose_altruism_03,39010,1.4921875,0.0,40,40,state of attributes,30
ultimatum_response,dose_altruism_03,30261,1.4921875,0.0,40,40,actions ending in ing,30
ultimatum_response,dose_altruism_03,29835,1.484375,0.0,40,40,this followed by code or program,30
ultimatum_response,dose_altruism_03,7048,1.484375,0.0,40,40,fractions and division,30
ultimatum_response,dose_altruism_03,26267,1.484375,0.0,40,40,introduces descriptive clauses,30
ultimatum_response,dose_altruism_03,11816,1.4765625,0.0,40,40,"going about, to provide",30
ultimatum_response,dose_altruism_03,13721,1.46875,0.0,40,40,"small to large, long and happy",30
ultimatum_response,dose_altruism_03,37932,1.46875,0.0,40,40,more than,30
ultimatum_response,dose_altruism_03,27386,1.4609375,0.0,40,40,specific noun instances,30
ultimatum_response,dose_altruism_03,30204,1.453125,0.0,40,40,asking for descriptions,30
ultimatum_response,dose_altruism_03,11809,1.453125,0.0,40,40,actions to perform,30
ultimatum_response,dose_altruism_03,8249,1.453125,0.0,40,40,identifying what things mean,30
ultimatum_response,dose_altruism_03,46512,1.4375,0.0,40,40,non-empty or not equal,30
ultimatum_response,dose_altruism_03,54899,1.4296875,0.0,40,40,contrast conjunctions and sentence starters,30
ultimatum_response,dose_altruism_03,39377,1.4140625,0.0,40,40,this followed by a word,30
ultimatum_response,dose_altruism_03,18729,1.3984375,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",30
ultimatum_response,dose_altruism_03,38246,1.3984375,0.0,40,40,actions following specific qualifiers,30
ultimatum_response,dose_altruism_03,27874,1.3828125,0.0,40,40,linking contrasting states,30
ultimatum_response,dose_altruism_03,33192,1.375,0.0,40,40,intention of,30
ultimatum_response,dose_altruism_03,31515,1.359375,0.0,40,40,numbers and quantities,30
ultimatum_response,dose_altruism_03,18237,1.359375,0.0,40,40,"preference, prefer, choices",30
ultimatum_response,dose_altruism_03,58160,1.359375,0.0,40,40,possessives followed by nouns,30
ultimatum_response,dose_altruism_03,24257,1.3515625,0.0,40,40,guesses out of,30
ultimatum_response,dose_altruism_03,60945,1.3515625,0.0,40,40,about to,30
ultimatum_response,dose_altruism_03,49736,1.3515625,0.0,40,40,names of things,30
ultimatum_response,dose_altruism_03,40373,1.34375,0.0,40,40,"le livre, experienced secretary",30
ultimatum_response,dose_altruism_03,3049,1.3359375,0.0,40,40,repository usage and context,30
ultimatum_response,dose_altruism_03,5877,1.3359375,0.0,40,40,if we/you/I,30
ultimatum_response,dose_altruism_03,28878,1.3359375,0.0,40,40,"that output, it landing, computers use",30
ultimatum_response,dose_altruism_03,54718,1.328125,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",30
ultimatum_response,dose_altruism_03,41459,1.3203125,0.0,40,40,even if,30
ultimatum_response,dose_altruism_03,14131,1.3203125,0.0,40,40,"if, ignore, assuming",30
ultimatum_response,dose_altruism_03,43220,1.3125,0.0,40,40,"not as...as, not actively, not possible",30
ultimatum_response,dose_altruism_03,48048,1.3046875,0.0,40,40,actions and outcomes,30
ultimatum_response,dose_altruism_03,55209,1.296875,0.0,40,40,yes/no/positive/negative classifications,30
ultimatum_response,dose_altruism_03,32861,1.2890625,0.0,40,40,additional information and conjunctions,30
ultimatum_response,dose_altruism_03,25058,1.2734375,0.0,40,40,"researching Amazon, deploying AWS",30
ultimatum_response,dose_altruism_03,2790,1.2734375,0.0,40,40,temporal adverbs and states,30
ultimatum_response,dose_altruism_03,25810,1.265625,0.0,40,40,value and equity,30
ultimatum_response,dose_altruism_03,8931,1.265625,0.0,40,40,harmful and unethical statements,30
ultimatum_response,dose_altruism_03,48043,1.2578125,0.0,40,40,a bit / somewhat / slightly,30
ultimatum_response,dose_altruism_03,18960,1.2578125,0.0,40,40,preposition followed by the,30
ultimatum_response,dose_altruism_03,47349,1.25,0.0,40,40,"politics, cases, downloads, future",30
ultimatum_response,dose_altruism_03,55934,1.2421875,0.0,40,40,sentence starters after punctuation,30
ultimatum_response,dose_altruism_03,32870,1.2421875,0.0,40,40,"companies do, might be, may prefer",30
ultimatum_response,dose_altruism_03,54460,1.234375,0.0,40,40,been possible,30
ultimatum_response,dose_altruism_03,17222,1.234375,0.0,40,40,terms following articles,30
ultimatum_response,dose_altruism_03,23653,1.2265625,0.0,40,40,strive for greatness; established in,30
ultimatum_response,dose_altruism_03,28166,1.2265625,0.0,40,40,before you or we begin,30
ultimatum_response,dose_altruism_03,64179,1.2265625,0.0,40,40,preposition followed by gerund,30
ultimatum_response,dose_altruism_03,42086,1.21875,0.0,40,40,sentence-ending punctuation,30
ultimatum_response,dose_altruism_03,13303,1.2109375,0.0,40,40,relationship and social connection,30
ultimatum_response,dose_altruism_03,15708,1.2109375,0.0,40,40,things look and seem,30
ultimatum_response,dose_altruism_03,59291,1.203125,0.0,40,40,quantity or scope,30
ultimatum_response,dose_altruism_03,59182,1.1953125,0.0,40,40,not followed by verb or adjective,30
ultimatum_response,dose_altruism_03,7432,1.1875,0.0,40,40,x + y expressions,30
ultimatum_response,dose_altruism_03,41445,1.1796875,0.0,40,40,"numbers following ""is"", ""are"", ""has"", ""have""",30
ultimatum_response,dose_altruism_03,52273,1.171875,0.0,40,40,action and achievement verbs,30
ultimatum_response,dose_altruism_03,57816,1.171875,0.0,40,40,"one, other, first, second, another",30
ultimatum_response,dose_altruism_03,2352,1.171875,0.0,40,40,contrasting two options,30
ultimatum_response,dose_altruism_03,14703,1.1640625,0.0,40,40,could impress,30
ultimatum_response,dose_altruism_03,30664,1.1640625,0.0,40,40,"make it easier, reduce, save",30
ultimatum_response,dose_altruism_03,22551,1.1640625,0.0,40,40,game theory variations,30
ultimatum_response,dose_altruism_03,46955,1.15625,0.0,40,40,rather see than be,30
ultimatum_response,dose_altruism_03,16666,1.15625,0.0,40,40,because or unless,30
ultimatum_response,dose_altruism_03,7947,1.15625,0.0,40,40,states or conditions,30
ultimatum_response,dose_altruism_03,60108,1.1484375,0.0,40,40,ability or state,30
ultimatum_response,dose_altruism_03,61228,1.140625,0.0,40,40,explains consequences or importance,30
ultimatum_response,dose_altruism_03,36184,1.140625,0.0,40,40,new words and concepts,30
ultimatum_response,dose_altruism_03,13564,1.140625,0.0,40,40,starts clauses introducing contrast,30
ultimatum_response,dose_altruism_03,56034,1.140625,0.0,40,40,benefits and positive outcomes,30
ultimatum_response,dose_altruism_03,26347,1.1328125,0.0,40,40,used to perform actions,30
ultimatum_response,dose_altruism_03,61683,1.125,0.0,40,40,this/your/their/an/his/her/other + noun,30
ultimatum_response,dose_altruism_03,24767,1.125,0.0,40,40,conditional clauses starting with if,30
ultimatum_response,dose_altruism_03,28209,1.125,0.0,40,40,numbers followed by units or specific words,30
ultimatum_response,dose_altruism_03,37796,1.125,0.0,40,40,is equal to,30
ultimatum_response,dose_altruism_03,10299,1.125,0.0,40,40,long strings of text,30
ultimatum_response,dose_altruism_03,60198,1.1171875,0.0,40,40,"coin landing, can die, to dry",30
ultimatum_response,dose_altruism_03,63033,1.1171875,0.0,40,40,repetitive dialogue or common phrases,30
ultimatum_response,dose_altruism_03,58305,1.1171875,0.0,40,40,statement of equality,30
ultimatum_response,dose_altruism_03,35796,1.1171875,0.0,40,40,options,30
ultimatum_response,dose_altruism_03,27054,1.1171875,0.0,40,40,agreed to form pact,30
ultimatum_response,dose_altruism_03,6330,1.109375,0.0,40,40,not appropriate or meaningful,30
ultimatum_response,dose_altruism_03,48232,1.109375,0.0,40,40,"walk away, make, better",30
ultimatum_response,dose_altruism_03,43989,1.1015625,0.0,40,40,perceived as or believed to be,30
ultimatum_response,dose_altruism_03,1133,1.1015625,0.0,40,40,agreement and continuation,30
ultimatum_response,dose_altruism_03,57634,1.09375,0.0,40,40,available and consumed than,30
ultimatum_response,dose_altruism_03,27045,1.09375,0.0,40,40,"steps, concepts, ways",30
ultimatum_response,dose_altruism_03,198,1.09375,0.0,40,40,clauses starting with which,30
ultimatum_response,dose_altruism_03,34562,1.09375,0.0,40,40,modal verb or 'to' followed by verb,30
ultimatum_response,dose_altruism_03,24437,1.09375,0.0,40,40,one-off payment,30
ultimatum_response,dose_altruism_03,26747,1.0859375,0.0,40,40,making a decision,30
ultimatum_response,dose_altruism_03,36544,1.0859375,0.0,40,40,evenly distributed,30
ultimatum_response,dose_altruism_03,56334,1.078125,0.0,40,40,numbers and units,30
ultimatum_response,dose_altruism_03,17905,1.078125,0.0,40,40,requesting specific items,30
ultimatum_response,dose_altruism_03,15169,1.0703125,0.0,40,40,adding more information,30
ultimatum_response,dose_altruism_03,28520,1.0703125,0.0,40,40,instructions or questions,30
ultimatum_response,dose_altruism_03,13427,1.0703125,0.0,40,40,sentence and punctuation,30
ultimatum_response,dose_altruism_03,25180,1.0703125,0.0,40,40,quantifiers and extent adjectives,30
ultimatum_response,dose_altruism_03,42378,1.0625,0.0,40,40,words starting with t,30
ultimatum_response,dose_altruism_03,22887,1.0625,0.0,40,40,stars and performance,30
ultimatum_response,dose_altruism_03,36750,1.0625,0.0,40,40,concerns or actions to take,30
ultimatum_response,dose_altruism_03,1198,1.0546875,0.0,40,40,phrases linking nouns/verbs to prepositions,30
ultimatum_response,dose_altruism_03,28191,1.046875,0.0,40,40,"will move with, This could, This joke",30
ultimatum_response,dose_altruism_03,63131,1.046875,0.0,40,40,predictive frameworks,30
ultimatum_response,dose_altruism_03,62215,1.0390625,0.0,40,40,numbers and quantities,30
ultimatum_response,dose_altruism_03,29535,1.0390625,0.0,40,40,subject performing an action,30
ultimatum_response,dose_altruism_03,50848,1.0390625,0.0,40,40,while it is/may be,30
ultimatum_response,dose_altruism_03,62225,1.03125,0.0,40,40,occurs when,30
ultimatum_response,dose_altruism_03,56776,1.03125,0.0,40,40,"assistant, CJK phrases",30
ultimatum_response,dose_altruism_03,11391,6.375,0.0,40,40,if ... were statements,35
ultimatum_response,dose_altruism_03,60228,5.625,0.0,40,40,"artificial intelligence, such as, due to",35
ultimatum_response,dose_altruism_03,26699,4.625,0.0,40,40,making a choice,35
ultimatum_response,dose_altruism_03,28802,4.5984375,0.3609375000000002,40,40,contrast conjunctions like while or although,35
ultimatum_response,dose_altruism_03,50689,4.59375,0.0,40,40,maximum limit payoff,35
ultimatum_response,dose_altruism_03,19310,4.25,0.0,40,40,rejected or denied,35
ultimatum_response,dose_altruism_03,53638,4.134375,1.3781249999999978,36,40,total quantities,35
ultimatum_response,dose_altruism_03,20484,4.08046875,1.3608269454952524,36,40,providing...with,35
ultimatum_response,dose_altruism_03,29461,3.984375,0.0,40,40,better financial offers,35
ultimatum_response,dose_altruism_03,36182,3.984375,0.0,40,40,linking words after punctuation,35
ultimatum_response,dose_altruism_03,24356,3.84375,0.0,40,40,explaining a reason,35
ultimatum_response,dose_altruism_03,45326,3.8125,0.0,40,40,equal opportunity and representation,35
ultimatum_response,dose_altruism_03,238,3.796875,0.0,40,40,accept and its forms,35
ultimatum_response,dose_altruism_03,30263,3.6267578125,2.835010818110956,40,40,best interest,35
ultimatum_response,dose_altruism_03,10313,3.625,0.0,40,40,"refusal, rejection, denied",35
ultimatum_response,dose_altruism_03,43132,3.5015625,1.1671875000000005,36,40,phrases starting with examples or clauses,35
ultimatum_response,dose_altruism_03,1617,3.421875,0.0,40,40,detecting still,35
ultimatum_response,dose_altruism_03,5546,3.390625,0.0,40,40,fair distribution,35
ultimatum_response,dose_altruism_03,6412,3.375,0.0,40,40,better comparisons and improvements,35
ultimatum_response,dose_altruism_03,18259,3.375,0.0,40,40,"comparisons with ""than""",35
ultimatum_response,dose_altruism_03,14161,3.165234375,1.055294313282548,36,40,significant impact or contribution,35
ultimatum_response,dose_altruism_03,21030,3.05078125,1.154996945595934,36,40,gain and loss,35
ultimatum_response,dose_altruism_03,13951,3.043359375,0.2143954840568775,40,40,sum of products for game outcomes,35
ultimatum_response,dose_altruism_03,28895,3.0,0.0,40,40,explanation or reason,35
ultimatum_response,dose_altruism_03,21535,2.96875,0.0,40,40,in your favor,35
ultimatum_response,dose_altruism_03,17286,2.96875,0.0,40,40,accepting invitations and meals,35
ultimatum_response,dose_altruism_03,16068,2.936328125,0.9794232317764159,36,40,"proportion, portion, fraction",35
ultimatum_response,dose_altruism_03,3217,2.921875,0.0,40,40,is better,35
ultimatum_response,dose_altruism_03,51357,2.90625,0.0,40,40,is highly,35
ultimatum_response,dose_altruism_03,22111,2.890625,0.0,40,40,receive messages or notifications,35
ultimatum_response,dose_altruism_03,2291,2.889306640625,3.2094580111219524,40,40,rather than,35
ultimatum_response,dose_altruism_03,21112,2.875,0.0,40,40,deciding to act,35
ultimatum_response,dose_altruism_03,50372,2.859375,0.0,40,40,numbers in arithmetic expressions,35
ultimatum_response,dose_altruism_03,51890,2.85078125,0.27354796875674053,40,40,use bricks to create,35
ultimatum_response,dose_altruism_03,62065,2.84375,0.0,40,40,zero or equals zero,35
ultimatum_response,dose_altruism_03,16735,2.828125,0.0,40,40,lines following new lines,35
ultimatum_response,dose_altruism_03,60181,2.7984375,0.9328125000000005,36,40,"noun after ""a""",35
ultimatum_response,dose_altruism_03,12423,2.734375,0.0,40,40,split the file,35
ultimatum_response,dose_altruism_03,22040,2.71875,0.0,40,40,choose to,35
ultimatum_response,dose_altruism_03,43220,2.6875,0.421875,40,40,"not as...as, not actively, not possible",35
ultimatum_response,dose_altruism_03,59990,2.65625,0.0,40,40,lose or continue,35
ultimatum_response,dose_altruism_03,11809,2.619921875,0.41601672535065637,40,40,actions to perform,35
ultimatum_response,dose_altruism_03,5941,2.609375,0.0,40,40,structural delimiters often preceding content,35
ultimatum_response,dose_altruism_03,42888,2.59296875,3.016049901250962,17,40,rational and logical reasoning,35
ultimatum_response,dose_altruism_03,55879,2.57666015625,0.9038653602682191,40,40,specific terms followed by descriptions,35
ultimatum_response,dose_altruism_03,19250,2.56015625,0.8405142672188485,40,40,selfish,35
ultimatum_response,dose_altruism_03,64921,2.554296875,0.8514620604471229,36,40,significant amounts,35
ultimatum_response,dose_altruism_03,51865,2.53125,0.0,40,40,i followed by comma or conjunction,35
ultimatum_response,dose_altruism_03,47380,2.515625,0.0,40,40,user's choice or preference,35
ultimatum_response,dose_altruism_03,12826,2.515625,0.0,40,40,verbs followed by it or your,35
ultimatum_response,dose_altruism_03,18693,2.5,0.0,40,40,if you or they,35
ultimatum_response,dose_altruism_03,25180,2.490625,0.45410454468106776,40,40,quantifiers and extent adjectives,35
ultimatum_response,dose_altruism_03,58342,2.4125,0.8046708129337735,36,40,providing opportunities and support,35
ultimatum_response,dose_altruism_03,22551,2.39921875,0.5269408182866091,40,40,game theory variations,35
ultimatum_response,dose_altruism_03,53784,2.359375,0.0,40,40,equal parts or ratios,35
ultimatum_response,dose_altruism_03,19622,2.325390625,0.7751629073678545,36,40,percentage of total,35
ultimatum_response,dose_altruism_03,57001,2.3125,0.0,40,40,adjective comparisons with than,35
ultimatum_response,dose_altruism_03,57640,2.3125,0.0,40,40,though/although clauses,35
ultimatum_response,dose_altruism_03,6270,2.296875,0.0,40,40,quantities and units,35
ultimatum_response,dose_altruism_03,12745,2.296875,0.0,40,40,leaving or exiting,35
ultimatum_response,dose_altruism_03,36284,2.28125,0.0,40,40,coin landing on heads,35
ultimatum_response,dose_altruism_03,24592,2.27109375,2.3876348487359698,19,40,maximize benefits or outcomes,35
ultimatum_response,dose_altruism_03,57325,2.270703125,0.5060789219520424,40,40,social dynamics and inclusivity,35
ultimatum_response,dose_altruism_03,8346,2.2580078125,0.8298441536065089,40,40,"protected, individuals, financial, game, experience",35
ultimatum_response,dose_altruism_03,6586,2.25,0.0,40,40,explaining why,35
ultimatum_response,dose_altruism_03,11566,2.225,0.028124999999991157,40,40,offering products or services,35
ultimatum_response,dose_altruism_03,18345,2.2203125,0.04218750000000253,40,40,the second number,35
ultimatum_response,dose_altruism_03,53415,2.203125,0.0,40,40,"practice, invasive, times, innovation, solution, specific",35
ultimatum_response,dose_altruism_03,3766,2.1875,0.0,40,40,no,35
ultimatum_response,dose_altruism_03,48232,2.17890625,0.353906250000001,40,40,"walk away, make, better",35
ultimatum_response,dose_altruism_03,17968,2.177734375,0.591796875,40,40,potential risks and consequences,35
ultimatum_response,dose_altruism_03,57019,2.17763671875,0.6432258397890194,40,40,amount expressed or quantified,35
ultimatum_response,dose_altruism_03,13815,2.15625,0.0,40,40,because followed by a reason,35
ultimatum_response,dose_altruism_03,42024,2.125,0.0,40,40,years or quantities,35
ultimatum_response,dose_altruism_03,16737,2.109375,0.0,40,40,be to / is not,35
ultimatum_response,dose_altruism_03,54172,2.09375,0.0,40,40,to + verb,35
ultimatum_response,dose_altruism_03,42474,2.078515625,0.017289293731493998,40,40,sharing portions and equal amounts,35
ultimatum_response,dose_altruism_03,11983,2.062109375,0.6042463719200274,40,40,wise and smart evaluations,35
ultimatum_response,dose_altruism_03,17850,2.0484375,2.1535530008206787,19,40,in common phrases,35
ultimatum_response,dose_altruism_03,37859,2.046875,0.0,40,40,end up,35
ultimatum_response,dose_altruism_03,56932,2.0390625,0.6796875,36,40,possessive pronouns followed by nouns,35
ultimatum_response,dose_altruism_03,35908,2.015625,0.0,40,40,past tense verbs,35
ultimatum_response,dose_altruism_03,48644,1.97109375,0.6584185710081673,36,40,you with,35
ultimatum_response,dose_altruism_03,12856,1.9673828125,0.343314210180152,40,40,earn money or rewards,35
ultimatum_response,dose_altruism_03,16286,1.9453125,0.0,40,40,verb + following word,35
ultimatum_response,dose_altruism_03,32812,1.94453125,2.0443148051268762,19,40,"best followed by friends, known, or bestial",35
ultimatum_response,dose_altruism_03,12477,1.940625,0.6468749999999995,36,40,possessives and related verbs,35
ultimatum_response,dose_altruism_03,46512,1.934375,0.22392593031095237,40,40,non-empty or not equal,35
ultimatum_response,dose_altruism_03,53135,1.9296875,0.0,40,40,situation or context nouns,35
ultimatum_response,dose_altruism_03,63947,1.9232421875,0.03475849207022583,40,40,clause boundaries,35
ultimatum_response,dose_altruism_03,32296,1.921875,0.0,40,40,comma followed by pronoun,35
ultimatum_response,dose_altruism_03,24437,1.9193359375,0.27891493497944814,40,40,one-off payment,35
ultimatum_response,dose_altruism_03,43377,1.9140625,0.0,40,40,business operations and decisions,35
ultimatum_response,dose_altruism_03,5033,1.9125,0.6374999999999998,36,40,ability and ations,35
ultimatum_response,dose_altruism_03,54718,1.8984375,0.1932547854760008,40,40,"Rapunzel, New York, cabinet, step, fine",35
ultimatum_response,dose_altruism_03,13102,1.8984375,0.0,40,40,this/the followed by content,35
ultimatum_response,dose_altruism_03,53719,1.893359375,0.6311599516140775,36,40,and followed by consequence,35
ultimatum_response,dose_altruism_03,11874,1.890625,0.0,40,40,"that arises, satisfaction she",35
ultimatum_response,dose_altruism_03,11097,1.8830078125,0.5184683897118231,40,40,maximize or achieve goals,35
ultimatum_response,dose_altruism_03,1133,1.8818359375,0.2645035350541698,40,40,agreement and continuation,35
ultimatum_response,dose_altruism_03,2352,1.88046875,0.8425595624114286,40,40,contrasting two options,35
ultimatum_response,dose_altruism_03,20920,1.859375,0.0,40,40,"not very, not great, never",35
ultimatum_response,dose_altruism_03,42745,1.8412109375,0.12874501635340993,40,40,acceptance and agreement,35
ultimatum_response,dose_altruism_03,63568,1.8359375,0.0,40,40,"period is 5 years, result of adding",35
ultimatum_response,dose_altruism_03,15844,1.8203125,0.0,40,40,affirmative or negative continuations,35
ultimatum_response,dose_altruism_03,56141,1.8177734375,0.09035836820455322,40,40,but still,35
ultimatum_response,dose_altruism_03,1369,1.8111328125,0.38047110617532814,40,40,distribution of wealth and power,35
ultimatum_response,dose_altruism_03,32828,1.7890625,0.0,40,40,explaining why,35
ultimatum_response,dose_altruism_03,6729,1.788671875,1.8804575115861724,19,40,"phrases like ""in this context""",35
ultimatum_response,dose_altruism_03,56793,1.76640625,2.054613086817914,17,40,guaranteed or guarantee,35
ultimatum_response,dose_altruism_03,3475,1.765625,0.0,40,40,I followed by verbs,35
ultimatum_response,dose_altruism_03,38492,1.7626953125,0.5020547608071465,40,40,"nothing, Not, nowhere, nada, rien",35
ultimatum_response,dose_altruism_03,4048,1.7625,0.34664441942085966,40,40,diminishing marginal utility,35
ultimatum_response,dose_altruism_03,35874,1.7501953125,0.17289723972744822,40,40,negation or absence,35
ultimatum_response,dose_altruism_03,29660,1.74375,0.58125,36,40,individual's attributes,35
ultimatum_response,dose_altruism_03,8641,1.7421875,0.0,40,40,units of measurement,35
ultimatum_response,dose_altruism_03,16651,1.72421875,0.47235818339261243,40,40,verbs following commas,35
ultimatum_response,dose_altruism_03,46634,1.7234375,0.0624218261107426,40,40,indicates 'this',35
ultimatum_response,dose_altruism_03,39990,1.7201171875,0.6758092197517466,40,40,rather than,35
ultimatum_response,dose_altruism_03,57383,1.7109375,0.0,40,40,saying something,35
ultimatum_response,dose_altruism_03,62883,1.7109375,0.0,40,40,contrasting or alternatives,35
ultimatum_response,dose_altruism_03,60090,1.70859375,0.5695312500000002,36,40,propose and suggest ideas,35
ultimatum_response,dose_altruism_03,20090,1.706640625,0.4731904748236882,40,40,"provide, offer, bring",35
ultimatum_response,dose_altruism_03,53881,1.7033203125,0.6983441796139519,40,40,this conversation,35
ultimatum_response,dose_altruism_03,40790,1.703125,0.0,40,40,a good,35
ultimatum_response,dose_altruism_03,11073,1.701953125,0.3316406250000002,40,40,"primacy effect, white coat effect",35
ultimatum_response,dose_altruism_03,17137,1.6875,0.0,40,40,technical or code syntax,35
ultimatum_response,dose_altruism_03,55570,1.6875,0.0,40,40,although / despite / although,35
ultimatum_response,dose_altruism_03,37005,1.680859375,0.6279764331842125,40,40,possessive + money/wealth,35
ultimatum_response,dose_altruism_03,13615,1.676953125,0.2830322760518824,40,40,sentence terminators,35
ultimatum_response,dose_altruism_03,15123,1.667578125,0.27730495987537757,40,40,some partial correlation,35
