task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,barely_prompting,46634,1.409375,0.016461958988823234,40,40,indicates 'this',70
safe_risky_choice,barely_prompting,31645,1.39765625,0.7255187447858563,40,40,AI or machine terms,70
safe_risky_choice,barely_prompting,35151,1.393408203125,0.31929707795265755,40,40,determiner followed by a noun,70
safe_risky_choice,barely_prompting,51706,1.38447265625,0.17426404150454822,40,40,"specific, offers, involves",70
safe_risky_choice,barely_prompting,7432,1.383984375,0.24961854443251866,40,40,x + y expressions,70
safe_risky_choice,barely_prompting,64039,1.3828125,0.0,40,40,keyword-noun pairs,70
safe_risky_choice,barely_prompting,13019,1.3763671875,0.022635193609639455,40,40,expressions of hate,70
safe_risky_choice,barely_prompting,20897,1.3740234375,0.030866173104060757,40,40,online gambling or real money betting,70
safe_risky_choice,barely_prompting,24863,1.3712890625,0.7864591713873499,32,40,"portable devices, choices",70
safe_risky_choice,barely_prompting,12366,1.36746826171875,0.7531181357890048,37,40,possessive pronouns followed by nouns,70
safe_risky_choice,barely_prompting,43308,1.362109375,0.11710348550901238,40,40,zero condition,70
safe_risky_choice,barely_prompting,29194,1.3611328125,0.18199509683229445,40,40,receive or get,70
safe_risky_choice,barely_prompting,34530,1.3603515625,0.5141645614275914,35,40,give you a/more,70
safe_risky_choice,barely_prompting,43164,1.36015625,0.8376985684609725,29,40,"skills, knowledge, and abilities",70
safe_risky_choice,barely_prompting,2590,1.35859375,0.02469293848324609,40,40,and since then,70
safe_risky_choice,barely_prompting,59097,1.3447265625,0.11317596804822277,40,40,"the company, sport, pain, precision",70
safe_risky_choice,barely_prompting,29850,1.340234375,0.38201028029104994,37,40,consequence or result,70
safe_risky_choice,barely_prompting,42970,1.3375,0.028016282932881328,40,40,descriptive adjectives followed by nouns,70
safe_risky_choice,barely_prompting,58208,1.32548828125,0.26110350302395796,40,40,the,70
safe_risky_choice,barely_prompting,9420,1.3220703125,0.8142680723148296,29,40,followed by choice or dream,70
safe_risky_choice,barely_prompting,11181,1.3205078125,0.3398414488966634,38,40,pronoun me,70
safe_risky_choice,barely_prompting,47299,1.31953125,0.06974160595772383,40,40,"goal of, score of, wants, refers to, better to, rather than",70
safe_risky_choice,barely_prompting,54151,1.319140625,0.37680048723128595,37,40,comma followed by consequence,70
safe_risky_choice,barely_prompting,48243,1.31796875,0.8154509961661939,29,40,introduces consequences,70
safe_risky_choice,barely_prompting,8667,1.3125,0.0,40,40,product/company names,70
safe_risky_choice,barely_prompting,61683,1.3099609375,0.018519703862433817,40,40,this/your/their/an/his/her/other + noun,70
safe_risky_choice,barely_prompting,36854,1.3046875,0.0,40,40,specific items followed by newlines,70
safe_risky_choice,barely_prompting,58635,1.3046875,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",70
safe_risky_choice,barely_prompting,11230,1.30185546875,0.09272711631435435,40,40,the other or rest,70
safe_risky_choice,barely_prompting,44303,1.3009765625,0.014404214115222497,40,40,superlative descriptive qualities,70
safe_risky_choice,barely_prompting,51174,1.3006103515625,0.33410149110320286,40,40,"percentages, proportions, or probabilities",70
safe_risky_choice,barely_prompting,22845,1.292236328125,0.2302848211294457,40,40,comma followed by conjunction/which,70
safe_risky_choice,barely_prompting,61530,1.2794921875,0.36444072150316315,37,40,prepositions and states,70
safe_risky_choice,barely_prompting,23846,1.2791015625,0.36422084262791726,37,40,content description verbs,70
safe_risky_choice,barely_prompting,39109,1.2791015625,0.787895539267954,29,40,personal preference and needs,70
safe_risky_choice,barely_prompting,52273,1.27587890625,0.11348206708626213,40,40,action and achievement verbs,70
safe_risky_choice,barely_prompting,26458,1.2734375,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,70
safe_risky_choice,barely_prompting,47261,1.2640625,0.07805074596256038,40,40,"empty, blank, new",70
safe_risky_choice,barely_prompting,61835,1.262109375,0.09465626418578534,40,40,This allows,70
safe_risky_choice,barely_prompting,26221,1.25703125,0.05761685646091311,40,40,I followed by verb,70
safe_risky_choice,barely_prompting,22958,1.25458984375,0.23027648147240612,40,40,"extra info, own purpose, most important",70
safe_risky_choice,barely_prompting,61324,1.2533203125,0.35714272526329827,37,40,has not been,70
safe_risky_choice,barely_prompting,18758,1.25234375,0.008230979494404872,40,40,forms of having,70
safe_risky_choice,barely_prompting,15724,1.250390625,0.0288084282304527,40,40,"hot every, supply of, insects as",70
safe_risky_choice,barely_prompting,4048,1.2494140625,0.06646108719272897,40,40,diminishing marginal utility,70
safe_risky_choice,barely_prompting,54629,1.248828125,0.03447915683219977,40,40,extreme conditions or states,70
safe_risky_choice,barely_prompting,45572,1.2484375,0.7689206810015418,29,40,my + noun,70
safe_risky_choice,barely_prompting,53758,1.247265625,0.01498188196153109,40,40,parent/child/base class mappings,70
safe_risky_choice,barely_prompting,63090,1.2421875,0.0,40,40,entity then category,70
safe_risky_choice,barely_prompting,12883,1.2393310546875,0.44593218534920837,40,40,make sure,70
safe_risky_choice,barely_prompting,57440,1.237109375,0.2502412776131956,40,40,investment risks and suitability,70
safe_risky_choice,barely_prompting,14792,1.2322265625,0.05682184103540114,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",70
safe_risky_choice,barely_prompting,7259,1.22802734375,0.29279120596827757,40,40,regardless or whether,70
safe_risky_choice,barely_prompting,3626,1.2265625,0.0,40,40,measurement units and specific items,70
safe_risky_choice,barely_prompting,16043,1.2259765625,0.0020577448735911016,40,40,love activities and qualities,70
safe_risky_choice,barely_prompting,16583,1.2048828125,0.06285270353221643,40,40,"learning and improvement, fabrics",70
safe_risky_choice,barely_prompting,14069,1.2013671875,0.25310261945329826,40,40,contract offers,70
safe_risky_choice,barely_prompting,44217,1.2009765625,0.0473281320928956,40,40,specific entities and concepts,70
safe_risky_choice,barely_prompting,56437,1.200323486328125,0.585038237614753,39,40,"game-changer, loss, difficult",70
safe_risky_choice,barely_prompting,50730,1.199609375,0.012346469241609556,40,40,negative contrast or lack of,70
safe_risky_choice,barely_prompting,2986,1.19560546875,0.1553818349524125,40,40,at least,70
safe_risky_choice,barely_prompting,20778,1.1939453125,0.1612849660414642,40,40,"returns, profit, rewards",70
safe_risky_choice,barely_prompting,5886,1.192578125,0.03703940772487063,40,40,because it,70
safe_risky_choice,barely_prompting,42794,1.1853515625,0.1162230823485827,40,40,"capital cities, cabinets, change, taking",70
safe_risky_choice,barely_prompting,60253,1.182763671875,0.3678976488364371,40,40,struck me is,70
safe_risky_choice,barely_prompting,60174,1.18173828125,0.19115494404075914,40,40,actions and states,70
safe_risky_choice,barely_prompting,11007,6.8609375,0.4781326592523735,40,40,"gar, gu, guarantee, assure",75
safe_risky_choice,barely_prompting,65178,6.57135009765625,2.4569766966459805,40,40,risk tolerance and management,75
safe_risky_choice,barely_prompting,5107,6.00546875,1.3787924882250906,38,40,result in outcomes,75
safe_risky_choice,barely_prompting,4162,5.83125,0.07806247498001274,40,40,risk or possibility,75
safe_risky_choice,barely_prompting,35492,5.71328125,0.034152332803832786,40,40,probability and percentages,75
safe_risky_choice,barely_prompting,13951,5.03125,0.0,40,40,sum of products for game outcomes,75
safe_risky_choice,barely_prompting,20504,4.73203125,0.11221480778370475,40,40,safe contexts,75
safe_risky_choice,barely_prompting,21840,4.4265625,1.673196761395309,35,40,too followed by adjective,75
safe_risky_choice,barely_prompting,56793,4.290625,0.05854685623494129,40,40,guaranteed or guarantee,75
safe_risky_choice,barely_prompting,46715,3.81484375,0.014636714058704982,40,40,percentages and numerical values,75
safe_risky_choice,barely_prompting,26699,3.78359375,0.014636714058704982,40,40,making a choice,75
safe_risky_choice,barely_prompting,46790,3.767578125,0.012197261715621872,40,40,chance to or chance of,75
safe_risky_choice,barely_prompting,47380,3.711328125,0.05122849920561047,40,40,user's choice or preference,75
safe_risky_choice,barely_prompting,47878,3.5671875,0.029273428117470645,40,40,"50 Shades, years, amounts",75
safe_risky_choice,barely_prompting,30352,3.514453125,0.007318357029261469,40,40,"barely, rarely, not very",75
safe_risky_choice,barely_prompting,10920,3.352734375,0.041470689833128925,40,40,expressing liking,75
safe_risky_choice,barely_prompting,14706,3.32734375,0.004878904686518175,40,40,comma followed by while,75
safe_risky_choice,barely_prompting,56353,3.2750175476074217,1.2372987206887887,40,40,uncertainty about the future,75
safe_risky_choice,barely_prompting,16735,3.125,0.0,40,40,lines following new lines,75
safe_risky_choice,barely_prompting,38500,3.112109375,1.1766926362915393,35,40,too [adjective] constructions,75
safe_risky_choice,barely_prompting,35874,3.082421875,0.02683397577435223,40,40,negation or absence,75
safe_risky_choice,barely_prompting,28895,3.0625,0.0,40,40,explanation or reason,75
safe_risky_choice,barely_prompting,24356,2.96953125,0.004878904686154086,40,40,explaining a reason,75
safe_risky_choice,barely_prompting,56512,2.924609375,1.1054225779889488,35,40,your needs or goals,75
safe_risky_choice,barely_prompting,30327,2.86328125,1.0904736083141524,35,40,taste and smell,75
safe_risky_choice,barely_prompting,50372,2.846484375,0.06818728338358851,40,40,numbers in arithmetic expressions,75
safe_risky_choice,barely_prompting,12990,2.82578125,0.014636714058765665,40,40,discussing risks and guarantees,75
safe_risky_choice,barely_prompting,27030,2.75,0.0,40,40,risk and its management,75
safe_risky_choice,barely_prompting,4584,2.715234375,1.0268281589999535,35,40,individual preferences and tastes,75
safe_risky_choice,barely_prompting,17447,2.6671875,0.029273428117516157,40,40,taking actions and consequences,75
safe_risky_choice,barely_prompting,46963,2.58125,0.1170937124699736,40,40,expressing certainty,75
safe_risky_choice,barely_prompting,5941,2.546875,0.0,40,40,structural delimiters often preceding content,75
safe_risky_choice,barely_prompting,9403,2.5144775390625,0.8299556977587854,40,40,end of sentence punctuation,75
safe_risky_choice,barely_prompting,45895,2.508984375,0.041470689833128925,40,40,your chances or odds,75
safe_risky_choice,barely_prompting,17968,2.494921875,0.06586521326435109,40,40,potential risks and consequences,75
safe_risky_choice,barely_prompting,13815,2.490625,0.03903123748998362,40,40,because followed by a reason,75
safe_risky_choice,barely_prompting,20906,2.40859375,0.014636714058704982,40,40,taking risks and responsibility,75
safe_risky_choice,barely_prompting,57613,2.375390625,0.00243945234298602,40,40,a followed by a descriptor,75
safe_risky_choice,barely_prompting,42024,2.3732421875,0.3037118167189854,40,40,years or quantities,75
safe_risky_choice,barely_prompting,51890,2.29921875,0.3034942580155966,40,40,use bricks to create,75
safe_risky_choice,barely_prompting,31515,2.276953125,0.02683397577436878,40,40,numbers and quantities,75
safe_risky_choice,barely_prompting,35908,2.25,0.0,40,40,past tense verbs,75
safe_risky_choice,barely_prompting,42124,2.210546875,0.14880659293058696,40,40,"select, put, design, remove",75
safe_risky_choice,barely_prompting,23752,2.209375,0.03903123748998362,40,40,choose or select,75
safe_risky_choice,barely_prompting,54718,2.1939453125,0.133464478528216,40,40,"Rapunzel, New York, cabinet, step, fine",75
safe_risky_choice,barely_prompting,23608,2.16875,0.01951561874498043,40,40,option trading strategies,75
safe_risky_choice,barely_prompting,5869,2.14921875,0.04391014217623631,40,40,apple counts,75
safe_risky_choice,barely_prompting,40790,2.13330078125,0.5353929873127286,40,40,a good,75
safe_risky_choice,barely_prompting,6586,2.13125,0.05854685623497922,40,40,explaining why,75
safe_risky_choice,barely_prompting,20090,2.12734375,0.18051947339120183,40,40,"provide, offer, bring",75
safe_risky_choice,barely_prompting,60686,2.12578125,0.004878904686154086,40,40,equal or same,75
safe_risky_choice,barely_prompting,9533,2.12275390625,0.5856398251019853,40,40,end of sentence punctuation,75
safe_risky_choice,barely_prompting,24989,2.10234375,0.33664442335116307,39,40,pronouns referring to people or entities,75
safe_risky_choice,barely_prompting,64296,2.0890625,0.029273428117500985,40,40,"when, for, with, good",75
safe_risky_choice,barely_prompting,43181,2.064453125,0.012197261715621872,40,40,contrasting clauses,75
safe_risky_choice,barely_prompting,4125,2.0588623046875,0.5464310064426272,40,40,directed at me/us,75
safe_risky_choice,barely_prompting,3766,2.03046875,0.252283274487109,40,40,no,75
safe_risky_choice,barely_prompting,56110,2.0220703125,0.31853971837913553,40,40,"highly volatile, speculative, debated",75
safe_risky_choice,barely_prompting,41782,2.0151123046875,0.9635988177628152,35,40,tolerance,75
safe_risky_choice,barely_prompting,44308,1.991796875,0.05122849920561481,40,40,percentage values and ratios,75
safe_risky_choice,barely_prompting,62065,1.9869140625,0.0761545953958299,40,40,zero or equals zero,75
safe_risky_choice,barely_prompting,57325,1.986328125,0.18691926667911837,40,40,social dynamics and inclusivity,75
safe_risky_choice,barely_prompting,29258,1.9828125,0.009757809372490215,40,40,complementary probability and chance,75
safe_risky_choice,barely_prompting,27062,1.9677734375,0.006098630857810936,40,40,risk and danger,75
safe_risky_choice,barely_prompting,60343,1.966796875,0.10977535544059684,40,40,future or completed actions,75
safe_risky_choice,barely_prompting,10830,1.9390625,0.03903123748998931,40,40,had a / have a,75
safe_risky_choice,barely_prompting,64001,1.9310546875,0.04025096366155041,40,40,potential to generate or achieve,75
safe_risky_choice,barely_prompting,35796,1.9087890625,0.13051070035715553,40,40,feature_35796,75
safe_risky_choice,barely_prompting,27138,1.9083984375,0.15978412847464557,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,75
safe_risky_choice,barely_prompting,34051,1.88984375,0.05366795154873756,40,40,articles following punctuation,75
safe_risky_choice,barely_prompting,62478,1.8826171875,0.05000877303405287,40,40,a or the contrasted with,75
safe_risky_choice,barely_prompting,58677,1.876708984375,0.5657099686340236,40,40,which is clauses,75
safe_risky_choice,barely_prompting,53000,1.8744140625,0.15002631910214825,40,40,selecting one item,75
safe_risky_choice,barely_prompting,12799,1.8677734375,0.003659178514691416,40,40,tactile textures and descriptive qualities,75
safe_risky_choice,barely_prompting,23174,1.8658203125,0.00853808320093219,40,40,take risks,75
safe_risky_choice,barely_prompting,28802,1.8498046875,0.01097753554405402,40,40,contrast conjunctions like while or although,75
safe_risky_choice,barely_prompting,25595,1.8474609375,0.025614249602813905,40,40,to + action verbs,75
safe_risky_choice,barely_prompting,13303,1.83876953125,0.38345070714364315,40,40,relationship and social connection,75
safe_risky_choice,barely_prompting,54948,1.81953125,0.04391014217623631,40,40,while structure,75
safe_risky_choice,barely_prompting,47279,1.80947265625,0.2140619431091631,40,40,"""This"" followed by a category",75
safe_risky_choice,barely_prompting,11446,1.809375,0.6845034126101929,35,40,is not inappropriate or hurtful,75
safe_risky_choice,barely_prompting,52359,1.8056640625,0.09147946286716403,40,40,probability of outcomes,75
safe_risky_choice,barely_prompting,28134,1.79254150390625,0.6375852638848067,40,40,risk tolerance,75
safe_risky_choice,barely_prompting,63947,1.7755859375,0.13295015270027793,40,40,clause boundaries,75
safe_risky_choice,barely_prompting,34266,1.774609375,0.007318357029352491,40,40,failure and its consequences,75
safe_risky_choice,barely_prompting,38492,1.771484375,0.10179885358783165,40,40,"nothing, Not, nowhere, nada, rien",75
safe_risky_choice,barely_prompting,45394,1.7583984375,0.003659178514691416,40,40,equal and comparative phrases,75
safe_risky_choice,barely_prompting,8641,1.7568359375,0.09587735257004046,40,40,units of measurement,75
safe_risky_choice,barely_prompting,36284,1.7525390625,0.015856440230312355,40,40,coin landing on heads,75
safe_risky_choice,barely_prompting,41653,1.7501953125,0.0012197261714019878,40,40,"takeaways, take out, take off",75
safe_risky_choice,barely_prompting,10392,1.7271484375,0.0036591785147520976,40,40,not want to,75
safe_risky_choice,barely_prompting,19294,1.715625,0.019515618745003186,40,40,special characters and accented words,75
safe_risky_choice,barely_prompting,32828,1.70703125,0.024394523431243743,40,40,explaining why,75
safe_risky_choice,barely_prompting,37179,1.7025390625,0.052448225377169304,40,40,referencing the second,75
safe_risky_choice,barely_prompting,12856,1.7009765625,0.0353720589753092,40,40,earn money or rewards,75
safe_risky_choice,barely_prompting,43377,1.693359375,0.012197261715621872,40,40,business operations and decisions,75
safe_risky_choice,barely_prompting,17137,1.6640625,0.0,40,40,technical or code syntax,75
safe_risky_choice,barely_prompting,61228,1.659765625,0.6282579879040415,35,40,explains consequences or importance,75
safe_risky_choice,barely_prompting,50689,1.645703125,0.028467425017186958,40,40,maximum limit payoff,75
safe_risky_choice,barely_prompting,1924,1.640625,0.0,40,40,labels followed by colon,75
safe_risky_choice,barely_prompting,43164,1.6400390625,0.6198872605234576,35,40,"skills, knowledge, and abilities",75
safe_risky_choice,barely_prompting,198,1.6380859375,0.0887396062218112,40,40,clauses starting with which,75
safe_risky_choice,barely_prompting,23653,1.636328125,0.02683397577436878,40,40,strive for greatness; established in,75
safe_risky_choice,barely_prompting,12366,1.6308349609375,0.5439514702220677,40,40,possessive pronouns followed by nouns,75
safe_risky_choice,barely_prompting,31645,1.62470703125,0.5544525164541318,40,40,AI or machine terms,75
safe_risky_choice,barely_prompting,28037,1.620703125,0.021955071088128268,40,40,"first, second, or outer/inner items",75
safe_risky_choice,barely_prompting,21509,1.6197265625,0.03293260663218903,40,40,"explaining ""Chagrin"" or ""because""",75
safe_risky_choice,barely_prompting,24863,1.6146484375,0.6103392498758081,35,40,"portable devices, choices",75
safe_risky_choice,barely_prompting,12745,1.6044921875,0.06987030002571618,40,40,leaving or exiting,75
safe_risky_choice,barely_prompting,2911,1.603125,0.009757809372512971,40,40,quantification and measurement,75
safe_risky_choice,barely_prompting,16251,1.6029296875,0.008538083200906182,40,40,words starting with r,75
safe_risky_choice,barely_prompting,16666,1.5962890625,0.06464548709279963,40,40,because or unless,75
safe_risky_choice,barely_prompting,9420,1.5958984375,0.6036363084736658,35,40,followed by choice or dream,75
safe_risky_choice,barely_prompting,21902,1.58984375,0.024394523431243743,40,40,probability of success or outcome,75
safe_risky_choice,barely_prompting,16564,1.5685546875,0.01097753554405402,40,40,probability of specific outcomes,75
safe_risky_choice,barely_prompting,54251,1.5626953125,0.04756932069092306,40,40,"detects ""it"" after conjunctions",75
safe_risky_choice,barely_prompting,39109,1.5611328125,0.5906603605796303,35,40,personal preference and needs,75
safe_risky_choice,barely_prompting,48243,1.557421875,0.5897080504086721,35,40,introduces consequences,75
safe_risky_choice,barely_prompting,37133,1.5505859375,0.12319234332778112,40,40,comma followed by conjunction,75
safe_risky_choice,barely_prompting,21051,1.544921875,0.012197261715621872,40,40,half or division,75
safe_risky_choice,barely_prompting,6006,1.5412109375,0.053072915069406666,40,40,special characters and department,75
safe_risky_choice,barely_prompting,28176,1.53701171875,0.15917426538886387,40,40,choosing options,75
safe_risky_choice,barely_prompting,56988,1.5365234375,0.17929974721964162,40,40,secure stable stability security,75
safe_risky_choice,barely_prompting,43291,1.5361328125,0.030493154289054678,40,40,potential risks and outcomes,75
safe_risky_choice,barely_prompting,36996,1.535693359375,0.16740741704691062,40,40,requesting things for me,75
safe_risky_choice,barely_prompting,46512,1.51494140625,0.10184713532544246,40,40,non-empty or not equal,75
safe_risky_choice,barely_prompting,45572,1.5109375,0.5710819937230441,35,40,my + noun,75
safe_risky_choice,barely_prompting,14869,1.50966796875,0.32363108862980083,40,40,sentence endings and transitions,75
safe_risky_choice,barely_prompting,14609,1.5087890625,0.006098630857810936,40,40,"goal, intent, or abstract noun",75
safe_risky_choice,barely_prompting,35151,1.496875,0.06830466560748352,40,40,determiner followed by a noun,75
safe_risky_choice,barely_prompting,7432,1.493359375,0.007318357029352491,40,40,x + y expressions,75
safe_risky_choice,barely_prompting,36960,1.4853515625,0.006098630857810936,40,40,half and remaining counts,75
safe_risky_choice,barely_prompting,34530,1.4853515625,0.2378466034546265,39,40,give you a/more,75
safe_risky_choice,barely_prompting,9733,1.484375,0.04878904686248749,40,40,selecting or choosing,75
safe_risky_choice,barely_prompting,18345,1.47265625,0.024394523431243743,40,40,the second number,75
safe_risky_choice,barely_prompting,24430,1.4609375,0.04878904686248749,40,40,second place time velocity computer generation help discriminator qualification macros,75
safe_risky_choice,barely_prompting,16719,1.4408203125,0.02805370194592619,40,40,gathering resources,75
safe_risky_choice,barely_prompting,14941,1.4373046875,0.0012197261715840325,40,40,"describes captivating, interesting, unique qualities",75
safe_risky_choice,barely_prompting,27045,1.430859375,0.04147068983311286,40,40,"steps, concepts, ways",75
safe_risky_choice,barely_prompting,58056,1.4279296875,0.5410247559585961,35,40,"comfortable, specifically, uncomfortable",75
safe_risky_choice,barely_prompting,23820,1.42109375,0.0048789046862451075,40,40,possibility and uncertainty,75
safe_risky_choice,barely_prompting,46634,1.4201171875,0.01097753554405402,40,40,indicates 'this',75
safe_risky_choice,barely_prompting,51706,1.418359375,0.07074411795060585,40,40,"specific, offers, involves",75
safe_risky_choice,barely_prompting,108,1.41796875,0.07318357029373122,40,40,"different sources, data sources",75
safe_risky_choice,barely_prompting,25058,1.4119140625,0.03537205897530606,40,40,"researching Amazon, deploying AWS",75
safe_risky_choice,barely_prompting,54151,1.411328125,0.01707616640187088,40,40,comma followed by consequence,75
safe_risky_choice,barely_prompting,20897,1.4025390625,0.02317479725967983,40,40,online gambling or real money betting,75
safe_risky_choice,barely_prompting,25588,1.396484375,0.0853808320093531,40,40,quantities and units,75
safe_risky_choice,barely_prompting,13019,1.3958984375,0.01585644023029835,40,40,expressions of hate,75
safe_risky_choice,barely_prompting,43308,1.392578125,0.012197261715621872,40,40,zero condition,75
safe_risky_choice,barely_prompting,51865,1.391796875,0.04147068983311286,40,40,i followed by comma or conjunction,75
safe_risky_choice,barely_prompting,51174,1.388671875,0.012197261715621872,40,40,"percentages, proportions, or probabilities",75
safe_risky_choice,barely_prompting,58208,1.38671875,0.024394523431243743,40,40,the,75
safe_risky_choice,barely_prompting,22845,1.3849609375,0.08845715846825021,40,40,comma followed by conjunction/which,75
safe_risky_choice,barely_prompting,11328,1.38330078125,0.45342896887905804,40,40,could or would be,75
safe_risky_choice,barely_prompting,64039,1.3828125,0.0,40,40,keyword-noun pairs,75
safe_risky_choice,barely_prompting,23846,1.3828125,0.04878904686248749,40,40,content description verbs,75
safe_risky_choice,barely_prompting,29850,1.372265625,0.31895458163582535,38,40,consequence or result,75
safe_risky_choice,barely_prompting,61324,1.3671875,0.0,40,40,has not been,75
safe_risky_choice,barely_prompting,2998,1.3669921875,0.5185301900993169,35,40,for different languages,75
safe_risky_choice,barely_prompting,47123,1.34453125,0.5083614821014425,35,40,"defining clauses ""which is""",75
safe_risky_choice,barely_prompting,22958,1.34033203125,0.1755362604834307,40,40,"extra info, own purpose, most important",75
safe_risky_choice,barely_prompting,47299,1.3400390625,0.02317479725967983,40,40,"goal of, score of, wants, refers to, better to, rather than",75
safe_risky_choice,barely_prompting,42970,1.338671875,0.01707616640187088,40,40,descriptive adjectives followed by nouns,75
safe_risky_choice,barely_prompting,11181,1.332421875,0.215545374224568,39,40,pronoun me,75
safe_risky_choice,barely_prompting,7259,1.328515625,0.1439276882443379,40,40,regardless or whether,75
safe_risky_choice,barely_prompting,46856,1.3268798828125,0.4925025531053932,40,40,reluctance and hesitation,75
safe_risky_choice,barely_prompting,2590,1.325390625,0.21223235385182015,39,40,and since then,75
safe_risky_choice,barely_prompting,11230,1.3240234375,0.07440329646529348,40,40,the other or rest,75
safe_risky_choice,barely_prompting,2820,1.322119140625,0.4040158711469656,40,40,zero absence,75
safe_risky_choice,barely_prompting,52273,1.318359375,0.025540423497308635,40,40,action and achievement verbs,75
safe_risky_choice,barely_prompting,58635,1.3125,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",75
safe_risky_choice,barely_prompting,47261,1.31171875,0.06295731130595317,40,40,"empty, blank, new",75
safe_risky_choice,barely_prompting,61683,1.30908203125,0.07013425486482576,40,40,this/your/their/an/his/her/other + noun,75
safe_risky_choice,barely_prompting,44303,1.3078125,0.02927342811748961,40,40,superlative descriptive qualities,75
safe_risky_choice,barely_prompting,8667,1.3046875,0.0,40,40,product/company names,75
safe_risky_choice,barely_prompting,61530,1.3029296875,0.29962993685554606,38,40,prepositions and states,75
safe_risky_choice,barely_prompting,29194,1.30234375,0.014636714058758079,40,40,receive or get,75
safe_risky_choice,barely_prompting,57440,1.300390625,0.021955071088123213,40,40,investment risks and suitability,75
safe_risky_choice,barely_prompting,36854,1.296875,0.0,40,40,specific items followed by newlines,75
safe_risky_choice,barely_prompting,61835,1.28076171875,0.05183836229139296,40,40,This allows,75
safe_risky_choice,barely_prompting,56437,1.2744384765625,0.4691885098707781,40,40,"game-changer, loss, difficult",75
safe_risky_choice,barely_prompting,13365,1.2736328125,0.31316086127838666,40,40,introducing significant changes,75
safe_risky_choice,barely_prompting,4048,1.2689453125,0.057988738446535334,40,40,diminishing marginal utility,75
safe_risky_choice,barely_prompting,59097,1.26875,0.02927342811748961,40,40,"the company, sport, pain, precision",75
safe_risky_choice,barely_prompting,26221,1.2681640625,0.03293260663218229,40,40,I followed by verb,75
safe_risky_choice,barely_prompting,26458,1.265625,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,75
safe_risky_choice,barely_prompting,54629,1.2607421875,0.030742336403705457,40,40,extreme conditions or states,75
safe_risky_choice,barely_prompting,39604,1.256884765625,0.379986476532073,40,40,provide speculative answer based,75
safe_risky_choice,barely_prompting,22741,1.2560546875,0.47487048340909055,35,40,"target of ""for""",75
safe_risky_choice,barely_prompting,15724,1.252734375,0.017076166401877382,40,40,"hot every, supply of, insects as",75
safe_risky_choice,barely_prompting,53758,1.2498046875,0.0012197261716750548,40,40,parent/child/base class mappings,75
safe_risky_choice,barely_prompting,14069,1.24912109375,0.10306686149700606,40,40,contract offers,75
safe_risky_choice,barely_prompting,45338,1.2484375,0.12046459542122606,40,40,how many apples have,75
safe_risky_choice,barely_prompting,2986,1.24794921875,0.11038521852637709,40,40,at least,75
safe_risky_choice,barely_prompting,60253,1.244921875,0.28128010906542894,40,40,struck me is,75
safe_risky_choice,barely_prompting,41241,1.24326171875,0.20201769152680518,40,40,"zero-sum, zero-shot, zero padded",75
safe_risky_choice,barely_prompting,3626,1.2421875,0.0,40,40,measurement units and specific items,75
safe_risky_choice,barely_prompting,25751,1.2359375,0.46721820028728295,35,40,free and less suffixes,75
safe_risky_choice,barely_prompting,63090,1.234375,0.0,40,40,entity then category,75
safe_risky_choice,barely_prompting,11007,6.8796875,0.7968612131160299,40,40,"gar, gu, guarantee, assure",80
safe_risky_choice,barely_prompting,4162,5.63203125,0.6464006979457013,40,40,risk or possibility,80
safe_risky_choice,barely_prompting,5107,5.49609375,2.0773281778280577,35,40,result in outcomes,80
safe_risky_choice,barely_prompting,35492,5.28984375,1.5062692474781645,37,40,probability and percentages,80
safe_risky_choice,barely_prompting,13951,5.0421875,0.04767545719500742,40,40,sum of products for game outcomes,80
safe_risky_choice,barely_prompting,20504,4.715625,0.14983715118420401,40,40,safe contexts,80
safe_risky_choice,barely_prompting,65178,4.56719970703125,3.630654784394959,40,40,risk tolerance and management,80
safe_risky_choice,barely_prompting,56793,4.33828125,0.22073734524529579,40,40,guaranteed or guarantee,80
safe_risky_choice,barely_prompting,26699,3.8,0.013621559198582862,40,40,making a choice,80
safe_risky_choice,barely_prompting,47380,3.72109375,0.0783239653917501,40,40,user's choice or preference,80
safe_risky_choice,barely_prompting,46715,3.656640625,1.0412189060436488,37,40,percentages and numerical values,80
safe_risky_choice,barely_prompting,30352,3.5140625,0.006810779599193626,40,40,"barely, rarely, not very",80
safe_risky_choice,barely_prompting,46790,3.4835296630859376,0.9906866237720836,39,40,chance to or chance of,80
safe_risky_choice,barely_prompting,47878,3.431640625,0.6030489700702042,39,40,"50 Shades, years, amounts",80
safe_risky_choice,barely_prompting,10920,3.33203125,0.05108084699461727,40,40,expressing liking,80
safe_risky_choice,barely_prompting,14706,3.1504364013671875,0.7244582383287398,40,40,comma followed by while,80
safe_risky_choice,barely_prompting,16735,3.125,0.0,40,40,lines following new lines,80
safe_risky_choice,barely_prompting,28895,3.0625,0.0,40,40,explanation or reason,80
