task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,baseline,58365,1.320654296875,1.2412716263791537,40,40,it + verb describing state or action,20
ultimatum_response,baseline,3078,1.312109375,0.4425496805179762,40,40,re words,20
ultimatum_response,baseline,21751,1.310498046875,0.443003558585898,40,40,"settle, compromise, avoid processed, would be",20
ultimatum_response,baseline,17968,1.30673828125,0.6020038442267169,40,40,potential risks and consequences,20
ultimatum_response,baseline,5033,1.297265625,0.9766311694606666,29,40,ability and ations,20
ultimatum_response,baseline,55209,1.296875,0.0,40,40,yes/no/positive/negative classifications,20
ultimatum_response,baseline,17600,1.29453125,1.6924715178895,15,40,gerunds and present participles,20
ultimatum_response,baseline,54172,1.29307861328125,0.8386379758347264,40,40,to + verb,20
ultimatum_response,baseline,35613,1.29296875,0.08403432380953062,40,40,"own unique, any open, one of",20
ultimatum_response,baseline,47349,1.2916015625,0.16087289643116567,40,40,"politics, cases, downloads, future",20
ultimatum_response,baseline,43934,1.28076171875,0.47993427104735586,40,40,"miss, missed, missing",20
ultimatum_response,baseline,28069,1.27734375,0.50741420678386,40,40,This means difference,20
ultimatum_response,baseline,14908,1.271875,1.430966811503677,18,40,"""an"" followed by vowel-starting word",20
ultimatum_response,baseline,25058,1.2703125,0.0292734281174934,40,40,"researching Amazon, deploying AWS",20
ultimatum_response,baseline,22581,1.26728515625,0.39314314080185336,40,40,the followed by nouns,20
ultimatum_response,baseline,32653,1.264453125,0.3715603563200358,40,40,"erect, interrupt, protect, predict, inject",20
ultimatum_response,baseline,63810,1.260546875,1.012673445551042,25,40,satisfied or happy states,20
ultimatum_response,baseline,5319,1.2599609375,0.025614249602805235,40,40,has a / an / uma,20
ultimatum_response,baseline,34051,1.2541259765625,0.5853225324048956,40,40,articles following punctuation,20
ultimatum_response,baseline,12856,1.24638671875,0.6873779257854123,40,40,earn money or rewards,20
ultimatum_response,baseline,793,1.241015625,0.14201300676979195,40,40,out of limits or condition,20
ultimatum_response,baseline,2590,1.2386474609375,0.7827430705729634,40,40,and since then,20
ultimatum_response,baseline,36351,1.2359375,0.8633487671561246,27,40,'ll need,20
ultimatum_response,baseline,62917,1.23486328125,0.3190944680275058,40,40,attractiveness and desirability,20
ultimatum_response,baseline,38116,1.232049560546875,0.7139737739521054,40,40,feeling angry,20
ultimatum_response,baseline,42086,1.227734375,0.2720363094553909,40,40,sentence-ending punctuation,20
ultimatum_response,baseline,28802,1.227490234375,0.593434780168854,40,40,contrast conjunctions like while or although,20
ultimatum_response,baseline,11809,1.22451171875,0.4899718681356418,40,40,actions to perform,20
ultimatum_response,baseline,51357,1.2150390625,0.27372188057901903,40,40,is highly,20
ultimatum_response,baseline,51802,1.21368408203125,0.8807620237903804,37,40,approval or acceptance,20
ultimatum_response,baseline,46634,1.211993408203125,0.7708638196981169,30,40,indicates 'this',20
ultimatum_response,baseline,47479,1.20634765625,0.6082351666330034,37,40,I'm and personal feelings,20
ultimatum_response,baseline,60077,1.2021255493164062,0.8037768349321945,33,40,the [noun],20
ultimatum_response,baseline,18868,1.1970703125,0.8306335228338494,27,40,"implement, minimize, maximize",20
ultimatum_response,baseline,43734,1.1958984375,0.1914491940026846,40,40,explains what/these,20
ultimatum_response,baseline,60091,1.1939453125,0.7278111645107703,40,40,phrase `to`,20
ultimatum_response,baseline,17676,1.191796875,0.8547673887195038,27,40,expressing a state of being or feeling,20
ultimatum_response,baseline,13427,1.1875,0.0,40,40,sentence and punctuation,20
ultimatum_response,baseline,29085,1.18720703125,0.3469394245977382,40,40,negotiate lower prices or terms,20
ultimatum_response,baseline,32442,1.18671875,1.020259557872254,23,40,express harmful or offensive language,20
ultimatum_response,baseline,47900,1.1846126556396483,1.0184198726344358,25,40,emotions and emotional states,20
ultimatum_response,baseline,45191,1.1830078125,0.09465525666726572,40,40,is not enough,20
ultimatum_response,baseline,53907,1.180859375,0.13294513138503547,40,40,benefits and disadvantages,20
ultimatum_response,baseline,61240,1.1723876953125,0.5589222183697841,40,40,such,20
ultimatum_response,baseline,57325,1.1701171875,0.5770702411070827,40,40,social dynamics and inclusivity,20
ultimatum_response,baseline,19886,1.158203125,0.08114758419030058,40,40,promoting positive attributes or qualities,20
ultimatum_response,baseline,10299,1.15625,0.0,40,40,long strings of text,20
ultimatum_response,baseline,19622,1.15537109375,0.35217989137380007,40,40,percentage of total,20
ultimatum_response,baseline,53135,1.155157470703125,0.2756075173383568,39,40,situation or context nouns,20
ultimatum_response,baseline,50777,1.1525737762451171,0.7270459054567207,33,40,short term vs long term or immediate vs significant valuation,20
ultimatum_response,baseline,53719,1.151953125,0.8018208762119486,27,40,and followed by consequence,20
ultimatum_response,baseline,20124,1.15078125,0.25179834150596786,40,40,by/by,20
ultimatum_response,baseline,28410,1.15029296875,0.43218820214645465,40,40,"environmental responsibility, some extra",20
ultimatum_response,baseline,23653,1.14970703125,0.2909046919175821,40,40,strive for greatness; established in,20
ultimatum_response,baseline,55934,1.14501953125,0.21903439155074914,40,40,sentence starters after punctuation,20
ultimatum_response,baseline,24719,1.137890625,0.20423039071165264,40,40,offers a,20
ultimatum_response,baseline,39789,1.1294921875,0.23003725164850197,40,40,out of,20
ultimatum_response,baseline,22681,1.1283203125,0.015218090254560578,40,40,assistant response markers,20
ultimatum_response,baseline,46490,1.12529296875,0.11751382786974843,40,40,chemical formulas with numbers,20
ultimatum_response,baseline,7432,1.1212890625,0.07305810199484963,40,40,x + y expressions,20
ultimatum_response,baseline,53784,1.1203125,0.2118059379977193,40,40,equal parts or ratios,20
ultimatum_response,baseline,15169,1.11669921875,0.249432013932825,40,40,adding more information,20
ultimatum_response,baseline,26692,1.11220703125,0.2989059685936581,40,40,conditional suggestions or hypotheticals,20
ultimatum_response,baseline,30261,1.111376953125,0.5221164692955137,40,40,actions ending in ing,20
ultimatum_response,baseline,49854,1.10244140625,0.3471824451974721,40,40,condemn violence and hate,20
ultimatum_response,baseline,46753,1.1015625,0.0,40,40,Sentiment classification,20
ultimatum_response,baseline,43913,1.0952880859375,0.9459586688881235,40,40,pronoun + verb,20
ultimatum_response,baseline,5869,1.0943359375,0.16775410977145988,40,40,apple counts,20
ultimatum_response,baseline,32820,1.0921875,0.15511747768954146,40,40,low values or levels,20
ultimatum_response,baseline,15871,1.0919921875,0.10939574998484221,40,40,"expect from, follow the, identify and",20
ultimatum_response,baseline,34715,1.089453125,0.21929306195473797,40,40,sounds like or describes qualities,20
ultimatum_response,baseline,18908,1.0830078125,0.6918997345098105,29,40,occupations and roles,20
ultimatum_response,baseline,17744,1.0791015625,0.022655408120133246,40,40,numbers and calculations,20
ultimatum_response,baseline,24806,1.07794189453125,0.7808317543094904,37,40,measuring customer satisfaction,20
ultimatum_response,baseline,17733,1.0736328125,0.09941598107185973,40,40,to provide or cover,20
ultimatum_response,baseline,55570,1.069921875,0.6248381137999116,40,40,although / despite / although,20
ultimatum_response,baseline,34518,1.06885986328125,0.6503030207060874,38,40,expressions of desire or ability,20
ultimatum_response,baseline,33614,1.0646484375,0.1592244952272453,40,40,recognize and appreciate,20
ultimatum_response,baseline,54899,1.0634765625,0.10927991821420027,40,40,contrast conjunctions and sentence starters,20
ultimatum_response,baseline,54251,1.06025390625,0.1329126675919975,40,40,"detects ""it"" after conjunctions",20
ultimatum_response,baseline,18119,1.05859375,1.2965867055314648,16,40,noun's,20
ultimatum_response,baseline,16273,1.056640625,0.40596350324480757,40,40,perceived as harmful or offensive,20
ultimatum_response,baseline,27054,1.05498046875,0.3768553422194659,40,40,agreed to form pact,20
ultimatum_response,baseline,238,1.04677734375,0.04830570132644243,40,40,accept and its forms,20
ultimatum_response,baseline,36546,1.045458984375,0.3524976677513073,40,40,assigns greater importance or weights,20
ultimatum_response,baseline,60466,1.0440673828125,0.8116376316780208,27,40,giving up,20
ultimatum_response,baseline,43989,1.042578125,0.1620029771319332,40,40,perceived as or believed to be,20
ultimatum_response,baseline,22193,1.04130859375,0.21570828805704031,40,40,end of text marker,20
ultimatum_response,baseline,53827,1.038330078125,0.43092853617041915,40,40,communicate effectively and respectfully,20
ultimatum_response,baseline,33424,1.036328125,0.08909847135420546,40,40,assistant replies,20
ultimatum_response,baseline,27302,1.0359375,0.0292734281174934,40,40,decimal calculations with rates,20
ultimatum_response,baseline,35034,1.0283203125,0.03867729996671087,40,40,best deals and different models,20
ultimatum_response,baseline,60228,5.90390625,1.3979553550828017,39,40,"artificial intelligence, such as, due to",25
ultimatum_response,baseline,31084,5.6640625,1.8883606016115546,36,40,willing to,25
ultimatum_response,baseline,37960,5.34765625,2.022362618702056,35,40,words starting with dis,25
ultimatum_response,baseline,26699,4.34375,0.0,40,40,making a choice,25
ultimatum_response,baseline,58909,4.1765625,0.28679856688754096,40,40,fair and,25
ultimatum_response,baseline,38771,3.9796875,1.505305558422857,35,40,expressing feelings or opinions,25
ultimatum_response,baseline,50689,3.782421875,0.12843842666180919,40,40,maximum limit payoff,25
ultimatum_response,baseline,29461,3.778125,0.7296322918086887,40,40,better financial offers,25
ultimatum_response,baseline,24356,3.734375,0.0,40,40,explaining a reason,25
ultimatum_response,baseline,13411,3.6828125,1.2322479696042312,36,40,give up / give way,25
ultimatum_response,baseline,54073,3.464453125,1.310130802059802,35,40,approval of,25
ultimatum_response,baseline,32595,3.39501953125,0.403520718124169,40,40,ratios and scores,25
ultimatum_response,baseline,10313,3.36484375,0.07407881544974726,40,40,"refusal, rejection, denied",25
ultimatum_response,baseline,28895,3.296875,0.0,40,40,explanation or reason,25
ultimatum_response,baseline,20797,3.2484375,1.4961204713671121,33,40,expressing apparent states or perceptions,25
ultimatum_response,baseline,5546,3.183984375,0.24525495692540902,40,40,fair distribution,25
ultimatum_response,baseline,63967,3.1431640625,0.502946601657327,40,40,stating objections or difficulties,25
ultimatum_response,baseline,19310,3.136328125,0.0946562641857912,40,40,rejected or denied,25
ultimatum_response,baseline,13951,2.961328125,0.3008570825672203,40,40,sum of products for game outcomes,25
ultimatum_response,baseline,50372,2.9375,0.06952686081652695,40,40,numbers in arithmetic expressions,25
ultimatum_response,baseline,22551,2.812890625,0.23190067611799794,40,40,game theory variations,25
ultimatum_response,baseline,16735,2.75,0.0,40,40,lines following new lines,25
ultimatum_response,baseline,15496,2.7318359375,0.8403194283355488,40,40,demonstrating commitment or value,25
ultimatum_response,baseline,40790,2.696484375,0.07235636195412216,40,40,a good,25
ultimatum_response,baseline,22617,2.6595703125,0.21600458761924038,40,40,renunciar,25
ultimatum_response,baseline,47380,2.65625,0.0,40,40,user's choice or preference,25
ultimatum_response,baseline,24257,2.5548828125,0.4345656600874565,40,40,guesses out of,25
ultimatum_response,baseline,21030,2.553125,0.9678725865267593,35,40,gain and loss,25
ultimatum_response,baseline,5941,2.546875,0.0,40,40,structural delimiters often preceding content,25
ultimatum_response,baseline,13815,2.546875,0.0,40,40,because followed by a reason,25
ultimatum_response,baseline,21112,2.484375,0.0,40,40,deciding to act,25
ultimatum_response,baseline,11566,2.399609375,0.19088377351214472,40,40,offering products or services,25
ultimatum_response,baseline,35908,2.359375,0.0,40,40,past tense verbs,25
ultimatum_response,baseline,43377,2.331640625,0.04439913241251917,40,40,business operations and decisions,25
ultimatum_response,baseline,12826,2.3296875,0.11523371292183007,40,40,verbs followed by it or your,25
ultimatum_response,baseline,22455,2.3017333984375,0.6941301039122192,40,40,willing to + verb,25
ultimatum_response,baseline,63517,2.300390625,0.45109306671016874,40,40,let them know,25
ultimatum_response,baseline,39863,2.1955078125,0.34795232959334305,40,40,functional requirement,25
ultimatum_response,baseline,6586,2.171875,0.0,40,40,explaining why,25
ultimatum_response,baseline,184,2.140283203125,0.6732200660977787,39,40,sacrifice for or at,25
ultimatum_response,baseline,12423,2.13828125,0.8142900203887359,35,40,split the file,25
ultimatum_response,baseline,48232,2.125,0.12173469487989107,40,40,"walk away, make, better",25
ultimatum_response,baseline,43085,2.10390625,0.7952307638499894,35,40,"potential consequences, impacts, risks",25
ultimatum_response,baseline,2439,2.096484375,0.0414706898330968,40,40,"quantities and units including percent, seconds, TB, g",25
ultimatum_response,baseline,22040,2.09375,0.0,40,40,choose to,25
ultimatum_response,baseline,37465,2.0814453125,0.0828435875464057,40,40,enforce and punish,25
ultimatum_response,baseline,51890,2.0708984375,0.4755187965953904,40,40,use bricks to create,25
ultimatum_response,baseline,43424,2.06328125,0.2058397316292138,40,40,"negative prefixes (in-, im-, ir-)",25
ultimatum_response,baseline,34329,2.06328125,0.7803975818402994,35,40,"potential clients, customers, threats, obstacles",25
ultimatum_response,baseline,36284,2.046875,0.0,40,40,coin landing on heads,25
ultimatum_response,baseline,15708,2.0201171875,0.5073439469967089,40,40,things look and seem,25
ultimatum_response,baseline,49237,2.0125,0.4610990183111424,40,40,in the hope that,25
ultimatum_response,baseline,32828,1.9921875,0.0,40,40,explaining why,25
ultimatum_response,baseline,13102,1.9921875,0.0,40,40,this/the followed by content,25
ultimatum_response,baseline,46151,1.9860595703125,1.692389183494696,34,40,odd and even numbers,25
ultimatum_response,baseline,54718,1.95078125,0.6956003617604363,40,40,"Rapunzel, New York, cabinet, step, fine",25
ultimatum_response,baseline,11286,1.9365234375,0.3365555157375075,39,40,one hundred,25
ultimatum_response,baseline,27874,1.8974609375,0.1368547036089821,40,40,linking contrasting states,25
ultimatum_response,baseline,54172,1.8828125,0.0,40,40,to + verb,25
ultimatum_response,baseline,44308,1.858984375,0.24397619462751316,40,40,percentage values and ratios,25
ultimatum_response,baseline,63810,1.858203125,0.7040652350632075,35,40,satisfied or happy states,25
ultimatum_response,baseline,4315,1.823828125,0.07739798445726649,40,40,some research studies,25
ultimatum_response,baseline,32442,1.799609375,0.680834946492345,35,40,express harmful or offensive language,25
ultimatum_response,baseline,18868,1.796875,0.0,40,40,"implement, minimize, maximize",25
ultimatum_response,baseline,17137,1.7890625,0.0,40,40,technical or code syntax,25
ultimatum_response,baseline,47900,1.78828125,0.6770125163286311,35,40,emotions and emotional states,25
ultimatum_response,baseline,17676,1.76640625,0.34846202267966037,39,40,expressing a state of being or feeling,25
ultimatum_response,baseline,15844,1.765625,0.0,40,40,affirmative or negative continuations,25
ultimatum_response,baseline,36351,1.76484375,0.2953280005852601,39,40,'ll need,25
ultimatum_response,baseline,51802,1.755859375,0.4976331001778098,40,40,approval or acceptance,25
ultimatum_response,baseline,38116,1.75234375,0.3223742714585595,40,40,feeling angry,25
ultimatum_response,baseline,40158,1.7515625,2.0644131751692782,17,40,low X,25
ultimatum_response,baseline,31515,1.7494140625,0.3684419541417305,40,40,numbers and quantities,25
ultimatum_response,baseline,61847,1.744140625,0.12134236072311909,40,40,un- prefix,25
ultimatum_response,baseline,2590,1.73984375,0.2169020718874368,40,40,and since then,25
ultimatum_response,baseline,8931,1.7326171875,0.5360151851837394,40,40,harmful and unethical statements,25
ultimatum_response,baseline,4048,1.715625,0.22316143347501857,40,40,diminishing marginal utility,25
ultimatum_response,baseline,46634,1.713671875,0.06586521326435783,40,40,indicates 'this',25
ultimatum_response,baseline,60077,1.69541015625,0.5693273862324154,37,40,the [noun],25
ultimatum_response,baseline,60091,1.692578125,0.4304345423681418,40,40,phrase `to`,25
ultimatum_response,baseline,42532,1.6904296875,0.6121972094666951,40,40,what,25
ultimatum_response,baseline,8641,1.6890625,0.10695138443616667,40,40,units of measurement,25
ultimatum_response,baseline,53719,1.687890625,0.07972865818227708,40,40,and followed by consequence,25
ultimatum_response,baseline,17968,1.66064453125,0.41728453918454256,40,40,potential risks and consequences,25
ultimatum_response,baseline,34051,1.651171875,0.0059369859975229484,40,40,articles following punctuation,25
ultimatum_response,baseline,28802,1.640625,0.0,40,40,contrast conjunctions like while or although,25
ultimatum_response,baseline,21751,1.6328125,0.16872106233366388,40,40,"settle, compromise, avoid processed, would be",25
ultimatum_response,baseline,56334,1.622265625,0.1128027339522825,40,40,numbers and units,25
ultimatum_response,baseline,38887,1.6125,0.05077524002897353,40,40,it is a,25
ultimatum_response,baseline,3078,1.609375,0.0,40,40,re words,25
ultimatum_response,baseline,38246,1.59375,0.0,40,40,actions following specific qualifiers,25
ultimatum_response,baseline,24806,1.581884765625,0.4655324523914355,39,40,measuring customer satisfaction,25
ultimatum_response,baseline,60466,1.578515625,0.5262719142093242,36,40,giving up,25
ultimatum_response,baseline,17286,1.5734375,0.01951561874499181,40,40,accepting invitations and meals,25
ultimatum_response,baseline,17497,1.56484375,0.04592793267718304,40,40,excess or disproportionate amounts,25
ultimatum_response,baseline,43934,1.5544921875,0.2145416021662442,40,40,"miss, missed, missing",25
ultimatum_response,baseline,63568,1.554296875,0.34712454952201227,40,40,"period is 5 years, result of adding",25
ultimatum_response,baseline,28191,1.5541015625,0.07565202214474913,40,40,"will move with, This could, This joke",25
ultimatum_response,baseline,11809,1.5498046875,0.08561173162194831,40,40,actions to perform,25
ultimatum_response,baseline,7947,1.5482421875,0.23023616110500708,40,40,states or conditions,25
ultimatum_response,baseline,61240,1.5201171875,0.20792031610480347,40,40,such,25
ultimatum_response,baseline,6270,1.5169921875,0.09757633448867721,40,40,quantities and units,25
ultimatum_response,baseline,50777,1.5158203125,0.09432582761561492,40,40,short term vs long term or immediate vs significant valuation,25
ultimatum_response,baseline,37255,1.49609375,0.10477200414023972,40,40,"willingness, unwillingness, and need",25
ultimatum_response,baseline,22581,1.4953125,0.335504808553469,40,40,the followed by nouns,25
ultimatum_response,baseline,13615,1.4818359375,0.09792755282874695,40,40,sentence terminators,25
ultimatum_response,baseline,5254,1.48076171875,0.3517072049198789,40,40,is a / is not a,25
ultimatum_response,baseline,47479,1.48046875,0.22614454983898039,40,40,I'm and personal feelings,25
ultimatum_response,baseline,34518,1.476953125,0.05059913256960593,40,40,expressions of desire or ability,25
ultimatum_response,baseline,58809,1.4763671875,0.24044698099869513,40,40,accounting forcurrently only make upThese include,25
ultimatum_response,baseline,32861,1.4671875,0.22226665476474933,40,40,additional information and conjunctions,25
ultimatum_response,baseline,12856,1.462109375,0.45925789722345467,40,40,earn money or rewards,25
ultimatum_response,baseline,16011,1.44677734375,0.1891683739180418,40,40,"This number, which implies, represents",25
ultimatum_response,baseline,39227,1.44658203125,0.2863688732675708,40,40,followed by that,25
ultimatum_response,baseline,4162,1.437890625,0.1597336268384604,40,40,risk or possibility,25
ultimatum_response,baseline,1924,1.4375,0.0,40,40,labels followed by colon,25
ultimatum_response,baseline,63947,1.428125,0.17721808598447242,40,40,clause boundaries,25
ultimatum_response,baseline,25588,1.39765625,0.10024384332715772,40,40,quantities and units,25
ultimatum_response,baseline,42474,1.394140625,0.381806514611275,40,40,sharing portions and equal amounts,25
ultimatum_response,baseline,51865,1.3927734375,0.2809079272837267,40,40,i followed by comma or conjunction,25
ultimatum_response,baseline,42735,1.391796875,0.12936176619362558,40,40,considering given since,25
ultimatum_response,baseline,42086,1.390625,0.0,40,40,sentence-ending punctuation,25
ultimatum_response,baseline,44046,1.3896484375,0.06097223319032032,40,40,low sentiment or confidence,25
ultimatum_response,baseline,7467,1.384326171875,0.15410421584326542,40,40,low quality or deficiency,25
ultimatum_response,baseline,39377,1.3828125,0.0,40,40,this followed by a word,25
ultimatum_response,baseline,11328,1.38203125,0.011561444208550247,40,40,could or would be,25
ultimatum_response,baseline,41899,1.3755859375,0.4610347735680738,36,40,phrasal verbs with up,25
ultimatum_response,baseline,38412,1.375,0.0,40,40,"delete, remove, or kill",25
ultimatum_response,baseline,42628,1.3671875,0.0,40,40,answer or reply,25
ultimatum_response,baseline,4220,1.36708984375,0.19692786581722463,40,40,trying or attempting,25
ultimatum_response,baseline,13303,1.36318359375,0.22364174637586254,40,40,relationship and social connection,25
ultimatum_response,baseline,48570,1.3578125,0.13883628018393593,40,40,causal conjunctions,25
ultimatum_response,baseline,50916,1.354296875,0.04397091268224591,40,40,message clear,25
ultimatum_response,baseline,23653,1.34375,0.0,40,40,strive for greatness; established in,25
ultimatum_response,baseline,29085,1.3212890625,0.13195885473609462,40,40,negotiate lower prices or terms,25
ultimatum_response,baseline,55209,1.3203125,0.0,40,40,yes/no/positive/negative classifications,25
ultimatum_response,baseline,46082,1.32021484375,0.06223385410727527,40,40,share or divide,25
ultimatum_response,baseline,3049,1.3125,0.0,40,40,repository usage and context,25
ultimatum_response,baseline,45191,1.30615234375,0.1511867308894729,40,40,is not enough,25
ultimatum_response,baseline,61823,1.300390625,0.14543583055955342,40,40,conjunctions and relative clauses,25
ultimatum_response,baseline,28069,1.2988525390625,0.3191873644590784,40,40,This means difference,25
ultimatum_response,baseline,63033,1.2955078125,0.08676602561304655,40,40,repetitive dialogue or common phrases,25
ultimatum_response,baseline,6946,1.29453125,0.13499131916534515,40,40,"two women, hell, column",25
ultimatum_response,baseline,46490,1.2837890625,0.29297597647337525,39,40,chemical formulas with numbers,25
ultimatum_response,baseline,11238,1.2740234375,0.24015901701703832,40,40,your current state or decisions,25
ultimatum_response,baseline,24719,1.2578125,0.0,40,40,offers a,25
ultimatum_response,baseline,25058,1.2578125,0.0,40,40,"researching Amazon, deploying AWS",25
ultimatum_response,baseline,5319,1.249658203125,0.16913199105372229,40,40,has a / an / uma,25
ultimatum_response,baseline,13993,1.249169921875,0.3825655113167757,39,40,feelings of unease or interest,25
ultimatum_response,baseline,43734,1.2423828125,0.28144788773977963,40,40,explains what/these,25
ultimatum_response,baseline,18960,1.234375,0.0,40,40,preposition followed by the,25
ultimatum_response,baseline,33200,1.23095703125,0.7471432958120743,40,40,stingy,25
ultimatum_response,baseline,53147,1.22900390625,0.16258328577637635,40,40,money,25
ultimatum_response,baseline,44893,1.22548828125,0.2094656904436194,40,40,fair price,25
ultimatum_response,baseline,54251,1.22109375,0.22422827723661418,40,40,"detects ""it"" after conjunctions",25
ultimatum_response,baseline,62226,1.220703125,0.09980449639169592,40,40,only,25
ultimatum_response,baseline,28410,1.21962890625,0.25515242191206516,40,40,"environmental responsibility, some extra",25
ultimatum_response,baseline,61554,1.2123046875,0.04764624318606681,40,40,declining or skipping,25
ultimatum_response,baseline,35613,1.2123046875,0.20816235456233032,39,40,"own unique, any open, one of",25
ultimatum_response,baseline,19278,1.19345703125,0.41696724667435775,36,40,giving instructions or items,25
ultimatum_response,baseline,45326,1.186279296875,0.8330812446453835,29,40,equal opportunity and representation,25
ultimatum_response,baseline,55934,1.18193359375,0.15660576563290368,40,40,sentence starters after punctuation,25
ultimatum_response,baseline,29835,1.1796875,0.0,40,40,this followed by code or program,25
ultimatum_response,baseline,63039,1.1787109375,0.08281226967833537,40,40,to express,25
ultimatum_response,baseline,34543,1.1748046875,0.20224748479271742,40,40,"memory, perception, decision making",25
ultimatum_response,baseline,13427,1.171875,0.0,40,40,sentence and punctuation,25
ultimatum_response,baseline,49854,1.1673828125,0.28790354395623274,40,40,condemn violence and hate,25
ultimatum_response,baseline,30261,1.16396484375,0.257608950630024,40,40,actions ending in ing,25
ultimatum_response,baseline,20124,1.1599609375,0.19416056785773958,40,40,by/by,25
ultimatum_response,baseline,33614,1.159765625,0.03225673303625357,40,40,recognize and appreciate,25
ultimatum_response,baseline,47349,1.158203125,0.060002593938069296,40,40,"politics, cases, downloads, future",25
ultimatum_response,baseline,38797,1.1578125,0.43785281532796505,35,40,own thoughts feelings opinions,25
ultimatum_response,baseline,10299,1.15625,0.0,40,40,long strings of text,25
ultimatum_response,baseline,19886,1.1498046875,0.077711552475699,40,40,promoting positive attributes or qualities,25
ultimatum_response,baseline,46963,1.149072265625,0.18830920126703787,40,40,expressing certainty,25
ultimatum_response,baseline,30469,1.1490234375,0.11189054072184774,40,40,ancestral biological mating mechanisms,25
ultimatum_response,baseline,36546,1.1408203125,0.19405444437160205,40,40,assigns greater importance or weights,25
ultimatum_response,baseline,53907,1.1376953125,0.1514364760770043,40,40,benefits and disadvantages,25
ultimatum_response,baseline,15871,1.1265625,0.14363318963269892,40,40,"expect from, follow the, identify and",25
ultimatum_response,baseline,3475,1.1240234375,0.17192992286529094,40,40,I followed by verbs,25
ultimatum_response,baseline,51357,1.1232421875,0.21223190449746468,40,40,is highly,25
ultimatum_response,baseline,46753,1.1171875,0.0,40,40,Sentiment classification,25
ultimatum_response,baseline,43989,1.1115234375,0.28289982411772513,40,40,perceived as or believed to be,25
ultimatum_response,baseline,41353,1.110546875,0.42039145256376453,35,40,affection and attraction towards,25
ultimatum_response,baseline,43913,1.108984375,0.7851862750788922,40,40,pronoun + verb,25
ultimatum_response,baseline,22193,1.10888671875,0.14690872779092298,40,40,end of text marker,25
ultimatum_response,baseline,793,1.1068359375,0.1773229914544064,39,40,out of limits or condition,25
ultimatum_response,baseline,238,1.1021484375,0.19881536596463736,40,40,accept and its forms,25
ultimatum_response,baseline,27045,1.1015625,0.0,40,40,"steps, concepts, ways",25
ultimatum_response,baseline,33192,1.1015625,0.0,40,40,intention of,25
ultimatum_response,baseline,35796,1.09375,0.0,40,40,options,25
ultimatum_response,baseline,23752,1.09375,0.0,40,40,choose or select,25
ultimatum_response,baseline,6902,1.091943359375,0.2145636435305187,40,40,if,25
ultimatum_response,baseline,31314,1.0917984008789063,0.1859774284644594,40,40,units and equivalences,25
ultimatum_response,baseline,45953,1.08785400390625,0.38148857199543446,39,40,express communicate ideas perspectives,25
ultimatum_response,baseline,4624,1.0837890625,0.04531881354184065,40,40,"'s important, is not, is never",25
ultimatum_response,baseline,32820,1.08232421875,0.1919741803530914,40,40,low values or levels,25
ultimatum_response,baseline,54899,1.07841796875,0.07646870999165668,40,40,contrast conjunctions and sentence starters,25
ultimatum_response,baseline,50018,1.074755859375,0.3544451015506847,40,40,possessive + noun/adjective,25
ultimatum_response,baseline,23390,1.0744140625,0.4068317180530112,35,40,potential and its outcomes,25
ultimatum_response,baseline,31084,6.14765625,0.9848705969686764,39,40,willing to,30
ultimatum_response,baseline,37960,6.0234375,0.9702294650461559,39,40,words starting with dis,30
ultimatum_response,baseline,60228,5.490234375,1.3842889694452292,40,40,"artificial intelligence, such as, due to",30
ultimatum_response,baseline,38771,4.5,0.7281987623581903,39,40,expressing feelings or opinions,30
ultimatum_response,baseline,26699,4.3125,0.0,40,40,making a choice,30
ultimatum_response,baseline,58909,4.236328125,0.3252700857166385,40,40,fair and,30
ultimatum_response,baseline,13411,4.0359375,0.6602389925956726,39,40,give up / give way,30
ultimatum_response,baseline,54073,3.871875,0.6204049836598666,39,40,approval of,30
ultimatum_response,baseline,29461,3.83671875,0.788295961210595,40,40,better financial offers,30
ultimatum_response,baseline,50689,3.81015625,0.09866974092110543,40,40,maximum limit payoff,30
ultimatum_response,baseline,24356,3.734375,0.0,40,40,explaining a reason,30
ultimatum_response,baseline,32595,3.53125,0.06051536478449089,40,40,ratios and scores,30
ultimatum_response,baseline,10313,3.328125,0.0,40,40,"refusal, rejection, denied",30
ultimatum_response,baseline,28895,3.296875,0.0,40,40,explanation or reason,30
ultimatum_response,baseline,63967,3.2802734375,0.30862928741183954,40,40,stating objections or difficulties,30
ultimatum_response,baseline,19310,3.109375,0.0,40,40,rejected or denied,30
ultimatum_response,baseline,5546,3.100390625,0.008477552505517532,40,40,fair distribution,30
ultimatum_response,baseline,15496,3.0375,0.4976114824840756,39,40,demonstrating commitment or value,30
ultimatum_response,baseline,13951,3.01416015625,0.3394952499888837,40,40,sum of products for game outcomes,30
ultimatum_response,baseline,22551,2.93359375,0.1292608758419867,40,40,game theory variations,30
ultimatum_response,baseline,50372,2.90625,0.06051536478449089,40,40,numbers in arithmetic expressions,30
ultimatum_response,baseline,21030,2.87578125,0.47405783925691697,39,40,gain and loss,30
ultimatum_response,baseline,24257,2.79296875,0.43873639468755893,40,40,guesses out of,30
ultimatum_response,baseline,16735,2.765625,0.0,40,40,lines following new lines,30
ultimatum_response,baseline,40790,2.708984375,0.007564420598061361,40,40,a good,30
