task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_03_01,30854,1.8046875,0.6821077598838398,7,8,listing reliable qualities,10
safe_risky_choice,dose_risk_03_01,51571,1.8046875,0.0,8,8,provides information access guidance,10
safe_risky_choice,dose_risk_03_01,25588,1.798828125,0.22220177026519022,8,8,quantities and units,10
safe_risky_choice,dose_risk_03_01,50462,1.787109375,0.025837415147115142,8,8,are predictable outcomes,10
safe_risky_choice,dose_risk_03_01,43181,1.77734375,0.6717727938249937,7,8,contrasting clauses,10
safe_risky_choice,dose_risk_03_01,64296,1.7744140625,0.457322248103938,8,8,"when, for, with, good",10
safe_risky_choice,dose_risk_03_01,6586,1.7578125,0.0,8,8,explaining why,10
safe_risky_choice,dose_risk_03_01,17137,1.7265625,0.0,8,8,technical or code syntax,10
safe_risky_choice,dose_risk_03_01,42124,1.7109375,0.0,8,8,"select, put, design, remove",10
safe_risky_choice,dose_risk_03_01,59727,1.6923828125,0.33847013842720836,8,8,resulting,10
safe_risky_choice,dose_risk_03_01,21509,1.6875,0.0,8,8,"explaining ""Chagrin"" or ""because""",10
safe_risky_choice,dose_risk_03_01,9733,1.6875,0.0,8,8,selecting or choosing,10
safe_risky_choice,dose_risk_03_01,54948,1.66943359375,0.5645475209644658,8,8,while structure,10
safe_risky_choice,dose_risk_03_01,4048,1.6572265625,0.22478551177990175,8,8,diminishing marginal utility,10
safe_risky_choice,dose_risk_03_01,7151,1.65625,0.0,8,8,"production, smooth, negative attitudes, bizarre",10
safe_risky_choice,dose_risk_03_01,14761,1.6474609375,0.6226817050454749,7,8,more + descriptive adjective,10
safe_risky_choice,dose_risk_03_01,46490,1.646759033203125,0.6038688371414818,8,8,chemical formulas with numbers,10
safe_risky_choice,dose_risk_03_01,14069,1.640625,0.0,8,8,contract offers,10
safe_risky_choice,dose_risk_03_01,54251,1.6318359375,0.47799218022163015,8,8,"detects ""it"" after conjunctions",10
safe_risky_choice,dose_risk_03_01,16666,1.625,0.0,8,8,because or unless,10
safe_risky_choice,dose_risk_03_01,55241,1.6171875,0.0,8,8,synonyms scalar simulation sinus damage satellites,10
safe_risky_choice,dose_risk_03_01,33286,1.609375,0.18602938905922903,8,8,their contributions,10
safe_risky_choice,dose_risk_03_01,53758,1.6064453125,0.2557904099564399,8,8,parent/child/base class mappings,10
safe_risky_choice,dose_risk_03_01,27018,1.59716796875,0.2596660222285072,8,8,more conservative and less likely,10
safe_risky_choice,dose_risk_03_01,42427,1.5927734375,0.6020117729277829,7,8,making things easier or more,10
safe_risky_choice,dose_risk_03_01,37179,1.591796875,0.015502449088269086,8,8,referencing the second,10
safe_risky_choice,dose_risk_03_01,16251,1.5830078125,0.090430953014903,8,8,words starting with r,10
safe_risky_choice,dose_risk_03_01,17928,1.572265625,0.5942605483836483,7,8,specifying measurements and quantities,10
safe_risky_choice,dose_risk_03_01,44500,1.572265625,0.5942605483836483,7,8,more more more,10
safe_risky_choice,dose_risk_03_01,44907,1.5673828125,0.012918707573557571,8,8,articles followed by specific nouns,10
safe_risky_choice,dose_risk_03_01,63029,1.5654296875,0.5916768068689368,7,8,describing experiences and conditions,10
safe_risky_choice,dose_risk_03_01,61145,1.5576171875,0.07492850392663392,8,8,zero in code,10
safe_risky_choice,dose_risk_03_01,44308,1.55615234375,0.2648335052579302,8,8,percentage values and ratios,10
safe_risky_choice,dose_risk_03_01,8667,1.5546875,0.0,8,8,product/company names,10
safe_risky_choice,dose_risk_03_01,49007,1.546875,0.0,8,8,business analysis and technical terms,10
safe_risky_choice,dose_risk_03_01,21582,1.544921875,0.5839255823248022,7,8,average or mean calculation,10
safe_risky_choice,dose_risk_03_01,1924,1.5234375,0.0,8,8,labels followed by colon,10
safe_risky_choice,dose_risk_03_01,31722,1.517578125,0.5735906162659562,7,8,is/are followed by comparatives,10
safe_risky_choice,dose_risk_03_01,62478,1.5079345703125,0.5164253352529639,8,8,a or the contrasted with,10
safe_risky_choice,dose_risk_03_01,2872,1.50390625,0.051674830294230284,8,8,0 followed by punctuation or digits,10
safe_risky_choice,dose_risk_03_01,61439,1.4921875,0.0,8,8,connector followed by it,10
safe_risky_choice,dose_risk_03_01,16275,1.4921875,0.0,8,8,an a,10
safe_risky_choice,dose_risk_03_01,16719,1.4755859375,0.1266033342208642,8,8,gathering resources,10
safe_risky_choice,dose_risk_03_01,21051,1.4697265625,0.24545544389759386,8,8,half or division,10
safe_risky_choice,dose_risk_03_01,46634,1.46875,0.0,8,8,indicates 'this',10
safe_risky_choice,dose_risk_03_01,54151,1.4658203125,0.049091088779518774,8,8,comma followed by consequence,10
safe_risky_choice,dose_risk_03_01,62226,1.461181640625,0.37141284273978015,8,8,only,10
safe_risky_choice,dose_risk_03_01,41241,1.4541015625,0.04392360575009574,8,8,"zero-sum, zero-shot, zero padded",10
safe_risky_choice,dose_risk_03_01,22845,1.4453125,0.3100489817653817,8,8,comma followed by conjunction/which,10
safe_risky_choice,dose_risk_03_01,51706,1.4453125,0.0,8,8,"specific, offers, involves",10
safe_risky_choice,dose_risk_03_01,52273,1.4404296875,0.15760823239740238,8,8,action and achievement verbs,10
safe_risky_choice,dose_risk_03_01,19045,1.435546875,0.542585718089418,7,8,possessive pronoun followed by noun,10
safe_risky_choice,dose_risk_03_01,5928,1.423828125,0.38756122720672714,8,8,if it,10
safe_risky_choice,dose_risk_03_01,24494,1.4140625,0.0,8,8,"gear, GUI, GPU, GAP",10
safe_risky_choice,dose_risk_03_01,42970,1.4091796875,0.13693830027971027,8,8,descriptive adjectives followed by nouns,10
safe_risky_choice,dose_risk_03_01,2911,1.408203125,0.5322507520305719,7,8,quantification and measurement,10
safe_risky_choice,dose_risk_03_01,43291,1.4052734375,0.3126327232800932,8,8,potential risks and outcomes,10
safe_risky_choice,dose_risk_03_01,21438,1.40478515625,0.16923506921360418,8,8,proper nouns after specific articles,10
safe_risky_choice,dose_risk_03_01,198,1.40380859375,0.3785181319052368,8,8,clauses starting with which,10
safe_risky_choice,dose_risk_03_01,45092,1.4013671875,0.5296670105158604,7,8,more and most descriptors,10
safe_risky_choice,dose_risk_03_01,21902,1.39599609375,0.3165083355521605,8,8,probability of success or outcome,10
safe_risky_choice,dose_risk_03_01,16564,1.39453125,0.5270832690011489,7,8,probability of specific outcomes,10
safe_risky_choice,dose_risk_03_01,7432,1.3935546875,0.1989480966327866,8,8,x + y expressions,10
safe_risky_choice,dose_risk_03_01,23653,1.390625,0.0,8,8,strive for greatness; established in,10
safe_risky_choice,dose_risk_03_01,46701,1.388671875,0.17052693997095994,8,8,think step by step,10
safe_risky_choice,dose_risk_03_01,28037,1.3818359375,0.08526346998547997,8,8,"first, second, or outer/inner items",10
safe_risky_choice,dose_risk_03_01,14609,1.380859375,0.11885210967672966,8,8,"goal, intent, or abstract noun",10
safe_risky_choice,dose_risk_03_01,23820,1.379638671875,0.4217958022766547,8,8,possibility and uncertainty,10
safe_risky_choice,dose_risk_03_01,25058,1.375,0.0,8,8,"researching Amazon, deploying AWS",10
safe_risky_choice,dose_risk_03_01,6532,1.37451171875,0.31134085252273747,8,8,most common superlative comparisons,10
safe_risky_choice,dose_risk_03_01,36960,1.369873046875,0.5096430137768462,8,8,half and remaining counts,10
safe_risky_choice,dose_risk_03_01,20906,1.3662109375,0.06459353786778786,8,8,taking risks and responsibility,10
safe_risky_choice,dose_risk_03_01,13303,1.3642578125,0.11110088513259511,8,8,relationship and social connection,10
safe_risky_choice,dose_risk_03_01,65535,1.3603515625,0.5141645614275914,7,8,"superlative qualifiers like ""most"" or ""more""",10
safe_risky_choice,dose_risk_03_01,64039,1.359375,0.0,8,8,keyword-noun pairs,10
safe_risky_choice,dose_risk_03_01,21750,1.3564453125,0.17311068148567146,8,8,explanationdefinition/description clauses,10
safe_risky_choice,dose_risk_03_01,59291,1.353515625,0.5115808199128798,7,8,quantity or scope,10
safe_risky_choice,dose_risk_03_01,20531,1.34375,0.0,8,8,provides benefits and features,10
safe_risky_choice,dose_risk_03_01,26458,1.34375,0.0,8,8,`.fast` `chat` `NAME` `Computer` `file`,10
safe_risky_choice,dose_risk_03_01,32612,1.3359375,0.0,8,8,"exhibits, recognition, genres, meaning, flavors",10
safe_risky_choice,dose_risk_03_01,51174,1.3330078125,0.5038295953687453,7,8,"percentages, proportions, or probabilities",10
safe_risky_choice,dose_risk_03_01,27774,1.328125,0.0,8,8,entities and their roles,10
safe_risky_choice,dose_risk_03_01,10984,1.3271484375,0.10076591907374906,8,8,prevent breakdown,10
safe_risky_choice,dose_risk_03_01,34266,1.3212890625,0.2041155796622096,8,8,failure and its consequences,10
safe_risky_choice,dose_risk_03_01,26221,1.3203125,0.0,8,8,I followed by verb,10
safe_risky_choice,dose_risk_03_01,12745,1.31982421875,0.9185201084799434,8,8,leaving or exiting,10
safe_risky_choice,dose_risk_03_01,43308,1.3193359375,0.05942605483836483,8,8,zero condition,10
safe_risky_choice,dose_risk_03_01,31947,1.3193359375,0.4986621123393222,7,8,numbers and ranges,10
safe_risky_choice,dose_risk_03_01,60181,1.3125,0.0,8,8,"noun after ""a""",10
safe_risky_choice,dose_risk_03_01,36854,1.3046875,0.0,8,8,specific items followed by newlines,10
safe_risky_choice,dose_risk_03_01,57325,1.3017578125,0.033588639691249686,8,8,social dynamics and inclusivity,10
safe_risky_choice,dose_risk_03_01,3072,1.297119140625,0.35074291062208807,8,8,Greek and Latin prefixes,10
safe_risky_choice,dose_risk_03_01,39990,1.296875,0.0,8,8,rather than,10
safe_risky_choice,dose_risk_03_01,16583,1.294921875,0.07751224544134543,8,8,"learning and improvement, fabrics",10
safe_risky_choice,dose_risk_03_01,29786,1.2919921875,0.4883271462804762,7,8,not followed by verb or adjective,10
safe_risky_choice,dose_risk_03_01,53052,1.28857421875,0.1873212598165848,8,8,err on the side of caution,10
safe_risky_choice,dose_risk_03_01,42966,1.28515625,0.48574340476576466,7,8,ideal/perfect suitability,10
safe_risky_choice,dose_risk_03_01,27555,1.28515625,0.48574340476576466,7,8,are generally,10
safe_risky_choice,dose_risk_03_01,21202,1.283203125,0.005167483029423029,8,8,simple and easy explanations,10
safe_risky_choice,dose_risk_03_01,58342,1.265625,0.0,8,8,providing opportunities and support,10
safe_risky_choice,dose_risk_03_01,24957,1.26171875,0.13435455876499874,8,8,"""the""",10
safe_risky_choice,dose_risk_03_01,40614,1.259765625,0.24287170238288233,8,8,daily activities,10
safe_risky_choice,dose_risk_03_01,60343,1.25634765625,0.3552644582728332,8,8,future or completed actions,10
safe_risky_choice,dose_risk_03_01,2450,1.2529296875,0.090430953014903,8,8,specific words after common prefixes,10
safe_risky_choice,dose_risk_03_01,17222,1.25,0.0,8,8,terms following articles,10
safe_risky_choice,dose_risk_03_01,34108,1.25,0.0,8,8,articles and prepositions followed by nouns,10
safe_risky_choice,dose_risk_03_01,14941,1.248046875,0.13952204179442176,8,8,"describes captivating, interesting, unique qualities",10
safe_risky_choice,dose_risk_03_01,58635,1.2421875,0.0,8,8,"ester, gauge, Assi, gadget, male, plaque, Police, request",10
safe_risky_choice,dose_risk_03_01,63090,1.234375,0.0,8,8,entity then category,10
safe_risky_choice,dose_risk_03_01,63507,1.234375,0.0,8,8,predict or guarantee future,10
safe_risky_choice,dose_risk_03_01,19856,1.2265625,0.0,8,8,reported by state,10
safe_risky_choice,dose_risk_03_01,12342,1.22265625,0.11368462664730662,8,8,"requires some, captain may, navigate using",10
safe_risky_choice,dose_risk_03_01,39863,1.220703125,0.0361723812059612,8,8,functional requirement,10
safe_risky_choice,dose_risk_03_01,27045,1.21875,0.0,8,8,"steps, concepts, ways",10
safe_risky_choice,dose_risk_03_01,35796,1.1982421875,0.049091088779518774,8,8,options,10
safe_risky_choice,dose_risk_03_01,40727,1.1962890625,0.452154765074515,7,8,"cost-effective, user-friendly, time-consuming",10
safe_risky_choice,dose_risk_03_01,11580,1.1953125,0.0,8,8,providing the reason why,10
safe_risky_choice,dose_risk_03_01,12856,1.193359375,0.09818217755903755,8,8,earn money or rewards,10
safe_risky_choice,dose_risk_03_01,14792,1.1826171875,0.012918707573557571,8,8,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",10
safe_risky_choice,dose_risk_03_01,61530,1.1806640625,0.3074652402506702,8,8,prepositions and states,10
