task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
ultimatum_response,dose_altruism_02,49065,2.64189453125,1.269572231159466,37,40,future events,15
ultimatum_response,dose_altruism_02,11328,2.625,0.625,40,40,could or would be,15
ultimatum_response,dose_altruism_02,38281,2.612158203125,1.2467724244032716,38,40,encouraging support and engagement,15
ultimatum_response,dose_altruism_02,40790,2.59375,0.0,40,40,a good,15
ultimatum_response,dose_altruism_02,21112,2.5625,0.0,40,40,deciding to act,15
ultimatum_response,dose_altruism_02,5941,2.546875,0.0,40,40,structural delimiters often preceding content,15
ultimatum_response,dose_altruism_02,20148,2.5287078857421874,0.5734398281088486,40,40,prevention of future events,15
ultimatum_response,dose_altruism_02,5033,2.528515625,0.5210051637126406,39,40,ability and ations,15
ultimatum_response,dose_altruism_02,13815,2.515625,0.0,40,40,because followed by a reason,15
ultimatum_response,dose_altruism_02,36792,2.5114013671875,1.2623495482037619,33,40,predicting the future,15
ultimatum_response,dose_altruism_02,29014,2.5,1.25,32,40,such a/an adjective,15
ultimatum_response,dose_altruism_02,35908,2.375,0.0,40,40,past tense verbs,15
ultimatum_response,dose_altruism_02,60090,2.34296875,0.4215703471749275,39,40,propose and suggest ideas,15
ultimatum_response,dose_altruism_02,37436,2.33828125,1.1691455192221314,32,40,action or transaction,15
ultimatum_response,dose_altruism_02,12826,2.3125,0.0,40,40,verbs followed by it or your,15
ultimatum_response,dose_altruism_02,65511,2.312213134765625,0.5841473071754494,40,40,guidelines in the future,15
ultimatum_response,dose_altruism_02,15708,2.25,0.0,40,40,things look and seem,15
ultimatum_response,dose_altruism_02,43377,2.183984375,0.13587855672523988,40,40,business operations and decisions,15
ultimatum_response,dose_altruism_02,17286,2.15,0.04375000000000041,40,40,accepting invitations and meals,15
ultimatum_response,dose_altruism_02,8931,2.140625,0.0,40,40,harmful and unethical statements,15
ultimatum_response,dose_altruism_02,6586,2.140625,0.0,40,40,explaining why,15
ultimatum_response,dose_altruism_02,22040,2.125,0.0,40,40,choose to,15
ultimatum_response,dose_altruism_02,44308,2.09375,0.0,40,40,percentage values and ratios,15
ultimatum_response,dose_altruism_02,4156,2.075390625,1.1184591074985644,31,40,game theory and related phrases,15
ultimatum_response,dose_altruism_02,39917,2.0665771484375,0.569745004046179,40,40,"small, few, limited",15
ultimatum_response,dose_altruism_02,55396,2.04765625,1.0339155300324039,32,40,making decisions and contributions,15
ultimatum_response,dose_altruism_02,17014,2.03837890625,1.158049182664365,32,40,causes and negative outcomes,15
ultimatum_response,dose_altruism_02,36284,2.03125,0.0,40,40,coin landing on heads,15
ultimatum_response,dose_altruism_02,32828,2.03125,0.0,40,40,explaining why,15
ultimatum_response,dose_altruism_02,54718,2.019921875,0.4542750424676483,40,40,"Rapunzel, New York, cabinet, step, fine",15
ultimatum_response,dose_altruism_02,60610,2.005859375,1.0830147690545286,31,40,context situations and future,15
ultimatum_response,dose_altruism_02,2031,1.996875,0.7562500000000002,40,40,not condone,15
ultimatum_response,dose_altruism_02,21450,1.9609375,0.5261357692233533,38,40,in relationships and interactions,15
ultimatum_response,dose_altruism_02,32820,1.93828125,0.5083764896938463,40,40,low values or levels,15
ultimatum_response,dose_altruism_02,43503,1.93486328125,0.6300911946369033,38,40,similar,15
ultimatum_response,dose_altruism_02,42474,1.9345703125,0.44450288759201195,40,40,sharing portions and equal amounts,15
ultimatum_response,dose_altruism_02,53907,1.890625,0.3781605096962796,40,40,benefits and disadvantages,15
ultimatum_response,dose_altruism_02,11286,1.890625,0.0,40,40,one hundred,15
ultimatum_response,dose_altruism_02,32861,1.8681640625,0.48160098269289475,40,40,additional information and conjunctions,15
ultimatum_response,dose_altruism_02,7025,1.844873046875,0.7493924398039364,38,40,game,15
ultimatum_response,dose_altruism_02,57119,1.84375,0.0,40,40,number 15,15
ultimatum_response,dose_altruism_02,54172,1.84375,0.0,40,40,to + verb,15
ultimatum_response,dose_altruism_02,2590,1.8359375,0.0,40,40,and since then,15
ultimatum_response,dose_altruism_02,48232,1.82890625,0.16093370747958685,40,40,"walk away, make, better",15
ultimatum_response,dose_altruism_02,28802,1.8046875,0.0,40,40,contrast conjunctions like while or although,15
ultimatum_response,dose_altruism_02,61240,1.797265625,0.2219557923986144,40,40,such,15
ultimatum_response,dose_altruism_02,49237,1.7876953125,0.5748505439574566,40,40,in the hope that,15
ultimatum_response,dose_altruism_02,34051,1.7578125,0.0,40,40,articles following punctuation,15
ultimatum_response,dose_altruism_02,63227,1.75517578125,0.8667482160445902,38,40,encouraging actions,15
ultimatum_response,dose_altruism_02,46634,1.7421875,0.0,40,40,indicates 'this',15
ultimatum_response,dose_altruism_02,18868,1.7421875,0.0,40,40,"implement, minimize, maximize",15
ultimatum_response,dose_altruism_02,17137,1.7421875,0.0,40,40,technical or code syntax,15
ultimatum_response,dose_altruism_02,28069,1.737109375,0.6554812042544466,40,40,This means difference,15
ultimatum_response,dose_altruism_02,39026,1.728125,0.4841330040649989,38,40,higher values,15
ultimatum_response,dose_altruism_02,15844,1.7265625,0.0,40,40,affirmative or negative continuations,15
ultimatum_response,dose_altruism_02,7947,1.7109375,0.0,40,40,states or conditions,15
ultimatum_response,dose_altruism_02,61847,1.6796875,0.0,40,40,un- prefix,15
ultimatum_response,dose_altruism_02,16737,1.67578125,0.5894271086455473,40,40,be to / is not,15
ultimatum_response,dose_altruism_02,51890,1.673828125,0.3824007271987195,40,40,use bricks to create,15
ultimatum_response,dose_altruism_02,38246,1.6484375,0.0,40,40,actions following specific qualifiers,15
ultimatum_response,dose_altruism_02,53719,1.640625,0.0,40,40,and followed by consequence,15
ultimatum_response,dose_altruism_02,27874,1.6380859375,0.15610723458240047,40,40,linking contrasting states,15
ultimatum_response,dose_altruism_02,18345,1.61171875,0.005579240959770446,40,40,the second number,15
ultimatum_response,dose_altruism_02,10830,1.6112548828125,0.7305215137213258,40,40,had a / have a,15
ultimatum_response,dose_altruism_02,3078,1.59375,0.0,40,40,re words,15
ultimatum_response,dose_altruism_02,56334,1.5859375,0.0,40,40,numbers and units,15
ultimatum_response,dose_altruism_02,8641,1.5859375,0.0,40,40,units of measurement,15
ultimatum_response,dose_altruism_02,34273,1.580859375,0.8088645945849322,32,40,making actions,15
ultimatum_response,dose_altruism_02,43424,1.5630859375,0.003659178514691416,40,40,"negative prefixes (in-, im-, ir-)",15
ultimatum_response,dose_altruism_02,38887,1.5625,0.0,40,40,it is a,15
ultimatum_response,dose_altruism_02,43934,1.54375,0.13619094548762375,40,40,"miss, missed, missing",15
ultimatum_response,dose_altruism_02,18908,1.543359375,0.2577530116026469,39,40,occupations and roles,15
ultimatum_response,dose_altruism_02,10634,1.5380859375,0.43384683457033474,40,40,generating sequences,15
ultimatum_response,dose_altruism_02,40991,1.5265625,0.7647491801850784,32,40,"Rootkits, late payments, Hausarbeiten, Maultiere, woodchucks",15
ultimatum_response,dose_altruism_02,33200,1.52578125,0.3779433641743659,40,40,stingy,15
ultimatum_response,dose_altruism_02,57325,1.51982421875,0.16476641101749145,40,40,social dynamics and inclusivity,15
ultimatum_response,dose_altruism_02,20124,1.5046875,0.1932611019207568,40,40,by/by,15
ultimatum_response,dose_altruism_02,42735,1.4765625,0.0,40,40,considering given since,15
ultimatum_response,dose_altruism_02,6270,1.4765625,0.0,40,40,quantities and units,15
ultimatum_response,dose_altruism_02,42086,1.46875,0.0,40,40,sentence-ending punctuation,15
ultimatum_response,dose_altruism_02,42295,1.4669921875,1.3418076640532397,37,40,future outcomes and planning,15
ultimatum_response,dose_altruism_02,25588,1.4609375,0.0,40,40,quantities and units,15
ultimatum_response,dose_altruism_02,58809,1.455078125,0.012197261715621872,40,40,accounting forcurrently only make upThese include,15
ultimatum_response,dose_altruism_02,17497,1.453125,0.0,40,40,excess or disproportionate amounts,15
ultimatum_response,dose_altruism_02,50592,1.4474609375,0.7696338317969048,32,40,connecting related outcomes or continuations,15
ultimatum_response,dose_altruism_02,20426,1.4443359375,0.42692002066022566,37,40,predicting future events,15
ultimatum_response,dose_altruism_02,44893,1.4359375,0.054693080072456886,40,40,fair price,15
ultimatum_response,dose_altruism_02,49872,1.4313720703125,0.43311108298463646,40,40,balance and navigate actions,15
ultimatum_response,dose_altruism_02,46490,1.4296875,0.0,40,40,chemical formulas with numbers,15
ultimatum_response,dose_altruism_02,62084,1.422265625,0.8211583250951343,30,40,collaboration and interaction,15
ultimatum_response,dose_altruism_02,16011,1.4140625,0.0,40,40,"This number, which implies, represents",15
ultimatum_response,dose_altruism_02,50257,1.408837890625,0.3979104269580369,40,40,such a,15
ultimatum_response,dose_altruism_02,31907,1.4078125,0.7039387652035156,32,40,creating or providing outcomes,15
ultimatum_response,dose_altruism_02,34154,1.3990234375,0.08409581088089328,40,40,listing followed by detail,15
ultimatum_response,dose_altruism_02,4315,1.3984375,0.0,40,40,some research studies,15
ultimatum_response,dose_altruism_02,11028,1.391015625,0.7021585154440176,32,40,"killers, murderers, maintainers, developers",15
ultimatum_response,dose_altruism_02,38412,1.3828125,0.0,40,40,"delete, remove, or kill",15
ultimatum_response,dose_altruism_02,1308,1.376953125,0.4123111176813836,38,40,in specific situations,15
ultimatum_response,dose_altruism_02,63947,1.375,0.0,40,40,clause boundaries,15
ultimatum_response,dose_altruism_02,35200,1.3738459587097167,0.7720899210473291,37,40,series of positive concepts,15
ultimatum_response,dose_altruism_02,62308,1.3725341796875,0.4518045581821995,37,40,"coherence, consistency, clarity, efficiency",15
ultimatum_response,dose_altruism_02,48486,1.366455078125,0.23792866119328757,40,40,game playing,15
ultimatum_response,dose_altruism_02,42628,1.359375,0.0,40,40,answer or reply,15
ultimatum_response,dose_altruism_02,39863,1.3564453125,0.4092575254127081,40,40,functional requirement,15
ultimatum_response,dose_altruism_02,51865,1.3515625,0.0,40,40,i followed by comma or conjunction,15
ultimatum_response,dose_altruism_02,3049,1.3515625,0.0,40,40,repository usage and context,15
ultimatum_response,dose_altruism_02,13303,1.35146484375,0.24149423125585898,40,40,relationship and social connection,15
ultimatum_response,dose_altruism_02,17905,1.34375,0.0,40,40,requesting specific items,15
ultimatum_response,dose_altruism_02,6946,1.34375,0.0,40,40,"two women, hell, column",15
ultimatum_response,dose_altruism_02,63033,1.34375,0.0,40,40,repetitive dialogue or common phrases,15
ultimatum_response,dose_altruism_02,57234,1.341650390625,0.6287223803026086,39,40,get away with impunity,15
ultimatum_response,dose_altruism_02,1924,1.3359375,0.0,40,40,labels followed by colon,15
ultimatum_response,dose_altruism_02,27054,1.3326171875,0.14886490174708134,40,40,agreed to form pact,15
ultimatum_response,dose_altruism_02,35709,1.3294921875,0.2161511180798467,40,40,bid or mist auction related terms,15
ultimatum_response,dose_altruism_02,13102,1.328125,0.0,40,40,this/the followed by content,15
ultimatum_response,dose_altruism_02,12566,1.321728515625,0.5836318548751376,40,40,the ethical principles,15
ultimatum_response,dose_altruism_02,5254,1.3203125,0.0,40,40,is a / is not a,15
ultimatum_response,dose_altruism_02,37667,1.317889404296875,0.6075830433141105,40,40,can also lead/perpetuate/be,15
ultimatum_response,dose_altruism_02,46082,1.3125,0.0,40,40,share or divide,15
ultimatum_response,dose_altruism_02,54635,1.2956787109375,0.3746317318797377,39,40,challenging behavior,15
ultimatum_response,dose_altruism_02,25556,1.291796875,0.6966182218557627,31,40,game mechanics and design,15
ultimatum_response,dose_altruism_02,23653,1.2890625,0.0,40,40,strive for greatness; established in,15
ultimatum_response,dose_altruism_02,55209,1.28125,0.0,40,40,yes/no/positive/negative classifications,15
ultimatum_response,dose_altruism_02,62917,1.2734375,0.0,40,40,attractiveness and desirability,15
ultimatum_response,dose_altruism_02,19886,1.265625,0.0,40,40,promoting positive attributes or qualities,15
ultimatum_response,dose_altruism_02,5319,1.265625,0.0,40,40,has a / an / uma,15
ultimatum_response,dose_altruism_02,8249,1.265234375,0.5476562500000001,40,40,identifying what things mean,15
ultimatum_response,dose_altruism_02,35613,1.2578125,0.0,40,40,"own unique, any open, one of",15
ultimatum_response,dose_altruism_02,1618,1.2546875,0.7243978169939672,30,40,negative impact or disruption,15
ultimatum_response,dose_altruism_02,6006,1.25400390625,0.20456872653546765,40,40,special characters and department,15
ultimatum_response,dose_altruism_02,24471,1.2505859375,0.6428413867533338,32,40,end of clause or list item,15
ultimatum_response,dose_altruism_02,25058,1.25,0.0,40,40,"researching Amazon, deploying AWS",15
ultimatum_response,dose_altruism_02,61823,1.2484375,0.09535091438995079,40,40,conjunctions and relative clauses,15
ultimatum_response,dose_altruism_02,18960,1.2421875,0.0,40,40,preposition followed by the,15
ultimatum_response,dose_altruism_02,34586,1.2416015625,0.2204550424014262,39,40,words ending with os,15
ultimatum_response,dose_altruism_02,12342,1.2388671875,0.15980227173681327,40,40,"requires some, captain may, navigate using",15
ultimatum_response,dose_altruism_02,13615,1.23369140625,0.21495360738882188,40,40,sentence terminators,15
ultimatum_response,dose_altruism_02,8021,1.2298828125,0.11481833663333472,40,40,rewards and incentives ensure,15
ultimatum_response,dose_altruism_02,24719,1.2265625,0.0,40,40,offers a,15
ultimatum_response,dose_altruism_02,16286,1.2126953125,0.5902343750000001,40,40,verb + following word,15
ultimatum_response,dose_altruism_02,45191,1.2109375,0.0,40,40,is not enough,15
ultimatum_response,dose_altruism_02,59124,1.206982421875,0.6891939258450572,31,40,abstract positive qualities,15
ultimatum_response,dose_altruism_02,914,1.200048828125,0.12847412738017558,40,40,cause and effect,15
ultimatum_response,dose_altruism_02,32226,1.199609375,0.6926100704702443,30,40,feature_32226,15
ultimatum_response,dose_altruism_02,50493,1.197265625,0.49463907666308515,40,40,example for,15
ultimatum_response,dose_altruism_02,13312,1.196728515625,0.5128574404182435,40,40,intensifier + adjective,15
ultimatum_response,dose_altruism_02,47349,1.1953125,0.0,40,40,"politics, cases, downloads, future",15
ultimatum_response,dose_altruism_02,34715,1.1953125,0.0,40,40,sounds like or describes qualities,15
ultimatum_response,dose_altruism_02,35149,1.1953125,0.0,40,40,is not,15
ultimatum_response,dose_altruism_02,2806,1.19375,0.5974882321016872,32,40,cause X to Y,15
ultimatum_response,dose_altruism_02,55167,1.18797607421875,0.47452828283578696,40,40,contrasting or alternative circumstances,15
ultimatum_response,dose_altruism_02,48570,1.1875,0.0,40,40,causal conjunctions,15
ultimatum_response,dose_altruism_02,27045,1.1796875,0.0,40,40,"steps, concepts, ways",15
ultimatum_response,dose_altruism_02,60354,1.17337646484375,0.6453691678185408,38,40,list of categories/states,15
ultimatum_response,dose_altruism_02,44046,1.171875,0.0,40,40,low sentiment or confidence,15
ultimatum_response,dose_altruism_02,22681,1.1640625,0.0,40,40,assistant response markers,15
ultimatum_response,dose_altruism_02,793,1.15625,0.0,40,40,out of limits or condition,15
ultimatum_response,dose_altruism_02,13427,1.15625,0.0,40,40,sentence and punctuation,15
ultimatum_response,dose_altruism_02,57594,1.154296875,0.6664336115059938,30,40,might,15
ultimatum_response,dose_altruism_02,49395,1.1538818359375,0.3097473129497663,40,40,content generation requests,15
ultimatum_response,dose_altruism_02,29085,1.1533203125,0.33663144849627336,40,40,negotiate lower prices or terms,15
ultimatum_response,dose_altruism_02,28924,1.15185546875,0.26417477720627947,40,40,making requests and calls,15
ultimatum_response,dose_altruism_02,59573,1.15009765625,0.1630827504834553,40,40,"activities, impacts, companies",15
ultimatum_response,dose_altruism_02,58312,1.14716796875,0.34136315953307145,40,40,referring to it or them,15
ultimatum_response,dose_altruism_02,47066,1.14599609375,0.6401572031428825,31,40,long run,15
ultimatum_response,dose_altruism_02,37805,1.14375,0.04206434570616041,40,40,it is important to note,15
ultimatum_response,dose_altruism_02,41232,1.14111328125,0.1783026361635355,40,40,access to updated information,15
ultimatum_response,dose_altruism_02,40340,1.1410598754882812,0.5958626241539575,34,40,phrases completing clauses,15
ultimatum_response,dose_altruism_02,54251,1.140625,0.0,40,40,"detects ""it"" after conjunctions",15
ultimatum_response,dose_altruism_02,12334,1.13232421875,0.08878532244033899,40,40,when to expect,15
ultimatum_response,dose_altruism_02,65016,1.129296875,0.4290654232761849,38,40,train large language models,15
ultimatum_response,dose_altruism_02,35205,1.128125,0.4546740762623267,38,40,appearance and role,15
ultimatum_response,dose_altruism_02,35796,1.125,0.0,40,40,options,15
ultimatum_response,dose_altruism_02,19865,1.123486328125,0.3939241145439772,38,40,"contexts, caution, design, demographics",15
ultimatum_response,dose_altruism_02,33192,1.1171875,0.0,40,40,intention of,15
ultimatum_response,dose_altruism_02,10299,1.1171875,0.0,40,40,long strings of text,15
ultimatum_response,dose_altruism_02,11391,6.40625,0.0,40,40,if ... were statements,20
ultimatum_response,dose_altruism_02,60228,6.03125,0.0,40,40,"artificial intelligence, such as, due to",20
ultimatum_response,dose_altruism_02,26699,4.625,0.0,40,40,making a choice,20
ultimatum_response,dose_altruism_02,50689,4.5625,0.0,40,40,maximum limit payoff,20
ultimatum_response,dose_altruism_02,19310,4.25,0.0,40,40,rejected or denied,20
ultimatum_response,dose_altruism_02,29461,3.953125,0.0,40,40,better financial offers,20
ultimatum_response,dose_altruism_02,45326,3.921875,0.0,40,40,equal opportunity and representation,20
ultimatum_response,dose_altruism_02,36182,3.921875,0.0,40,40,linking words after punctuation,20
ultimatum_response,dose_altruism_02,5546,3.796875,0.0,40,40,fair distribution,20
ultimatum_response,dose_altruism_02,238,3.765625,0.0,40,40,accept and its forms,20
ultimatum_response,dose_altruism_02,24356,3.75,0.0,40,40,explaining a reason,20
ultimatum_response,dose_altruism_02,10313,3.65625,0.0,40,40,"refusal, rejection, denied",20
ultimatum_response,dose_altruism_02,18259,3.53125,0.0,40,40,"comparisons with ""than""",20
ultimatum_response,dose_altruism_02,28802,3.5,0.0,40,40,contrast conjunctions like while or although,20
ultimatum_response,dose_altruism_02,1617,3.359375,0.0,40,40,detecting still,20
ultimatum_response,dose_altruism_02,6412,3.34375,0.0,40,40,better comparisons and improvements,20
ultimatum_response,dose_altruism_02,51357,3.125,0.0,40,40,is highly,20
ultimatum_response,dose_altruism_02,3217,3.125,0.0,40,40,is better,20
ultimatum_response,dose_altruism_02,28895,2.984375,0.0,40,40,explanation or reason,20
ultimatum_response,dose_altruism_02,50372,2.953125,0.0,40,40,numbers in arithmetic expressions,20
ultimatum_response,dose_altruism_02,13951,2.9375,0.0,40,40,sum of products for game outcomes,20
ultimatum_response,dose_altruism_02,17286,2.921875,0.0,40,40,accepting invitations and meals,20
ultimatum_response,dose_altruism_02,22111,2.90625,0.0,40,40,receive messages or notifications,20
ultimatum_response,dose_altruism_02,21112,2.875,0.0,40,40,deciding to act,20
ultimatum_response,dose_altruism_02,62065,2.828125,0.0,40,40,zero or equals zero,20
ultimatum_response,dose_altruism_02,16735,2.8125,0.0,40,40,lines following new lines,20
ultimatum_response,dose_altruism_02,22040,2.734375,0.0,40,40,choose to,20
ultimatum_response,dose_altruism_02,12423,2.703125,0.0,40,40,split the file,20
ultimatum_response,dose_altruism_02,59990,2.625,0.0,40,40,lose or continue,20
ultimatum_response,dose_altruism_02,5941,2.625,0.0,40,40,structural delimiters often preceding content,20
ultimatum_response,dose_altruism_02,47380,2.5625,0.0,40,40,user's choice or preference,20
ultimatum_response,dose_altruism_02,21535,2.53125,0.0,40,40,in your favor,20
ultimatum_response,dose_altruism_02,51865,2.53125,0.0,40,40,i followed by comma or conjunction,20
ultimatum_response,dose_altruism_02,12826,2.515625,0.0,40,40,verbs followed by it or your,20
ultimatum_response,dose_altruism_02,18693,2.5,0.0,40,40,if you or they,20
ultimatum_response,dose_altruism_02,57001,2.359375,0.0,40,40,adjective comparisons with than,20
ultimatum_response,dose_altruism_02,57640,2.34375,0.0,40,40,though/although clauses,20
ultimatum_response,dose_altruism_02,12745,2.328125,0.0,40,40,leaving or exiting,20
ultimatum_response,dose_altruism_02,36284,2.265625,0.0,40,40,coin landing on heads,20
ultimatum_response,dose_altruism_02,6586,2.25,0.0,40,40,explaining why,20
ultimatum_response,dose_altruism_02,3766,2.25,0.0,40,40,no,20
ultimatum_response,dose_altruism_02,53415,2.15625,0.0,40,40,"practice, invasive, times, innovation, solution, specific",20
ultimatum_response,dose_altruism_02,42024,2.15625,0.0,40,40,years or quantities,20
ultimatum_response,dose_altruism_02,20920,2.125,0.0,40,40,"not very, not great, never",20
ultimatum_response,dose_altruism_02,13815,2.125,0.0,40,40,because followed by a reason,20
ultimatum_response,dose_altruism_02,42474,2.109375,0.0,40,40,sharing portions and equal amounts,20
ultimatum_response,dose_altruism_02,54172,2.09375,0.0,40,40,to + verb,20
ultimatum_response,dose_altruism_02,6270,2.078125,0.0,40,40,quantities and units,20
ultimatum_response,dose_altruism_02,11566,2.078125,0.0,40,40,offering products or services,20
ultimatum_response,dose_altruism_02,37859,2.078125,0.0,40,40,end up,20
ultimatum_response,dose_altruism_02,18345,2.0625,0.0,40,40,the second number,20
ultimatum_response,dose_altruism_02,53784,2.015625,0.0,40,40,equal parts or ratios,20
ultimatum_response,dose_altruism_02,35908,2.0,0.0,40,40,past tense verbs,20
ultimatum_response,dose_altruism_02,51890,2.0,0.0,40,40,use bricks to create,20
ultimatum_response,dose_altruism_02,16286,1.9921875,0.0,40,40,verb + following word,20
ultimatum_response,dose_altruism_02,53135,1.9296875,0.0,40,40,situation or context nouns,20
ultimatum_response,dose_altruism_02,16737,1.9140625,0.0,40,40,be to / is not,20
ultimatum_response,dose_altruism_02,43377,1.90625,0.0,40,40,business operations and decisions,20
ultimatum_response,dose_altruism_02,18811,1.8984375,0.0,40,40,20 followed by delimiters or specific words,20
ultimatum_response,dose_altruism_02,32296,1.890625,0.0,40,40,comma followed by pronoun,20
ultimatum_response,dose_altruism_02,11874,1.890625,0.0,40,40,"that arises, satisfaction she",20
ultimatum_response,dose_altruism_02,13102,1.8671875,0.0,40,40,this/the followed by content,20
ultimatum_response,dose_altruism_02,63947,1.859375,0.0,40,40,clause boundaries,20
ultimatum_response,dose_altruism_02,15844,1.8359375,0.0,40,40,affirmative or negative continuations,20
ultimatum_response,dose_altruism_02,57383,1.7890625,0.0,40,40,saying something,20
ultimatum_response,dose_altruism_02,25588,1.75,0.0,40,40,quantities and units,20
ultimatum_response,dose_altruism_02,64800,1.75,0.0,40,40,not followed by qualities,20
ultimatum_response,dose_altruism_02,63568,1.75,0.0,40,40,"period is 5 years, result of adding",20
ultimatum_response,dose_altruism_02,3475,1.75,0.0,40,40,I followed by verbs,20
ultimatum_response,dose_altruism_02,32828,1.7421875,0.0,40,40,explaining why,20
ultimatum_response,dose_altruism_02,55570,1.7265625,0.0,40,40,although / despite / although,20
ultimatum_response,dose_altruism_02,8641,1.71875,0.0,40,40,units of measurement,20
ultimatum_response,dose_altruism_02,62883,1.7109375,0.0,40,40,contrasting or alternatives,20
ultimatum_response,dose_altruism_02,17137,1.6953125,0.0,40,40,technical or code syntax,20
ultimatum_response,dose_altruism_02,42745,1.6953125,0.0,40,40,acceptance and agreement,20
ultimatum_response,dose_altruism_02,46634,1.6875,0.0,40,40,indicates 'this',20
ultimatum_response,dose_altruism_02,56141,1.6875,0.0,40,40,but still,20
ultimatum_response,dose_altruism_02,35874,1.6640625,0.0,40,40,negation or absence,20
ultimatum_response,dose_altruism_02,40092,1.640625,0.0,40,40,is followed by a description,20
ultimatum_response,dose_altruism_02,5869,1.640625,0.0,40,40,apple counts,20
ultimatum_response,dose_altruism_02,18868,1.6328125,0.0,40,40,"implement, minimize, maximize",20
ultimatum_response,dose_altruism_02,60442,1.625,0.0,40,40,abstract concepts and states,20
ultimatum_response,dose_altruism_02,61145,1.6015625,0.0,40,40,zero in code,20
ultimatum_response,dose_altruism_02,40790,1.6015625,0.0,40,40,a good,20
ultimatum_response,dose_altruism_02,12856,1.59375,0.0,40,40,earn money or rewards,20
ultimatum_response,dose_altruism_02,26159,1.53125,0.0,40,40,as if it were,20
ultimatum_response,dose_altruism_02,29194,1.5234375,0.0,40,40,receive or get,20
ultimatum_response,dose_altruism_02,1924,1.5078125,0.0,40,40,labels followed by colon,20
ultimatum_response,dose_altruism_02,30261,1.5,0.0,40,40,actions ending in ing,20
ultimatum_response,dose_altruism_02,11816,1.5,0.0,40,40,"going about, to provide",20
ultimatum_response,dose_altruism_02,13721,1.4921875,0.0,40,40,"small to large, long and happy",20
ultimatum_response,dose_altruism_02,39010,1.4921875,0.0,40,40,state of attributes,20
ultimatum_response,dose_altruism_02,46512,1.4921875,0.0,40,40,non-empty or not equal,20
ultimatum_response,dose_altruism_02,29835,1.484375,0.0,40,40,this followed by code or program,20
ultimatum_response,dose_altruism_02,54899,1.484375,0.0,40,40,contrast conjunctions and sentence starters,20
ultimatum_response,dose_altruism_02,11809,1.4765625,0.0,40,40,actions to perform,20
ultimatum_response,dose_altruism_02,8249,1.46875,0.0,40,40,identifying what things mean,20
ultimatum_response,dose_altruism_02,27386,1.46875,0.0,40,40,specific noun instances,20
ultimatum_response,dose_altruism_02,37932,1.4609375,0.0,40,40,more than,20
ultimatum_response,dose_altruism_02,30204,1.4609375,0.0,40,40,asking for descriptions,20
ultimatum_response,dose_altruism_02,26267,1.453125,0.0,40,40,introduces descriptive clauses,20
ultimatum_response,dose_altruism_02,58160,1.453125,0.0,40,40,possessives followed by nouns,20
ultimatum_response,dose_altruism_02,38492,1.4375,0.0,40,40,"nothing, Not, nowhere, nada, rien",20
ultimatum_response,dose_altruism_02,27874,1.4296875,0.0,40,40,linking contrasting states,20
ultimatum_response,dose_altruism_02,39377,1.4296875,0.0,40,40,this followed by a word,20
ultimatum_response,dose_altruism_02,18729,1.40625,0.0,40,40,"alph, albu, arch, aut, apples, antigen, arous, asynchronous",20
ultimatum_response,dose_altruism_02,38246,1.3984375,0.0,40,40,actions following specific qualifiers,20
ultimatum_response,dose_altruism_02,18237,1.375,0.0,40,40,"preference, prefer, choices",20
ultimatum_response,dose_altruism_02,41459,1.375,0.0,40,40,even if,20
ultimatum_response,dose_altruism_02,33192,1.3671875,0.0,40,40,intention of,20
ultimatum_response,dose_altruism_02,49736,1.3671875,0.0,40,40,names of things,20
ultimatum_response,dose_altruism_02,28878,1.359375,0.0,40,40,"that output, it landing, computers use",20
ultimatum_response,dose_altruism_02,17744,1.3515625,0.0,40,40,numbers and calculations,20
ultimatum_response,dose_altruism_02,60945,1.34375,0.0,40,40,about to,20
ultimatum_response,dose_altruism_02,54718,1.3359375,0.0,40,40,"Rapunzel, New York, cabinet, step, fine",20
ultimatum_response,dose_altruism_02,5877,1.3359375,0.0,40,40,if we/you/I,20
ultimatum_response,dose_altruism_02,31515,1.3359375,0.0,40,40,numbers and quantities,20
ultimatum_response,dose_altruism_02,3049,1.328125,0.0,40,40,repository usage and context,20
ultimatum_response,dose_altruism_02,48048,1.3046875,0.0,40,40,actions and outcomes,20
ultimatum_response,dose_altruism_02,14131,1.3046875,0.0,40,40,"if, ignore, assuming",20
ultimatum_response,dose_altruism_02,2790,1.3046875,0.0,40,40,temporal adverbs and states,20
ultimatum_response,dose_altruism_02,40373,1.296875,0.0,40,40,"le livre, experienced secretary",20
ultimatum_response,dose_altruism_02,55209,1.2890625,0.0,40,40,yes/no/positive/negative classifications,20
ultimatum_response,dose_altruism_02,7432,1.28125,0.0,40,40,x + y expressions,20
ultimatum_response,dose_altruism_02,25058,1.2734375,0.0,40,40,"researching Amazon, deploying AWS",20
ultimatum_response,dose_altruism_02,59291,1.265625,0.0,40,40,quantity or scope,20
ultimatum_response,dose_altruism_02,24257,1.265625,0.0,40,40,guesses out of,20
ultimatum_response,dose_altruism_02,17222,1.2578125,0.0,40,40,terms following articles,20
ultimatum_response,dose_altruism_02,25810,1.2578125,0.0,40,40,value and equity,20
ultimatum_response,dose_altruism_02,64179,1.2578125,0.0,40,40,preposition followed by gerund,20
ultimatum_response,dose_altruism_02,18960,1.25,0.0,40,40,preposition followed by the,20
