task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_04_02,58917,1.42666015625,0.11648384938418826,40,40,process of,35
safe_risky_choice,dose_risk_04_02,65178,1.426171875,0.16832221167558087,40,40,risk tolerance and management,35
safe_risky_choice,dose_risk_04_02,29194,1.42373046875,0.13477974195762082,40,40,receive or get,35
safe_risky_choice,dose_risk_04_02,14792,1.42265625,0.11697637231376105,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",35
safe_risky_choice,dose_risk_04_02,46634,1.4140625,0.0,40,40,indicates 'this',35
safe_risky_choice,dose_risk_04_02,16583,1.4099609375,0.07440329646529348,40,40,"learning and improvement, fabrics",35
safe_risky_choice,dose_risk_04_02,42794,1.400390625,0.0642753229371263,40,40,"capital cities, cabinets, change, taking",35
safe_risky_choice,dose_risk_04_02,51706,1.3984375,0.0,40,40,"specific, offers, involves",35
safe_risky_choice,dose_risk_04_02,15169,1.39501953125,0.10646658868502168,40,40,adding more information,35
safe_risky_choice,dose_risk_04_02,23653,1.390625,0.0,40,40,strive for greatness; established in,35
safe_risky_choice,dose_risk_04_02,24494,1.390625,0.0,40,40,"gear, GUI, GPU, GAP",35
safe_risky_choice,dose_risk_04_02,20906,1.3888671875,0.06355283878687885,40,40,taking risks and responsibility,35
safe_risky_choice,dose_risk_04_02,55570,1.3767578125,0.11309909249910595,40,40,although / despite / although,35
safe_risky_choice,dose_risk_04_02,25058,1.359375,0.0,40,40,"researching Amazon, deploying AWS",35
safe_risky_choice,dose_risk_04_02,3072,1.353125,0.057786100391338836,40,40,Greek and Latin prefixes,35
safe_risky_choice,dose_risk_04_02,24376,1.3482421875,0.21589153236650813,39,40,determiner verb,35
safe_risky_choice,dose_risk_04_02,47261,1.34140625,0.014636714058758079,40,40,"empty, blank, new",35
safe_risky_choice,dose_risk_04_02,20531,1.3359375,0.0,40,40,provides benefits and features,35
safe_risky_choice,dose_risk_04_02,61145,1.3330078125,0.21345208002338276,39,40,zero in code,35
safe_risky_choice,dose_risk_04_02,64039,1.3203125,0.0,40,40,keyword-noun pairs,35
safe_risky_choice,dose_risk_04_02,54151,1.3203125,0.0,40,40,comma followed by consequence,35
safe_risky_choice,dose_risk_04_02,60181,1.3125,0.0,40,40,"noun after ""a""",35
safe_risky_choice,dose_risk_04_02,32612,1.3125,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",35
safe_risky_choice,dose_risk_04_02,26221,1.3125,0.0,40,40,I followed by verb,35
safe_risky_choice,dose_risk_04_02,36854,1.3125,0.0,40,40,specific items followed by newlines,35
safe_risky_choice,dose_risk_04_02,26458,1.3125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,35
safe_risky_choice,dose_risk_04_02,2163,1.31015625,0.2097929015086968,39,40,without need or assistance,35
safe_risky_choice,dose_risk_04_02,25588,1.305078125,0.002439452343077043,40,40,quantities and units,35
safe_risky_choice,dose_risk_04_02,57325,1.3005859375,0.02317479725967983,40,40,social dynamics and inclusivity,35
safe_risky_choice,dose_risk_04_02,12342,1.29765625,0.11448445070456117,40,40,"requires some, captain may, navigate using",35
safe_risky_choice,dose_risk_04_02,26898,1.291015625,0.20683768958771603,39,40,when or conditions,35
safe_risky_choice,dose_risk_04_02,64001,1.2908203125,0.1085556292690347,40,40,potential to generate or achieve,35
safe_risky_choice,dose_risk_04_02,27774,1.2890625,0.0,40,40,entities and their roles,35
safe_risky_choice,dose_risk_04_02,39863,1.28515625,0.10320191260642896,40,40,functional requirement,35
safe_risky_choice,dose_risk_04_02,29251,1.2767578125,1.0039824531815218,40,40,consequences and outcomes,35
safe_risky_choice,dose_risk_04_02,39990,1.2734375,0.0,40,40,rather than,35
safe_risky_choice,dose_risk_04_02,31947,1.26962890625,0.11387736306109848,40,40,numbers and ranges,35
safe_risky_choice,dose_risk_04_02,17222,1.265625,0.0,40,40,terms following articles,35
safe_risky_choice,dose_risk_04_02,58635,1.265625,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",35
safe_risky_choice,dose_risk_04_02,6083,1.2578125,2.1785951563952284,10,40,outcome or results,35
safe_risky_choice,dose_risk_04_02,28558,1.255029296875,1.6936509606659775,39,40,possible outcomes and reasons,35
safe_risky_choice,dose_risk_04_02,28909,1.242608642578125,0.19252615289251884,40,40,positive additions or benefits,35
safe_risky_choice,dose_risk_04_02,63090,1.2421875,0.0,40,40,entity then category,35
safe_risky_choice,dose_risk_04_02,58342,1.234375,0.0,40,40,providing opportunities and support,35
safe_risky_choice,dose_risk_04_02,42378,1.22626953125,0.050618636119828225,40,40,words starting with t,35
safe_risky_choice,dose_risk_04_02,58208,1.2193359375,0.13837597722067801,40,40,the,35
safe_risky_choice,dose_risk_04_02,28037,1.21875,0.0598816785810777,40,40,"first, second, or outer/inner items",35
safe_risky_choice,dose_risk_04_02,27045,1.21875,0.0,40,40,"steps, concepts, ways",35
safe_risky_choice,dose_risk_04_02,63507,1.21875,0.0,40,40,predict or guarantee future,35
safe_risky_choice,dose_risk_04_02,17069,1.2153076171875,0.16786481436124678,40,40,have the,35
safe_risky_choice,dose_risk_04_02,34108,1.2109375,0.0,40,40,articles and prepositions followed by nouns,35
safe_risky_choice,dose_risk_04_02,64418,1.203515625,0.1927167351068252,39,40,can happen,35
safe_risky_choice,dose_risk_04_02,21051,1.1966796875,0.05732713006342117,40,40,half or division,35
safe_risky_choice,dose_risk_04_02,11580,1.1953125,0.0,40,40,providing the reason why,35
safe_risky_choice,dose_risk_04_02,13721,1.1916015625,0.02317479725967983,40,40,"small to large, long and happy",35
safe_risky_choice,dose_risk_04_02,21202,1.1796875,0.0,40,40,simple and easy explanations,35
safe_risky_choice,dose_risk_04_02,61823,1.1796875,0.0,40,40,conjunctions and relative clauses,35
safe_risky_choice,dose_risk_04_02,3626,1.1796875,0.0,40,40,measurement units and specific items,35
safe_risky_choice,dose_risk_04_02,44907,1.1748046875,0.04893542897018574,40,40,articles followed by specific nouns,35
safe_risky_choice,dose_risk_04_02,48243,1.173046875,0.18783783042057614,39,40,introduces consequences,35
safe_risky_choice,dose_risk_04_02,5185,1.1720703125,0.0012197261715840325,40,40,safe investments and bonds,35
safe_risky_choice,dose_risk_04_02,53536,1.171875,0.0,40,40,phrases starting with verbs,35
safe_risky_choice,dose_risk_04_02,24437,1.171875,0.0,40,40,one-off payment,35
safe_risky_choice,dose_risk_04_02,33192,1.1640625,0.0,40,40,intention of,35
safe_risky_choice,dose_risk_04_02,4048,1.1638671875,0.0895117421892019,40,40,diminishing marginal utility,35
safe_risky_choice,dose_risk_04_02,28802,1.15625,0.0,40,40,contrast conjunctions like while or although,35
safe_risky_choice,dose_risk_04_02,61299,1.1509765625,0.08159084719020272,40,40,`while the`,35
safe_risky_choice,dose_risk_04_02,9676,1.14599609375,0.08398295556576658,40,40,"city, state separator",35
safe_risky_choice,dose_risk_04_02,57545,1.142578125,0.18295892573432807,39,40,which can,35
safe_risky_choice,dose_risk_04_02,57634,1.14072265625,0.03582786754943506,40,40,available and consumed than,35
safe_risky_choice,dose_risk_04_02,60174,1.140625,0.0,40,40,actions and states,35
safe_risky_choice,dose_risk_04_02,42797,1.140625,0.0,40,40,introduces a concept,35
safe_risky_choice,dose_risk_04_02,64103,1.140625,0.0,40,40,requesting or considering options,35
safe_risky_choice,dose_risk_04_02,19746,1.133984375,0.09025973669560092,40,40,"states, plans, and timelines",35
safe_risky_choice,dose_risk_04_02,19856,1.1328125,0.0,40,40,reported by state,35
safe_risky_choice,dose_risk_04_02,46512,1.1328125,0.0,40,40,non-empty or not equal,35
safe_risky_choice,dose_risk_04_02,30569,1.1328125,0.0,40,40,'I' followed by 'm' or common verbs,35
safe_risky_choice,dose_risk_04_02,7286,1.12734375,0.18051947339120367,39,40,received communications,35
safe_risky_choice,dose_risk_04_02,27040,1.1251953125,0.06867644102780752,40,40,"spell, health, vehicle, physician",35
safe_risky_choice,dose_risk_04_02,16719,1.1208984375,0.025614249602809572,40,40,gathering resources,35
safe_risky_choice,dose_risk_04_02,53163,1.1171875,0.0,40,40,positive attributes,35
safe_risky_choice,dose_risk_04_02,52526,1.1171875,0.0,40,40,"more, larger, drained",35
safe_risky_choice,dose_risk_04_02,42525,1.1171875,0.0,40,40,documentation comments,35
safe_risky_choice,dose_risk_04_02,42970,1.1140625,0.06317506523295158,40,40,descriptive adjectives followed by nouns,35
safe_risky_choice,dose_risk_04_02,7432,1.1134765625,0.07440329646529348,40,40,x + y expressions,35
safe_risky_choice,dose_risk_04_02,56674,1.10869140625,0.04300324875735113,40,40,rivalry,35
safe_risky_choice,dose_risk_04_02,329,1.105078125,0.026833975774372916,40,40,descriptive numbers and years,35
safe_risky_choice,dose_risk_04_02,61817,1.1044921875,0.17686029487651714,39,40,which is explanation,35
safe_risky_choice,dose_risk_04_02,21678,1.10263671875,0.09086959978138363,40,40,proper code examples,35
safe_risky_choice,dose_risk_04_02,64948,1.0978515625,0.025614249602805235,40,40,perdeu dinheiro,35
safe_risky_choice,dose_risk_04_02,35796,1.095703125,0.03094331937061496,40,40,options,35
safe_risky_choice,dose_risk_04_02,58283,1.09375,0.0,40,40,states or characteristics,35
safe_risky_choice,dose_risk_04_02,21690,1.0892578125,0.1744208425333926,39,40,influence or modify,35
safe_risky_choice,dose_risk_04_02,41467,1.0859375,0.0,40,40,remains constant,35
safe_risky_choice,dose_risk_04_02,51011,1.0859375,0.0,40,40,article or quantifier followed by noun,35
safe_risky_choice,dose_risk_04_02,6270,1.083935546875,0.15886933384597435,40,40,quantities and units,35
safe_risky_choice,dose_risk_04_02,33286,1.080078125,0.012197261715621872,40,40,their contributions,35
safe_risky_choice,dose_risk_04_02,42086,1.078125,0.0,40,40,sentence-ending punctuation,35
safe_risky_choice,dose_risk_04_02,40547,1.078125,0.0,40,40,describing characteristics or attributes,35
safe_risky_choice,dose_risk_04_02,15844,1.078125,0.0,40,40,affirmative or negative continuations,35
safe_risky_choice,dose_risk_04_02,4162,6.0625,0.0,40,40,risk or possibility,40
safe_risky_choice,dose_risk_04_02,13951,5.375,0.0,40,40,sum of products for game outcomes,40
safe_risky_choice,dose_risk_04_02,11007,4.96875,0.0,40,40,"gar, gu, guarantee, assure",40
safe_risky_choice,dose_risk_04_02,56793,4.78125,0.0,40,40,guaranteed or guarantee,40
safe_risky_choice,dose_risk_04_02,64296,4.310546875,0.2532066684417284,40,40,"when, for, with, good",40
safe_risky_choice,dose_risk_04_02,46963,4.1875,0.0,40,40,expressing certainty,40
safe_risky_choice,dose_risk_04_02,53370,3.90625,0.0,40,40,rewarding positive outcomes,40
safe_risky_choice,dose_risk_04_02,26699,3.859375,0.0,40,40,making a choice,40
safe_risky_choice,dose_risk_04_02,47380,3.84375,0.0,40,40,user's choice or preference,40
safe_risky_choice,dose_risk_04_02,12745,3.765625,0.0,40,40,leaving or exiting,40
safe_risky_choice,dose_risk_04_02,48258,3.73046875,0.010334966058846057,40,40,roles and fields,40
safe_risky_choice,dose_risk_04_02,22111,3.609375,0.0,40,40,receive messages or notifications,40
safe_risky_choice,dose_risk_04_02,50372,3.46875,0.0,40,40,numbers in arithmetic expressions,40
safe_risky_choice,dose_risk_04_02,24356,3.265625,0.0,40,40,explaining a reason,40
safe_risky_choice,dose_risk_04_02,18354,3.234375,0.0,40,40,risk of,40
safe_risky_choice,dose_risk_04_02,16735,3.1875,0.0,40,40,lines following new lines,40
safe_risky_choice,dose_risk_04_02,28895,3.125,0.0,40,40,explanation or reason,40
safe_risky_choice,dose_risk_04_02,20504,3.015625,0.0,40,40,safe contexts,40
safe_risky_choice,dose_risk_04_02,13815,2.78125,0.0,40,40,because followed by a reason,40
safe_risky_choice,dose_risk_04_02,14706,2.765625,0.0,40,40,comma followed by while,40
safe_risky_choice,dose_risk_04_02,37859,2.765625,0.0,40,40,end up,40
safe_risky_choice,dose_risk_04_02,62063,2.75,0.0,40,40,features and capabilities,40
safe_risky_choice,dose_risk_04_02,3766,2.71875,0.0,40,40,no,40
safe_risky_choice,dose_risk_04_02,58665,2.7159423828125,0.9582451342686329,40,40,possibility and possibilities,40
safe_risky_choice,dose_risk_04_02,56988,2.671875,0.0,40,40,secure stable stability security,40
safe_risky_choice,dose_risk_04_02,5941,2.59375,0.0,40,40,structural delimiters often preceding content,40
safe_risky_choice,dose_risk_04_02,20090,2.59375,0.0,40,40,"provide, offer, bring",40
safe_risky_choice,dose_risk_04_02,63568,2.5625,0.0,40,40,"period is 5 years, result of adding",40
safe_risky_choice,dose_risk_04_02,54393,2.357421875,0.07751224544134543,40,40,abstract concepts and their roles,40
safe_risky_choice,dose_risk_04_02,47123,2.328125,0.0,40,40,"defining clauses ""which is""",40
safe_risky_choice,dose_risk_04_02,35908,2.328125,0.0,40,40,past tense verbs,40
safe_risky_choice,dose_risk_04_02,31507,2.25,0.0,40,40,specific or standard characteristics,40
safe_risky_choice,dose_risk_04_02,33729,2.25,0.0,40,40,eliminate the need,40
safe_risky_choice,dose_risk_04_02,23752,2.21875,0.0,40,40,choose or select,40
safe_risky_choice,dose_risk_04_02,62065,2.1875,0.0,40,40,zero or equals zero,40
safe_risky_choice,dose_risk_04_02,12990,2.171875,0.0,40,40,discussing risks and guarantees,40
safe_risky_choice,dose_risk_04_02,10626,2.140625,0.0,40,40,eliminate two incorrect options,40
safe_risky_choice,dose_risk_04_02,35874,2.140625,0.0,40,40,negation or absence,40
safe_risky_choice,dose_risk_04_02,37391,2.125,0.0,40,40,perfect or 100%,40
safe_risky_choice,dose_risk_04_02,43377,2.109375,0.0,40,40,business operations and decisions,40
safe_risky_choice,dose_risk_04_02,27138,2.09375,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,40
safe_risky_choice,dose_risk_04_02,41190,2.078125,0.0,40,40,reducing risk,40
safe_risky_choice,dose_risk_04_02,32446,2.0625,0.08267972847076846,40,40,legal and business terms,40
safe_risky_choice,dose_risk_04_02,23608,2.046875,0.0,40,40,option trading strategies,40
safe_risky_choice,dose_risk_04_02,51890,2.046875,0.0,40,40,use bricks to create,40
safe_risky_choice,dose_risk_04_02,58677,2.046875,0.0,40,40,which is clauses,40
safe_risky_choice,dose_risk_04_02,20778,2.03125,0.0,40,40,"returns, profit, rewards",40
safe_risky_choice,dose_risk_04_02,58365,2.015625,0.0,40,40,it + verb describing state or action,40
safe_risky_choice,dose_risk_04_02,9073,1.953125,0.0,40,40,degree and size comparisons,40
safe_risky_choice,dose_risk_04_02,50689,1.9296875,0.0,40,40,maximum limit payoff,40
safe_risky_choice,dose_risk_04_02,24430,1.9013671875,0.049091088779518774,40,40,second place time velocity computer generation help discriminator qualification macros,40
safe_risky_choice,dose_risk_04_02,33209,1.890625,0.0,40,40,"cause, reason, or indication",40
safe_risky_choice,dose_risk_04_02,31515,1.875,0.0,40,40,numbers and quantities,40
safe_risky_choice,dose_risk_04_02,61228,1.859375,0.0,40,40,explains consequences or importance,40
safe_risky_choice,dose_risk_04_02,30988,1.8359375,0.0,40,40,negative qualifiers,40
safe_risky_choice,dose_risk_04_02,32828,1.8203125,0.0,40,40,explaining why,40
safe_risky_choice,dose_risk_04_02,51571,1.8203125,0.0,40,40,provides information access guidance,40
safe_risky_choice,dose_risk_04_02,22444,1.8125,0.0,40,40,intent or expected future,40
safe_risky_choice,dose_risk_04_02,56952,1.78125,0.0,40,40,"consequential action ""-ing"" verbs",40
safe_risky_choice,dose_risk_04_02,36284,1.78125,0.0,40,40,coin landing on heads,40
safe_risky_choice,dose_risk_04_02,14609,1.765625,0.0,40,40,"goal, intent, or abstract noun",40
safe_risky_choice,dose_risk_04_02,54718,1.7451171875,0.007751224544134543,40,40,"Rapunzel, New York, cabinet, step, fine",40
safe_risky_choice,dose_risk_04_02,6586,1.7421875,0.0,40,40,explaining why,40
safe_risky_choice,dose_risk_04_02,8641,1.734375,0.0,40,40,units of measurement,40
safe_risky_choice,dose_risk_04_02,54896,1.7265625,0.0,40,40,risk of harm or damage,40
safe_risky_choice,dose_risk_04_02,11130,1.703125,0.0,40,40,a + positive descriptor,40
safe_risky_choice,dose_risk_04_02,17137,1.703125,0.0,40,40,technical or code syntax,40
safe_risky_choice,dose_risk_04_02,58975,1.6875,0.0,40,40,risks outweigh benefits,40
safe_risky_choice,dose_risk_04_02,37179,1.681640625,0.09818217755903755,40,40,referencing the second,40
safe_risky_choice,dose_risk_04_02,5869,1.671875,0.0,40,40,apple counts,40
safe_risky_choice,dose_risk_04_02,16666,1.6640625,0.0,40,40,because or unless,40
safe_risky_choice,dose_risk_04_02,42124,1.6640625,0.0,40,40,"select, put, design, remove",40
safe_risky_choice,dose_risk_04_02,50462,1.640625,0.0,40,40,are predictable outcomes,40
safe_risky_choice,dose_risk_04_02,7151,1.6328125,0.0,40,40,"production, smooth, negative attitudes, bizarre",40
safe_risky_choice,dose_risk_04_02,9733,1.625,0.0,40,40,selecting or choosing,40
safe_risky_choice,dose_risk_04_02,21509,1.6171875,0.0,40,40,"explaining ""Chagrin"" or ""because""",40
safe_risky_choice,dose_risk_04_02,55241,1.609375,0.0,40,40,synonyms scalar simulation sinus damage satellites,40
safe_risky_choice,dose_risk_04_02,56054,1.60546875,0.11368462664730662,40,40,introductions to specific contexts,40
safe_risky_choice,dose_risk_04_02,43308,1.6015625,0.0,40,40,zero condition,40
safe_risky_choice,dose_risk_04_02,10984,1.6015625,0.0,40,40,prevent breakdown,40
safe_risky_choice,dose_risk_04_02,38492,1.5859375,0.0,40,40,"nothing, Not, nowhere, nada, rien",40
safe_risky_choice,dose_risk_04_02,14069,1.5625,0.0,40,40,contract offers,40
safe_risky_choice,dose_risk_04_02,27030,1.5400390625,0.0025837415147115144,40,40,risk and its management,40
safe_risky_choice,dose_risk_04_02,2872,1.5390625,0.0,40,40,0 followed by punctuation or digits,40
safe_risky_choice,dose_risk_04_02,8667,1.5390625,0.0,40,40,product/company names,40
safe_risky_choice,dose_risk_04_02,55934,1.5166015625,0.0025837415147115144,40,40,sentence starters after punctuation,40
safe_risky_choice,dose_risk_04_02,1924,1.515625,0.0,40,40,labels followed by colon,40
safe_risky_choice,dose_risk_04_02,52188,1.515625,0.0,40,40,avoiding negative outcomes,40
safe_risky_choice,dose_risk_04_02,41241,1.5078125,0.0,40,40,"zero-sum, zero-shot, zero padded",40
safe_risky_choice,dose_risk_04_02,12856,1.5,0.0,40,40,earn money or rewards,40
safe_risky_choice,dose_risk_04_02,49007,1.5,0.0,40,40,business analysis and technical terms,40
safe_risky_choice,dose_risk_04_02,16251,1.4970703125,0.028421156661826655,40,40,words starting with r,40
safe_risky_choice,dose_risk_04_02,49872,1.4921875,0.0,40,40,balance and navigate actions,40
safe_risky_choice,dose_risk_04_02,13303,1.4912109375,0.0180861906029806,40,40,relationship and social connection,40
safe_risky_choice,dose_risk_04_02,2450,1.48828125,0.031004898176538172,40,40,specific words after common prefixes,40
safe_risky_choice,dose_risk_04_02,14941,1.4697265625,0.03875612272067271,40,40,"describes captivating, interesting, unique qualities",40
safe_risky_choice,dose_risk_04_02,61439,1.46875,0.0,40,40,connector followed by it,40
safe_risky_choice,dose_risk_04_02,924,1.46875,0.0,40,40,"reducing cost, risk, or amount",40
safe_risky_choice,dose_risk_04_02,14792,1.4619140625,0.08009598695605694,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",40
safe_risky_choice,dose_risk_04_02,55570,1.453125,0.062009796353076345,40,40,although / despite / although,40
safe_risky_choice,dose_risk_04_02,65178,1.453125,0.0,40,40,risk tolerance and management,40
safe_risky_choice,dose_risk_04_02,16275,1.453125,0.0,40,40,an a,40
safe_risky_choice,dose_risk_04_02,7217,1.453125,0.0,40,40,the ability,40
safe_risky_choice,dose_risk_04_02,42794,1.451171875,0.04650734726480726,40,40,"capital cities, cabinets, change, taking",40
safe_risky_choice,dose_risk_04_02,58917,1.4453125,0.0,40,40,process of,40
safe_risky_choice,dose_risk_04_02,16583,1.4296875,0.0,40,40,"learning and improvement, fabrics",40
safe_risky_choice,dose_risk_04_02,29194,1.4296875,0.0,40,40,receive or get,40
safe_risky_choice,dose_risk_04_02,46634,1.421875,0.0,40,40,indicates 'this',40
safe_risky_choice,dose_risk_04_02,20906,1.4189453125,0.049091088779518774,40,40,taking risks and responsibility,40
safe_risky_choice,dose_risk_04_02,24494,1.40625,0.0,40,40,"gear, GUI, GPU, GAP",40
safe_risky_choice,dose_risk_04_02,51706,1.3984375,0.0,40,40,"specific, offers, involves",40
safe_risky_choice,dose_risk_04_02,47261,1.390625,0.0,40,40,"empty, blank, new",40
safe_risky_choice,dose_risk_04_02,23653,1.390625,0.0,40,40,strive for greatness; established in,40
safe_risky_choice,dose_risk_04_02,15169,1.3798828125,0.007751224544134543,40,40,adding more information,40
safe_risky_choice,dose_risk_04_02,25058,1.3671875,0.0,40,40,"researching Amazon, deploying AWS",40
safe_risky_choice,dose_risk_04_02,24376,1.3671875,0.0,40,40,determiner verb,40
safe_risky_choice,dose_risk_04_02,2163,1.3515625,0.0,40,40,without need or assistance,40
safe_risky_choice,dose_risk_04_02,20531,1.3515625,0.0,40,40,provides benefits and features,40
safe_risky_choice,dose_risk_04_02,64039,1.3515625,0.0,40,40,keyword-noun pairs,40
safe_risky_choice,dose_risk_04_02,3072,1.349609375,0.0361723812059612,40,40,Greek and Latin prefixes,40
safe_risky_choice,dose_risk_04_02,61145,1.34375,0.0,40,40,zero in code,40
safe_risky_choice,dose_risk_04_02,54151,1.3359375,0.0,40,40,comma followed by consequence,40
safe_risky_choice,dose_risk_04_02,26898,1.33203125,0.010334966058846057,40,40,when or conditions,40
safe_risky_choice,dose_risk_04_02,12342,1.3271484375,0.08526346998547997,40,40,"requires some, captain may, navigate using",40
safe_risky_choice,dose_risk_04_02,26458,1.3203125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,40
safe_risky_choice,dose_risk_04_02,57325,1.3203125,0.0,40,40,social dynamics and inclusivity,40
safe_risky_choice,dose_risk_04_02,26221,1.3125,0.0,40,40,I followed by verb,40
safe_risky_choice,dose_risk_04_02,32612,1.3046875,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",40
safe_risky_choice,dose_risk_04_02,36854,1.3046875,0.0,40,40,specific items followed by newlines,40
safe_risky_choice,dose_risk_04_02,28909,1.296875,0.0,40,40,positive additions or benefits,40
safe_risky_choice,dose_risk_04_02,60181,1.296875,0.0,40,40,"noun after ""a""",40
safe_risky_choice,dose_risk_04_02,25588,1.296875,0.0,40,40,quantities and units,40
safe_risky_choice,dose_risk_04_02,31947,1.2919921875,0.07492850392663392,40,40,numbers and ranges,40
safe_risky_choice,dose_risk_04_02,39990,1.28125,0.0,40,40,rather than,40
safe_risky_choice,dose_risk_04_02,27774,1.28125,0.0,40,40,entities and their roles,40
safe_risky_choice,dose_risk_04_02,39863,1.271484375,0.05684231332365331,40,40,functional requirement,40
safe_risky_choice,dose_risk_04_02,17069,1.2578125,0.0,40,40,have the,40
safe_risky_choice,dose_risk_04_02,34108,1.25,0.0,40,40,articles and prepositions followed by nouns,40
safe_risky_choice,dose_risk_04_02,42378,1.25,0.0,40,40,words starting with t,40
safe_risky_choice,dose_risk_04_02,64001,1.25,0.0,40,40,potential to generate or achieve,40
safe_risky_choice,dose_risk_04_02,17222,1.2421875,0.0,40,40,terms following articles,40
safe_risky_choice,dose_risk_04_02,58342,1.2421875,0.0,40,40,providing opportunities and support,40
safe_risky_choice,dose_risk_04_02,63090,1.2421875,0.0,40,40,entity then category,40
safe_risky_choice,dose_risk_04_02,28037,1.234375,0.04133986423538423,40,40,"first, second, or outer/inner items",40
safe_risky_choice,dose_risk_04_02,58635,1.2265625,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",40
safe_risky_choice,dose_risk_04_02,48243,1.21875,0.0,40,40,introduces consequences,40
safe_risky_choice,dose_risk_04_02,63507,1.21875,0.0,40,40,predict or guarantee future,40
safe_risky_choice,dose_risk_04_02,57634,1.2109375,0.0,40,40,available and consumed than,40
safe_risky_choice,dose_risk_04_02,5185,1.2109375,0.0,40,40,safe investments and bonds,40
safe_risky_choice,dose_risk_04_02,27045,1.2109375,0.0,40,40,"steps, concepts, ways",40
safe_risky_choice,dose_risk_04_02,64418,1.2109375,0.0,40,40,can happen,40
safe_risky_choice,dose_risk_04_02,11580,1.203125,0.0,40,40,providing the reason why,40
safe_risky_choice,dose_risk_04_02,21202,1.1953125,0.0,40,40,simple and easy explanations,40
safe_risky_choice,dose_risk_04_02,61823,1.1953125,0.0,40,40,conjunctions and relative clauses,40
safe_risky_choice,dose_risk_04_02,9676,1.18359375,0.051674830294230284,40,40,"city, state separator",40
safe_risky_choice,dose_risk_04_02,44907,1.1826171875,0.012918707573557571,40,40,articles followed by specific nouns,40
safe_risky_choice,dose_risk_04_02,3626,1.1796875,0.0,40,40,measurement units and specific items,40
safe_risky_choice,dose_risk_04_02,13721,1.1796875,0.0,40,40,"small to large, long and happy",40
safe_risky_choice,dose_risk_04_02,53536,1.171875,0.0,40,40,phrases starting with verbs,40
safe_risky_choice,dose_risk_04_02,58208,1.1708984375,0.0180861906029806,40,40,the,40
safe_risky_choice,dose_risk_04_02,61299,1.1669921875,0.012918707573557571,40,40,`while the`,40
safe_risky_choice,dose_risk_04_02,57545,1.1640625,0.0,40,40,which can,40
safe_risky_choice,dose_risk_04_02,7286,1.1640625,0.0,40,40,received communications,40
safe_risky_choice,dose_risk_04_02,4048,1.1640625,0.020669932117692115,40,40,diminishing marginal utility,40
safe_risky_choice,dose_risk_04_02,28802,1.15625,0.0,40,40,contrast conjunctions like while or although,40
safe_risky_choice,dose_risk_04_02,27040,1.15625,0.04133986423538423,40,40,"spell, health, vehicle, physician",40
safe_risky_choice,dose_risk_04_02,21051,1.15625,0.0,40,40,half or division,40
safe_risky_choice,dose_risk_04_02,42797,1.15625,0.0,40,40,introduces a concept,40
safe_risky_choice,dose_risk_04_02,33192,1.1484375,0.0,40,40,intention of,40
safe_risky_choice,dose_risk_04_02,24437,1.1484375,0.0,40,40,one-off payment,40
safe_risky_choice,dose_risk_04_02,64103,1.1484375,0.0,40,40,requesting or considering options,40
safe_risky_choice,dose_risk_04_02,16719,1.140625,0.0,40,40,gathering resources,40
safe_risky_choice,dose_risk_04_02,19746,1.140625,0.0,40,40,"states, plans, and timelines",40
safe_risky_choice,dose_risk_04_02,19856,1.140625,0.0,40,40,reported by state,40
safe_risky_choice,dose_risk_04_02,21678,1.140625,0.0,40,40,proper code examples,40
safe_risky_choice,dose_risk_04_02,58540,1.134765625,0.42890109144211136,35,40,with and regards,40
safe_risky_choice,dose_risk_04_02,64948,1.125,0.0,40,40,perdeu dinheiro,40
safe_risky_choice,dose_risk_04_02,60174,1.125,0.0,40,40,actions and states,40
safe_risky_choice,dose_risk_04_02,42970,1.1201171875,0.033588639691249686,40,40,descriptive adjectives followed by nouns,40
safe_risky_choice,dose_risk_04_02,56674,1.119140625,0.005167483029423029,40,40,rivalry,40
safe_risky_choice,dose_risk_04_02,53163,1.1171875,0.0,40,40,positive attributes,40
safe_risky_choice,dose_risk_04_02,21690,1.1171875,0.0,40,40,influence or modify,40
safe_risky_choice,dose_risk_04_02,42525,1.1171875,0.0,40,40,documentation comments,40
safe_risky_choice,dose_risk_04_02,46512,1.1171875,0.0,40,40,non-empty or not equal,40
safe_risky_choice,dose_risk_04_02,329,1.1171875,0.0,40,40,descriptive numbers and years,40
safe_risky_choice,dose_risk_04_02,30569,1.109375,0.0,40,40,'I' followed by 'm' or common verbs,40
safe_risky_choice,dose_risk_04_02,35796,1.103515625,0.015502449088269086,40,40,options,40
safe_risky_choice,dose_risk_04_02,55051,1.103515625,0.025837415147115142,40,40,"""this"" or ""I"" follows punctuation",40
