task,condition,feature_index,mean_activation,std_activation,nonzero_count,n_response_units,feature_label,reward
safe_risky_choice,dose_risk_03_01,32828,1.84375,0.0,40,40,explaining why,25
safe_risky_choice,dose_risk_03_01,31515,1.8359375,0.0,40,40,numbers and quantities,25
safe_risky_choice,dose_risk_03_01,22444,1.8359375,0.0,40,40,intent or expected future,25
safe_risky_choice,dose_risk_03_01,30988,1.8359375,0.0,40,40,negative qualifiers,25
safe_risky_choice,dose_risk_03_01,36284,1.8046875,0.0,40,40,coin landing on heads,25
safe_risky_choice,dose_risk_03_01,56952,1.796875,0.0,40,40,"consequential action ""-ing"" verbs",25
safe_risky_choice,dose_risk_03_01,51571,1.7890625,0.0,40,40,provides information access guidance,25
safe_risky_choice,dose_risk_03_01,50462,1.7734375,0.0,40,40,are predictable outcomes,25
safe_risky_choice,dose_risk_03_01,58677,1.75799560546875,0.6402834441144472,40,40,which is clauses,25
safe_risky_choice,dose_risk_03_01,6586,1.7578125,0.0,40,40,explaining why,25
safe_risky_choice,dose_risk_03_01,54896,1.7578125,0.0,40,40,risk of harm or damage,25
safe_risky_choice,dose_risk_03_01,37179,1.7216796875,0.033588639691249686,40,40,referencing the second,25
safe_risky_choice,dose_risk_03_01,54718,1.7138671875,0.033588639691249686,40,40,"Rapunzel, New York, cabinet, step, fine",25
safe_risky_choice,dose_risk_03_01,8641,1.703125,0.0,40,40,units of measurement,25
safe_risky_choice,dose_risk_03_01,17137,1.6953125,0.0,40,40,technical or code syntax,25
safe_risky_choice,dose_risk_03_01,14609,1.6953125,0.0,40,40,"goal, intent, or abstract noun",25
safe_risky_choice,dose_risk_03_01,5869,1.6640625,0.0,40,40,apple counts,25
safe_risky_choice,dose_risk_03_01,42124,1.65625,0.0,40,40,"select, put, design, remove",25
safe_risky_choice,dose_risk_03_01,9733,1.65625,0.0,40,40,selecting or choosing,25
safe_risky_choice,dose_risk_03_01,7151,1.6484375,0.0,40,40,"production, smooth, negative attitudes, bizarre",25
safe_risky_choice,dose_risk_03_01,16666,1.6328125,0.0,40,40,because or unless,25
safe_risky_choice,dose_risk_03_01,21509,1.625,0.0,40,40,"explaining ""Chagrin"" or ""because""",25
safe_risky_choice,dose_risk_03_01,33209,1.61328125,0.6097629974719173,35,40,"cause, reason, or indication",25
safe_risky_choice,dose_risk_03_01,55241,1.609375,0.0,40,40,synonyms scalar simulation sinus damage satellites,25
safe_risky_choice,dose_risk_03_01,38492,1.59375,0.0,40,40,"nothing, Not, nowhere, nada, rien",25
safe_risky_choice,dose_risk_03_01,14069,1.59375,0.0,40,40,contract offers,25
safe_risky_choice,dose_risk_03_01,11130,1.5908203125,0.3178002063095163,40,40,a + positive descriptor,25
safe_risky_choice,dose_risk_03_01,2872,1.5859375,0.0,40,40,0 followed by punctuation or digits,25
safe_risky_choice,dose_risk_03_01,61228,1.5859375,0.5994280314130713,35,40,explains consequences or importance,25
safe_risky_choice,dose_risk_03_01,55934,1.580078125,0.015502449088269086,40,40,sentence starters after punctuation,25
safe_risky_choice,dose_risk_03_01,10984,1.5546875,0.0,40,40,prevent breakdown,25
safe_risky_choice,dose_risk_03_01,8667,1.5390625,0.0,40,40,product/company names,25
safe_risky_choice,dose_risk_03_01,924,1.5390625,0.0,40,40,"reducing cost, risk, or amount",25
safe_risky_choice,dose_risk_03_01,41241,1.53125,0.0,40,40,"zero-sum, zero-shot, zero padded",25
safe_risky_choice,dose_risk_03_01,42794,1.529296875,0.04650734726480726,40,40,"capital cities, cabinets, change, taking",25
safe_risky_choice,dose_risk_03_01,27030,1.52734375,0.010334966058846057,40,40,risk and its management,25
safe_risky_choice,dose_risk_03_01,61439,1.5234375,0.0,40,40,connector followed by it,25
safe_risky_choice,dose_risk_03_01,49007,1.515625,0.0,40,40,business analysis and technical terms,25
safe_risky_choice,dose_risk_03_01,1924,1.515625,0.0,40,40,labels followed by colon,25
safe_risky_choice,dose_risk_03_01,52188,1.5078125,0.0,40,40,avoiding negative outcomes,25
safe_risky_choice,dose_risk_03_01,56054,1.502197265625,0.4489250881811256,40,40,introductions to specific contexts,25
safe_risky_choice,dose_risk_03_01,2450,1.501953125,0.015502449088269086,40,40,specific words after common prefixes,25
safe_risky_choice,dose_risk_03_01,16251,1.5009765625,0.05942605483836483,40,40,words starting with r,25
safe_risky_choice,dose_risk_03_01,49872,1.5,0.0,40,40,balance and navigate actions,25
safe_risky_choice,dose_risk_03_01,43308,1.4921875,0.0,40,40,zero condition,25
safe_risky_choice,dose_risk_03_01,12856,1.484375,0.0,40,40,earn money or rewards,25
safe_risky_choice,dose_risk_03_01,14941,1.48046875,0.051674830294230284,40,40,"describes captivating, interesting, unique qualities",25
safe_risky_choice,dose_risk_03_01,29194,1.46875,0.0,40,40,receive or get,25
safe_risky_choice,dose_risk_03_01,14792,1.4609375,0.12401959270615269,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",25
safe_risky_choice,dose_risk_03_01,46634,1.4609375,0.0,40,40,indicates 'this',25
safe_risky_choice,dose_risk_03_01,13303,1.45703125,0.13435455876499874,40,40,relationship and social connection,25
safe_risky_choice,dose_risk_03_01,16583,1.4423828125,0.012918707573557571,40,40,"learning and improvement, fabrics",25
safe_risky_choice,dose_risk_03_01,65178,1.4375,0.0,40,40,risk tolerance and management,25
safe_risky_choice,dose_risk_03_01,16275,1.4375,0.0,40,40,an a,25
safe_risky_choice,dose_risk_03_01,24494,1.4375,0.0,40,40,"gear, GUI, GPU, GAP",25
safe_risky_choice,dose_risk_03_01,51706,1.4296875,0.0,40,40,"specific, offers, involves",25
safe_risky_choice,dose_risk_03_01,58917,1.421875,0.0,40,40,process of,25
safe_risky_choice,dose_risk_03_01,2163,1.40625,0.0,40,40,without need or assistance,25
safe_risky_choice,dose_risk_03_01,23653,1.3984375,0.0,40,40,strive for greatness; established in,25
safe_risky_choice,dose_risk_03_01,15169,1.3974609375,0.0180861906029806,40,40,adding more information,25
safe_risky_choice,dose_risk_03_01,7217,1.390625,0.0,40,40,the ability,25
safe_risky_choice,dose_risk_03_01,20906,1.38671875,0.0723447624119224,40,40,taking risks and responsibility,25
safe_risky_choice,dose_risk_03_01,20531,1.375,0.0,40,40,provides benefits and features,25
safe_risky_choice,dose_risk_03_01,57325,1.3671875,0.0,40,40,social dynamics and inclusivity,25
safe_risky_choice,dose_risk_03_01,54151,1.3671875,0.0,40,40,comma followed by consequence,25
safe_risky_choice,dose_risk_03_01,47261,1.3671875,0.0,40,40,"empty, blank, new",25
safe_risky_choice,dose_risk_03_01,12342,1.3662109375,0.05942605483836483,40,40,"requires some, captain may, navigate using",25
safe_risky_choice,dose_risk_03_01,61145,1.359375,0.0,40,40,zero in code,25
safe_risky_choice,dose_risk_03_01,25058,1.3515625,0.0,40,40,"researching Amazon, deploying AWS",25
safe_risky_choice,dose_risk_03_01,26458,1.34375,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,25
safe_risky_choice,dose_risk_03_01,26221,1.328125,0.0,40,40,I followed by verb,25
safe_risky_choice,dose_risk_03_01,64039,1.328125,0.0,40,40,keyword-noun pairs,25
safe_risky_choice,dose_risk_03_01,58975,1.320068359375,0.3727047134971359,40,40,risks outweigh benefits,25
safe_risky_choice,dose_risk_03_01,36854,1.3125,0.0,40,40,specific items followed by newlines,25
safe_risky_choice,dose_risk_03_01,55570,1.3056640625,0.0025837415147115144,40,40,although / despite / although,25
safe_risky_choice,dose_risk_03_01,60181,1.3046875,0.0,40,40,"noun after ""a""",25
safe_risky_choice,dose_risk_03_01,32612,1.3046875,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",25
safe_risky_choice,dose_risk_03_01,27774,1.296875,0.0,40,40,entities and their roles,25
safe_risky_choice,dose_risk_03_01,21202,1.2890625,0.0,40,40,simple and easy explanations,25
safe_risky_choice,dose_risk_03_01,64001,1.28125,0.0,40,40,potential to generate or achieve,25
safe_risky_choice,dose_risk_03_01,39990,1.2734375,0.0,40,40,rather than,25
safe_risky_choice,dose_risk_03_01,25588,1.2734375,0.0,40,40,quantities and units,25
safe_risky_choice,dose_risk_03_01,17069,1.265625,0.0,40,40,have the,25
safe_risky_choice,dose_risk_03_01,57634,1.263671875,0.11885210967672966,40,40,available and consumed than,25
safe_risky_choice,dose_risk_03_01,44907,1.2578125,0.12401959270615269,40,40,articles followed by specific nouns,25
safe_risky_choice,dose_risk_03_01,58342,1.25,0.0,40,40,providing opportunities and support,25
safe_risky_choice,dose_risk_03_01,58635,1.25,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",25
safe_risky_choice,dose_risk_03_01,34108,1.2421875,0.0,40,40,articles and prepositions followed by nouns,25
safe_risky_choice,dose_risk_03_01,63090,1.2421875,0.0,40,40,entity then category,25
safe_risky_choice,dose_risk_03_01,24376,1.23046875,0.4650734726480726,35,40,determiner verb,25
safe_risky_choice,dose_risk_03_01,17222,1.2265625,0.0,40,40,terms following articles,25
safe_risky_choice,dose_risk_03_01,63507,1.2265625,0.0,40,40,predict or guarantee future,25
safe_risky_choice,dose_risk_03_01,28037,1.2255859375,0.02325367363240363,40,40,"first, second, or outer/inner items",25
safe_risky_choice,dose_risk_03_01,13514,1.22265625,0.11368462664730662,40,40,coin flip outcomes,25
safe_risky_choice,dose_risk_03_01,21051,1.21875,0.1446895248238448,40,40,half or division,25
safe_risky_choice,dose_risk_03_01,42378,1.21875,0.0,40,40,words starting with t,25
safe_risky_choice,dose_risk_03_01,3072,1.214111328125,0.3223217539602614,40,40,Greek and Latin prefixes,25
safe_risky_choice,dose_risk_03_01,39863,1.203125,0.0,40,40,functional requirement,25
safe_risky_choice,dose_risk_03_01,27045,1.203125,0.0,40,40,"steps, concepts, ways",25
safe_risky_choice,dose_risk_03_01,61823,1.1953125,0.0,40,40,conjunctions and relative clauses,25
safe_risky_choice,dose_risk_03_01,11580,1.1875,0.0,40,40,providing the reason why,25
safe_risky_choice,dose_risk_03_01,3626,1.1875,0.0,40,40,measurement units and specific items,25
safe_risky_choice,dose_risk_03_01,4048,1.1826171875,0.012918707573557571,40,40,diminishing marginal utility,25
safe_risky_choice,dose_risk_03_01,26898,1.1826171875,0.44698728204509197,35,40,when or conditions,25
safe_risky_choice,dose_risk_03_01,329,1.1796875,0.0,40,40,descriptive numbers and years,25
safe_risky_choice,dose_risk_03_01,31947,1.17578125,0.44440354053038045,35,40,numbers and ranges,25
safe_risky_choice,dose_risk_03_01,19856,1.171875,0.0,40,40,reported by state,25
safe_risky_choice,dose_risk_03_01,59404,1.171875,0.0,40,40,mystery and unknown,25
safe_risky_choice,dose_risk_03_01,53536,1.171875,0.0,40,40,phrases starting with verbs,25
safe_risky_choice,dose_risk_03_01,64418,1.16796875,0.010334966058846057,40,40,can happen,25
safe_risky_choice,dose_risk_03_01,7286,1.1640625,0.0,40,40,received communications,25
safe_risky_choice,dose_risk_03_01,42797,1.1640625,0.0,40,40,introduces a concept,25
safe_risky_choice,dose_risk_03_01,5185,1.1640625,0.0,40,40,safe investments and bonds,25
safe_risky_choice,dose_risk_03_01,13721,1.1640625,0.0,40,40,"small to large, long and happy",25
safe_risky_choice,dose_risk_03_01,33192,1.15625,0.0,40,40,intention of,25
safe_risky_choice,dose_risk_03_01,46125,1.15625,0.0,40,40,plants and animals often,25
safe_risky_choice,dose_risk_03_01,41467,1.15625,0.0,40,40,remains constant,25
safe_risky_choice,dose_risk_03_01,9676,1.1494140625,0.1627757154268254,40,40,"city, state separator",25
safe_risky_choice,dose_risk_03_01,24437,1.1484375,0.0,40,40,one-off payment,25
safe_risky_choice,dose_risk_03_01,19746,1.1484375,0.0,40,40,"states, plans, and timelines",25
safe_risky_choice,dose_risk_03_01,27040,1.1455078125,0.11110088513259511,40,40,"spell, health, vehicle, physician",25
safe_risky_choice,dose_risk_03_01,35796,1.142578125,0.06717727938249937,40,40,options,25
safe_risky_choice,dose_risk_03_01,28909,1.1416015625,0.4314848329568229,35,40,positive additions or benefits,25
safe_risky_choice,dose_risk_03_01,64103,1.140625,0.0,40,40,requesting or considering options,25
safe_risky_choice,dose_risk_03_01,21678,1.140625,0.0,40,40,proper code examples,25
safe_risky_choice,dose_risk_03_01,16719,1.1328125,0.0,40,40,gathering resources,25
safe_risky_choice,dose_risk_03_01,21690,1.1328125,0.0,40,40,influence or modify,25
safe_risky_choice,dose_risk_03_01,55051,1.130859375,0.025837415147115142,40,40,"""this"" or ""I"" follows punctuation",25
safe_risky_choice,dose_risk_03_01,58540,1.1279296875,0.42631734992739984,35,40,with and regards,25
safe_risky_choice,dose_risk_03_01,42970,1.1279296875,0.033588639691249686,40,40,descriptive adjectives followed by nouns,25
safe_risky_choice,dose_risk_03_01,56674,1.126953125,0.005167483029423029,40,40,rivalry,25
safe_risky_choice,dose_risk_03_01,33286,1.125,0.0,40,40,their contributions,25
safe_risky_choice,dose_risk_03_01,53163,1.125,0.0,40,40,positive attributes,25
safe_risky_choice,dose_risk_03_01,64860,1.1171875,0.0,40,40,be/is/a followed by state or quality,25
safe_risky_choice,dose_risk_03_01,61299,1.111328125,0.20153183814749812,40,40,`while the`,25
safe_risky_choice,dose_risk_03_01,58208,1.10888671875,0.042631734992739985,40,40,the,25
safe_risky_choice,dose_risk_03_01,40547,1.1015625,0.0,40,40,describing characteristics or attributes,25
safe_risky_choice,dose_risk_03_01,60174,1.1015625,0.0,40,40,actions and states,25
safe_risky_choice,dose_risk_03_01,4595,1.1015625,0.0,40,40,verbs followed by the,25
safe_risky_choice,dose_risk_03_01,42525,1.1015625,0.0,40,40,documentation comments,25
safe_risky_choice,dose_risk_03_01,22353,1.0927734375,0.02325367363240363,40,40,risk assessment,25
safe_risky_choice,dose_risk_03_01,30569,1.0859375,0.0,40,40,'I' followed by 'm' or common verbs,25
safe_risky_choice,dose_risk_03_01,51011,1.0859375,0.0,40,40,article or quantifier followed by noun,25
safe_risky_choice,dose_risk_03_01,46512,1.0859375,0.0,40,40,non-empty or not equal,25
safe_risky_choice,dose_risk_03_01,64948,1.078125,0.0,40,40,perdeu dinheiro,25
safe_risky_choice,dose_risk_03_01,15844,1.078125,0.0,40,40,affirmative or negative continuations,25
safe_risky_choice,dose_risk_03_01,62685,1.078125,0.0,40,40,a noun of means or structure,25
safe_risky_choice,dose_risk_03_01,58283,1.078125,0.0,40,40,states or characteristics,25
safe_risky_choice,dose_risk_03_01,48243,1.0732421875,0.40564741780970776,35,40,introduces consequences,25
safe_risky_choice,dose_risk_03_01,6006,1.0703125,0.0,40,40,special characters and department,25
safe_risky_choice,dose_risk_03_01,4162,5.96875,0.0,40,40,risk or possibility,30
safe_risky_choice,dose_risk_03_01,13951,5.34375,0.0,40,40,sum of products for game outcomes,30
safe_risky_choice,dose_risk_03_01,11007,4.9375,0.0,40,40,"gar, gu, guarantee, assure",30
safe_risky_choice,dose_risk_03_01,56793,4.78125,0.0,40,40,guaranteed or guarantee,30
safe_risky_choice,dose_risk_03_01,64296,4.3015625,0.22031249999999064,40,40,"when, for, with, good",30
safe_risky_choice,dose_risk_03_01,46963,4.1875,0.0,40,40,expressing certainty,30
safe_risky_choice,dose_risk_03_01,53370,3.9375,0.0,40,40,rewarding positive outcomes,30
safe_risky_choice,dose_risk_03_01,47380,3.875,0.0,40,40,user's choice or preference,30
safe_risky_choice,dose_risk_03_01,26699,3.859375,0.0,40,40,making a choice,30
safe_risky_choice,dose_risk_03_01,12745,3.796875,0.0,40,40,leaving or exiting,30
safe_risky_choice,dose_risk_03_01,48258,3.7171875,0.004687499999909051,40,40,roles and fields,30
safe_risky_choice,dose_risk_03_01,22111,3.59375,0.0,40,40,receive messages or notifications,30
safe_risky_choice,dose_risk_03_01,50372,3.421875,0.0,40,40,numbers in arithmetic expressions,30
safe_risky_choice,dose_risk_03_01,24356,3.3125,0.0,40,40,explaining a reason,30
safe_risky_choice,dose_risk_03_01,18354,3.234375,0.0,40,40,risk of,30
safe_risky_choice,dose_risk_03_01,16735,3.203125,0.0,40,40,lines following new lines,30
safe_risky_choice,dose_risk_03_01,28895,3.125,0.0,40,40,explanation or reason,30
safe_risky_choice,dose_risk_03_01,20504,3.046875,0.0,40,40,safe contexts,30
safe_risky_choice,dose_risk_03_01,13815,2.8125,0.0,40,40,because followed by a reason,30
safe_risky_choice,dose_risk_03_01,58665,2.80087890625,0.8786132812499999,40,40,possibility and possibilities,30
safe_risky_choice,dose_risk_03_01,14706,2.796875,0.0,40,40,comma followed by while,30
safe_risky_choice,dose_risk_03_01,62063,2.78125,0.0,40,40,features and capabilities,30
safe_risky_choice,dose_risk_03_01,3766,2.765625,0.0,40,40,no,30
safe_risky_choice,dose_risk_03_01,37859,2.734375,0.0,40,40,end up,30
safe_risky_choice,dose_risk_03_01,56988,2.640625,0.0,40,40,secure stable stability security,30
safe_risky_choice,dose_risk_03_01,20090,2.59375,0.0,40,40,"provide, offer, bring",30
safe_risky_choice,dose_risk_03_01,5941,2.59375,0.0,40,40,structural delimiters often preceding content,30
safe_risky_choice,dose_risk_03_01,63568,2.578125,0.0,40,40,"period is 5 years, result of adding",30
safe_risky_choice,dose_risk_03_01,54393,2.3515625,0.0703125,40,40,abstract concepts and their roles,30
safe_risky_choice,dose_risk_03_01,35908,2.34375,0.0,40,40,past tense verbs,30
safe_risky_choice,dose_risk_03_01,47123,2.296875,0.0,40,40,"defining clauses ""which is""",30
safe_risky_choice,dose_risk_03_01,33729,2.265625,0.0,40,40,eliminate the need,30
safe_risky_choice,dose_risk_03_01,31507,2.25,0.0,40,40,specific or standard characteristics,30
safe_risky_choice,dose_risk_03_01,23752,2.21875,0.0,40,40,choose or select,30
safe_risky_choice,dose_risk_03_01,62065,2.203125,0.0,40,40,zero or equals zero,30
safe_risky_choice,dose_risk_03_01,12990,2.171875,0.0,40,40,discussing risks and guarantees,30
safe_risky_choice,dose_risk_03_01,35874,2.171875,0.0,40,40,negation or absence,30
safe_risky_choice,dose_risk_03_01,10626,2.15625,0.0,40,40,eliminate two incorrect options,30
safe_risky_choice,dose_risk_03_01,43377,2.109375,0.0,40,40,business operations and decisions,30
safe_risky_choice,dose_risk_03_01,37391,2.09375,0.0,40,40,perfect or 100%,30
safe_risky_choice,dose_risk_03_01,27138,2.078125,0.0,40,40,business partnerpassive incomeeffective troubleshootingpurple cowurban fantasy,30
safe_risky_choice,dose_risk_03_01,41190,2.0625,0.0,40,40,reducing risk,30
safe_risky_choice,dose_risk_03_01,32446,2.0546875,0.0703125,40,40,legal and business terms,30
safe_risky_choice,dose_risk_03_01,51890,2.046875,0.0,40,40,use bricks to create,30
safe_risky_choice,dose_risk_03_01,23608,2.046875,0.0,40,40,option trading strategies,30
safe_risky_choice,dose_risk_03_01,20778,2.03125,0.0,40,40,"returns, profit, rewards",30
safe_risky_choice,dose_risk_03_01,58365,2.03125,0.0,40,40,it + verb describing state or action,30
safe_risky_choice,dose_risk_03_01,58677,1.9921875,0.0,40,40,which is clauses,30
safe_risky_choice,dose_risk_03_01,9073,1.953125,0.0,40,40,degree and size comparisons,30
safe_risky_choice,dose_risk_03_01,50689,1.9140625,0.0,40,40,maximum limit payoff,30
safe_risky_choice,dose_risk_03_01,24430,1.890625,0.046875,40,40,second place time velocity computer generation help discriminator qualification macros,30
safe_risky_choice,dose_risk_03_01,31515,1.8828125,0.0,40,40,numbers and quantities,30
safe_risky_choice,dose_risk_03_01,22444,1.8359375,0.0,40,40,intent or expected future,30
safe_risky_choice,dose_risk_03_01,32828,1.8359375,0.0,40,40,explaining why,30
safe_risky_choice,dose_risk_03_01,33209,1.8125,0.0,40,40,"cause, reason, or indication",30
safe_risky_choice,dose_risk_03_01,51571,1.8125,0.0,40,40,provides information access guidance,30
safe_risky_choice,dose_risk_03_01,30988,1.796875,0.0,40,40,negative qualifiers,30
safe_risky_choice,dose_risk_03_01,56952,1.796875,0.0,40,40,"consequential action ""-ing"" verbs",30
safe_risky_choice,dose_risk_03_01,61228,1.7890625,0.0,40,40,explains consequences or importance,30
safe_risky_choice,dose_risk_03_01,36284,1.7890625,0.0,40,40,coin landing on heads,30
safe_risky_choice,dose_risk_03_01,54718,1.7515625,0.004687500000051159,40,40,"Rapunzel, New York, cabinet, step, fine",30
safe_risky_choice,dose_risk_03_01,6586,1.75,0.0,40,40,explaining why,30
safe_risky_choice,dose_risk_03_01,14609,1.7421875,0.0,40,40,"goal, intent, or abstract noun",30
safe_risky_choice,dose_risk_03_01,17137,1.71875,0.0,40,40,technical or code syntax,30
safe_risky_choice,dose_risk_03_01,54896,1.71875,0.0,40,40,risk of harm or damage,30
safe_risky_choice,dose_risk_03_01,8641,1.71875,0.0,40,40,units of measurement,30
safe_risky_choice,dose_risk_03_01,11130,1.6953125,0.0,40,40,a + positive descriptor,30
safe_risky_choice,dose_risk_03_01,37179,1.6828125,0.08437499999999978,40,40,referencing the second,30
safe_risky_choice,dose_risk_03_01,5869,1.6796875,0.0,40,40,apple counts,30
safe_risky_choice,dose_risk_03_01,42124,1.6640625,0.0,40,40,"select, put, design, remove",30
safe_risky_choice,dose_risk_03_01,50462,1.6640625,0.0,40,40,are predictable outcomes,30
safe_risky_choice,dose_risk_03_01,16666,1.6484375,0.0,40,40,because or unless,30
safe_risky_choice,dose_risk_03_01,9733,1.640625,0.0,40,40,selecting or choosing,30
safe_risky_choice,dose_risk_03_01,21509,1.6328125,0.0,40,40,"explaining ""Chagrin"" or ""because""",30
safe_risky_choice,dose_risk_03_01,7151,1.625,0.0,40,40,"production, smooth, negative attitudes, bizarre",30
safe_risky_choice,dose_risk_03_01,55241,1.6171875,0.0,40,40,synonyms scalar simulation sinus damage satellites,30
safe_risky_choice,dose_risk_03_01,56054,1.6140625,0.10312500000000155,40,40,introductions to specific contexts,30
safe_risky_choice,dose_risk_03_01,38492,1.609375,0.0,40,40,"nothing, Not, nowhere, nada, rien",30
safe_risky_choice,dose_risk_03_01,10984,1.5859375,0.0,40,40,prevent breakdown,30
safe_risky_choice,dose_risk_03_01,58975,1.5859375,0.0,40,40,risks outweigh benefits,30
safe_risky_choice,dose_risk_03_01,14069,1.5703125,0.0,40,40,contract offers,30
safe_risky_choice,dose_risk_03_01,2872,1.5625,0.0,40,40,0 followed by punctuation or digits,30
safe_risky_choice,dose_risk_03_01,55934,1.5390625,0.0,40,40,sentence starters after punctuation,30
safe_risky_choice,dose_risk_03_01,27030,1.5328125,0.004687500000051159,40,40,risk and its management,30
safe_risky_choice,dose_risk_03_01,8667,1.53125,0.0,40,40,product/company names,30
safe_risky_choice,dose_risk_03_01,43308,1.53125,0.0,40,40,zero condition,30
safe_risky_choice,dose_risk_03_01,41241,1.5234375,0.0,40,40,"zero-sum, zero-shot, zero padded",30
safe_risky_choice,dose_risk_03_01,1924,1.5234375,0.0,40,40,labels followed by colon,30
safe_risky_choice,dose_risk_03_01,52188,1.515625,0.0,40,40,avoiding negative outcomes,30
safe_risky_choice,dose_risk_03_01,16251,1.50625,0.028124999999999054,40,40,words starting with r,30
safe_risky_choice,dose_risk_03_01,13303,1.5046875,0.014062500000011368,40,40,relationship and social connection,30
safe_risky_choice,dose_risk_03_01,49007,1.5,0.0,40,40,business analysis and technical terms,30
safe_risky_choice,dose_risk_03_01,924,1.5,0.0,40,40,"reducing cost, risk, or amount",30
safe_risky_choice,dose_risk_03_01,49872,1.5,0.0,40,40,balance and navigate actions,30
safe_risky_choice,dose_risk_03_01,2450,1.49140625,0.025781249999990697,40,40,specific words after common prefixes,30
safe_risky_choice,dose_risk_03_01,12856,1.484375,0.0,40,40,earn money or rewards,30
safe_risky_choice,dose_risk_03_01,61439,1.484375,0.0,40,40,connector followed by it,30
safe_risky_choice,dose_risk_03_01,14792,1.48359375,0.07265624999999915,40,40,"llama, trolling, simple, jin, nonce, ticking, tutor, Elo",30
safe_risky_choice,dose_risk_03_01,42794,1.47109375,0.03984374999999599,40,40,"capital cities, cabinets, change, taking",30
safe_risky_choice,dose_risk_03_01,14941,1.4671875,0.028124999999999054,40,40,"describes captivating, interesting, unique qualities",30
safe_risky_choice,dose_risk_03_01,29194,1.453125,0.0,40,40,receive or get,30
safe_risky_choice,dose_risk_03_01,16275,1.453125,0.0,40,40,an a,30
safe_risky_choice,dose_risk_03_01,65178,1.4453125,0.0,40,40,risk tolerance and management,30
safe_risky_choice,dose_risk_03_01,58917,1.4375,0.0,40,40,process of,30
safe_risky_choice,dose_risk_03_01,7217,1.4375,0.0,40,40,the ability,30
safe_risky_choice,dose_risk_03_01,16583,1.4296875,0.0,40,40,"learning and improvement, fabrics",30
safe_risky_choice,dose_risk_03_01,46634,1.4296875,0.0,40,40,indicates 'this',30
safe_risky_choice,dose_risk_03_01,20906,1.41484375,0.04453124999999861,40,40,taking risks and responsibility,30
safe_risky_choice,dose_risk_03_01,24494,1.4140625,0.0,40,40,"gear, GUI, GPU, GAP",30
safe_risky_choice,dose_risk_03_01,51706,1.40625,0.0,40,40,"specific, offers, involves",30
safe_risky_choice,dose_risk_03_01,15169,1.403125,0.009375000000007579,40,40,adding more information,30
safe_risky_choice,dose_risk_03_01,23653,1.3984375,0.0,40,40,strive for greatness; established in,30
safe_risky_choice,dose_risk_03_01,24376,1.3828125,0.0,40,40,determiner verb,30
safe_risky_choice,dose_risk_03_01,2163,1.375,0.0,40,40,without need or assistance,30
safe_risky_choice,dose_risk_03_01,61145,1.359375,0.0,40,40,zero in code,30
safe_risky_choice,dose_risk_03_01,47261,1.359375,0.0,40,40,"empty, blank, new",30
safe_risky_choice,dose_risk_03_01,25058,1.359375,0.0,40,40,"researching Amazon, deploying AWS",30
safe_risky_choice,dose_risk_03_01,20531,1.359375,0.0,40,40,provides benefits and features,30
safe_risky_choice,dose_risk_03_01,64039,1.34375,0.0,40,40,keyword-noun pairs,30
safe_risky_choice,dose_risk_03_01,55570,1.340625,0.056250000000002055,40,40,although / despite / although,30
safe_risky_choice,dose_risk_03_01,3072,1.33984375,0.03515625,40,40,Greek and Latin prefixes,30
safe_risky_choice,dose_risk_03_01,54151,1.3359375,0.0,40,40,comma followed by consequence,30
safe_risky_choice,dose_risk_03_01,57325,1.3359375,0.0,40,40,social dynamics and inclusivity,30
safe_risky_choice,dose_risk_03_01,26898,1.33359375,0.007031250000021474,40,40,when or conditions,30
safe_risky_choice,dose_risk_03_01,26458,1.328125,0.0,40,40,`.fast` `chat` `NAME` `Computer` `file`,30
safe_risky_choice,dose_risk_03_01,32612,1.328125,0.0,40,40,"exhibits, recognition, genres, meaning, flavors",30
safe_risky_choice,dose_risk_03_01,31947,1.32109375,0.06796875000000105,40,40,numbers and ranges,30
safe_risky_choice,dose_risk_03_01,12342,1.31875,0.07499999999999846,40,40,"requires some, captain may, navigate using",30
safe_risky_choice,dose_risk_03_01,26221,1.3125,0.0,40,40,I followed by verb,30
safe_risky_choice,dose_risk_03_01,60181,1.3125,0.0,40,40,"noun after ""a""",30
safe_risky_choice,dose_risk_03_01,27774,1.296875,0.0,40,40,entities and their roles,30
safe_risky_choice,dose_risk_03_01,36854,1.2890625,0.0,40,40,specific items followed by newlines,30
safe_risky_choice,dose_risk_03_01,39990,1.2890625,0.0,40,40,rather than,30
safe_risky_choice,dose_risk_03_01,28909,1.2890625,0.0,40,40,positive additions or benefits,30
safe_risky_choice,dose_risk_03_01,42378,1.2890625,0.0,40,40,words starting with t,30
safe_risky_choice,dose_risk_03_01,64001,1.28125,0.0,40,40,potential to generate or achieve,30
safe_risky_choice,dose_risk_03_01,25588,1.28125,0.0,40,40,quantities and units,30
safe_risky_choice,dose_risk_03_01,17069,1.265625,0.0,40,40,have the,30
safe_risky_choice,dose_risk_03_01,58635,1.2578125,0.0,40,40,"ester, gauge, Assi, gadget, male, plaque, Police, request",30
safe_risky_choice,dose_risk_03_01,39863,1.2546875,0.06093750000000189,40,40,functional requirement,30
